"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"141",2017-09-01,41.5394158850181,857556.236327636,2473702358.20313,1747595550.58594
"142",2017-10-01,69.1741070496,748060.944257634,1651113339.25781,1452576369.72656
"143",2017-11-01,63.475246920442,975582.145005657,1551398563.47656,1471179543.75
"144",2017-12-01,205.667836543302,1120050.61108032,1961636647.85156,1858764206.25
"145",2018-01-01,161.872696805204,1087345.46040839,1613023231.64063,1513530900
"146",2018-02-01,67.77711986073,891799.494410535,1550063787.89062,1538070556.64062
"147",2018-03-01,118.001457255094,999975.050318497,1488518152.73438,1544863482.42188
"148",2018-04-01,6.70997053785088,606146.673227846,1568623717.08984,1907956476.5625
"149",2018-05-01,3.35247659577393,520154.034924038,1093854295.89844,1450640042.57812
"150",2018-06-01,9.80461868022,419855.729088772,1408800795.11719,1391429886.32813
"151",2018-07-01,1.421674764545,551755.625000269,1834272500.97656,1730877393.16406
"152",2018-08-01,43.047777223612,1132545.99808159,1279489449.90234,1358304720.11719
"153",2018-09-01,99.0121134960496,1125821.72838596,1070213330.56641,1480643995.60547
"154",2018-10-01,150.5426285041,772638.67661557,576652519.775391,840059281.933594
"155",2018-11-01,18.1538777810796,1076661.5457335,595081191.796875,648799292.285156
"156",2018-12-01,18.88731056877,961532.350239356,882458829.492188,794413991.601562
"157",2019-01-01,128.49144911526,1116211.73564946,628159624.804687,652208712.011719
"158",2019-02-01,61.14696821842,974021.612113922,593696554.541015,622454657.958985
"159",2019-03-01,79.602549887658,874953.52776969,627780074.414063,599485094.824219
"160",2019-04-01,8.03449870468,490203.087605539,798572434.570312,714539186.279297
"161",2019-05-01,0.000699244923069563,389458.342975567,902392552.441406,580508571.972656
"162",2019-06-01,9.73364390012,385840.873862116,1035380187.59766,729932082.714843
"163",2019-07-01,11.38475792111,583712.523687016,851788448.4375,844567402.587891
"164",2019-08-01,71.179540100627,1127573.08856364,427863054.199219,467903986.96289
"165",2019-09-01,9.31521909192,502809.593558227,367876701.342774,371342313.500976
"166",2019-10-01,101.179930060062,831441.578510099,215763705.834961,194154190.576172
"167",2019-11-01,142.622573272389,1110661.3101439,212002199.780273,176587891.040039
"168",2019-12-01,86.715721067927,827711.994358346,573685404.345703,320981634.667968
"169",2020-01-01,11.0053082476475,933344.966106919,618422931.73828,440704736.71875
"170",2020-02-01,99.79183999827,715788.182248898,564191098.242188,516557348.876953
"171",2020-03-01,39.95296449662,759137.011938734,666575665.136718,625373572.851562
"172",2020-04-01,112.64671665128,769192.901743849,572271051.269531,484632489.550781
"173",2020-05-01,24.9716532243332,801966.717001179,615644622.509766,463619500.927735
"174",2020-06-01,14.58334614443,712378.123357023,1357754940.52734,775617793.945313
"175",2020-07-01,39.183656119335,803631.634905083,1134169896.97266,829811236.816406
"176",2020-08-01,55.588137042473,975063.78672242,1058098375.19531,895982480.859375
"177",2020-09-01,0.618347542869358,428315.052652698,1027712380.07812,1044710050.78125
"178",2020-10-01,245.7087368085,1034469.46708,698642283.691406,710509176.5625
"179",2020-11-01,81.73637433192,902096.460777877,743771773.828125,678508929.492187
"180",2020-12-01,256.830245494284,1085738.70377101,1052645263.76953,905862677.34375
"181",2021-01-01,299.370879434571,1178770.88411194,1103803835.44922,900493822.265625
"182",2021-02-01,177.446803520644,1168285.82310012,1110279152.63672,1016683399.51172
"183",2021-03-01,129.11238973866,1019864.88766111,1060467132.12891,1033636441.11328
"184",2021-04-01,93.877602450975,858858.244899194,1182450759.08203,1291231979.29688
"185",2021-05-01,34.169818456151,982316.762672985,1009700458.59375,989758393.066406
"186",2021-06-01,36.281616399,650121.412304773,1231001776.75781,1007900602.73437
"187",2021-07-01,312.38544038296,1465794.70316956,1700438241.79688,1284284420.50781
"188",2021-08-01,162.269401026733,1596279.90338476,1468406153.32031,1062535500.87891
"189",2021-09-01,108.863941988837,1347448.19860068,1863219475.19531,1379191361.13281
"190",2021-10-01,106.24161074093,1346827.25279422,1478560252.14844,1147894563.86719
"191",2021-11-01,47.46400339842,1327896.74887201,1416426133.00781,1181695718.84766
"192",2021-12-01,200.277365993607,1068079.56931523,1742871510.35156,1517766604.10156
"193",2022-01-01,17.8678836790053,971982.741544185,1390706776.75781,1245552912.59766
"194",2022-02-01,256.594804420997,1071574.54074661,1352677429.6875,1267257661.52344
"195",2022-03-01,371.649183433869,1479975.64792645,1715088547.26562,1320256509.96094
"196",2022-04-01,69.27456612293,964082.085583783,2074705233.39844,1776120338.67187
"197",2022-05-01,9.11986884956,629029.310528611,1512037541.60156,1457928650.39062
"198",2022-06-01,46.0127131429,733083.475730304,1543087509.96094,1456012109.17969
"199",2022-07-01,330.988236801901,1075863.97984774,2236254312.30469,1849155291.21094
"200",2022-08-01,206.078716521181,1518259.95667143,1869211107.42188,1522404634.57031
"201",2022-09-01,30.05257146255,834023.710421367,2235914518.35938,1949516727.53906
"202",2022-10-01,280.34768704131,1348479.36771288,1628755377.53906,1579679608.00781
"203",2022-11-01,270.601236321311,1261036.42977161,1390662442.96875,1578211055.85938
"204",2022-12-01,473.028223607667,1315929.26895352,1645908013.47656,1945219340.03906
"205",2023-01-01,212.17002366504,1373698.28210169,1831105828.125,1600324166.60156
"206",2023-02-01,7.023701064856,1276849.22550387,1883361891.79688,1683774606.44531
"207",2023-03-01,248.981186802299,1433592.68331995,1850121073.82813,1735482274.80469
"208",2023-04-01,64.58176998175,1192859.08320329,2491388439.25781,2282516602.73437
"209",2023-05-01,2.0273952381816,561163.85249621,2101543971.67969,1891391069.53125
"210",2023-06-01,0.3869221816607,520521.313377514,2263891021.875,1938350445.11719
"211",2023-07-01,22.617138301254,911948.32303339,2768493447.07031,2482861512.30469
"212",2023-08-01,346.005313731455,2302224.03182096,2303226609.96094,2023138761.32813
"213",2023-09-01,105.514005710856,1675007.66123009,2888617749.60938,2609706868.94531
"214",2023-10-01,106.8734910803,789437.28715456,2055041001.5625,2121955196.48437
"215",2023-11-01,131.261956376348,1357027.21146852,2007666490.42969,2129972524.80469
"216",2023-12-01,100.22965007328,1116826.40057095,2302886151.5625,2656972668.16406
"217",2024-01-01,141.281565921349,1437332.15797305,1791815090.625,2105476426.75781
"218",2024-02-01,95.747886464916,1192664.19704067,1714523466.79688,2085820832.8125
"219",2024-03-01,69.179068244328,932061.207663004,2090259675,2557983659.76562
"220",2024-04-01,41.228717929231,659841.467678462,1604235617.57813,1989115549.80469
"221",2024-05-01,28.755937748825,702935.067985638,1705708425.58594,1937051217.77344
"222",2024-06-01,7.99612496424,516250.063553591,2533425066.21094,2392259231.25
"223",2024-07-01,101.616997747832,1120291.43052398,2187825129.49219,1935987945.11719
"224",2024-08-01,263.74214205402,853963.59966762,2068221425.97656,1951302334.57031
"225",2024-09-01,111.395011445333,1807007.92271695,2423746335.9375,2439461722.85156
"226",2024-10-01,75.394848128775,1061382.49607422,1839999939.25781,1941025939.45312
"227",2024-11-01,118.1774887895,1261005.61574168,1746501122.46094,1920013606.05469
"228",2024-12-01,179.646381074755,1149514.83600769,2121226439.0625,2368525740.82031
"229",2025-01-01,40.939711696611,1153447.55560736,1697816383.59375,1871235474.60938
"230",2025-02-01,84.53937255456,935846.065898694,1627710488.08594,1849344808.00781
"231",2025-03-01,24.8615256068485,831108.911181639,1503242581.64063,1809092126.95312
"232",2025-04-01,85.77016100002,1047896.43621534,1787115598.24219,2173178626.17187
"233",2025-05-01,62.98957974799,1053213.22431426,1531533297.65625,1675954768.35937
"234",2025-06-01,3.1068339249737,364276.084476222,1739959175.39063,1645632523.82813
"235",2025-07-01,27.021938112456,856345.202496449,2307047436.91406,2061455152.14844
"236",2025-08-01,274.019688285658,1315588.10215014,1787203232.22656,1648787273.4375
"237",2025-09-01,55.2854189175302,1000702.28066337,2360712547.26563,2081344116.79687
"238",2025-10-01,122.56054945435,720937.611500841,1631751765.82031,1673676026.36719
"239",2025-11-01,386.890194370491,1270494.11316752,1349818952.34375,1638005155.66406
"240",2025-12-01,514.42753745273,1154255.06676323,2461352241.79687,2066978898.63281
"241",2026-01-01,194.0755704448,1141274.25034809,2342765557.61719,1813184383.00781
"242",2026-02-01,182.997060123969,1027077.6949773,2354243062.5,1955709172.26562
"243",2026-03-01,45.77678759794,1139631.66847626,2173482724.21875,2057891690.03906
"244",2026-04-01,2.44984697953973,687371.026709967,2187571603.71094,2578568085.35156
"245",2026-05-01,1.375685794994e-05,560481.563230745,1252887090.82031,1958005596.09375
"246",2026-06-01,29.23081918666,728971.132629639,1145428519.92187,1727777350.19531
"247",2026-07-01,5.070079256515,750576.192789325,2392586031.44531,2118231638.08594
"248",2026-08-01,8.10351511844,718076.197657434,1917844498.82812,1751463553.71094
"249",2026-09-01,5.750728677652,744163.224925068,2169021142.96875,2175640831.05469
"250",2026-10-01,81.296623810262,1089498.90806616,1332302103.80859,1679441892.1875
"251",2026-11-01,115.892296706914,926293.528042632,1346137789.74609,1501566166.40625
"252",2026-12-01,339.439411864833,1286854.15553269,2204482969.33594,1996991681.83594
"253",2027-01-01,195.154702680896,1194430.73401933,2008381072.85156,1689910683.39844
"254",2027-02-01,164.45193823373,1067257.10765729,2135354595.11719,1792064777.34375
"255",2027-03-01,34.14313795473,1102219.30041278,2046382365.23438,1877327771.48438
"256",2027-04-01,71.630727865704,765184.358827712,2472388808.20313,2392448600.39062
"257",2027-05-01,0.0946258852616555,621312.184517175,1935886062.30469,1913118612.89062
"258",2027-06-01,2.2158498501588,457857.601592537,2047504589.64844,1902180016.40625
"259",2027-07-01,427.123774139953,1251746.61011788,2418877001.95312,2367753018.75
"260",2027-08-01,504.457883721099,2148337.25548059,1720712330.85937,1851518787.89063
"261",2027-09-01,69.1306892358565,1321342.97551147,2060682208.59375,2254411269.14062
"262",2027-10-01,240.989765053221,1332021.50367823,1352123626.46484,1716544880.85938
"263",2027-11-01,182.088117666686,1319434.30258393,1173286381.64062,1496744156.25
"264",2027-12-01,13.08944542129,1049822.38135345,1681161238.47656,1749497252.34375
"265",2028-01-01,204.869135391214,1196395.39419906,1187283769.62891,1357009405.66406
"266",2028-02-01,397.687832782891,1363270.13631997,1002451330.37109,1228696936.52344
"267",2028-03-01,195.007866228691,1415273.84159086,1594145232.42188,1603215146.77734
"268",2028-04-01,4.46689071882144,610203.76076626,1715857098.04687,1582826347.26563
"269",2028-05-01,31.93878544269,1014070.6407685,1770937678.125,1627531307.22656
"270",2028-06-01,29.08323132337,865208.34585783,2367510234.96094,2058271461.91406
"271",2028-07-01,2.185109962777,777179.66373946,1986820270.3125,1671880784.76562
"272",2028-08-01,18.329508316161,883138.932498585,1870444701.5625,1696811582.8125
"273",2028-09-01,3.712530109792,697958.375218332,1762127085.05859,2057595159.375
"274",2028-10-01,140.50664740049,1066579.02301558,972075652.734375,1299116896.875
"275",2028-11-01,30.83373563606,1064985.47508506,801613876.464844,1037086706.25
"276",2028-12-01,125.278660816008,1062352.93739919,1032444319.92188,1109875792.67578
"277",2029-01-01,230.293887515776,1204199.21931234,855037439.648438,853238192.871094
"278",2029-02-01,350.140344099399,1119801.59290953,839688978.515625,865762063.769531
"279",2029-03-01,171.222370984917,1226055.38828098,1247069988.28125,1066990456.05469
"280",2029-04-01,0.832205216227,604700.427173383,1787890202.92969,1653536415.23437
"281",2029-05-01,148.952575129612,1394535.77279987,1326997294.62891,1283659243.94531
"282",2029-06-01,10.22937937952,717888.620083919,1837154160.35156,1426217809.57031
"283",2029-07-01,96.22505970336,691262.936576904,2251208826.5625,1948814105.27344
"284",2029-08-01,98.70572106626,1370334.36696103,1563490429.10156,1557049811.13281
"285",2029-09-01,266.38553341995,984038.885643162,1545395174.12109,1726362766.40625
"286",2029-10-01,268.736181657489,1543942.13793297,1306362536.71875,1283110036.52344
"287",2029-11-01,90.892571517076,1193140.56696108,1491380875.19531,1348285246.875
"288",2029-12-01,1.40856552450759,1029483.66861407,1561720898.14453,1712696589.84375
"289",2030-01-01,244.795784564136,1194926.89312358,1032244356.44531,1231393656.44531
"290",2030-02-01,133.00689790465,1158976.60916943,832494335.449219,1088128481.83594
"291",2030-03-01,3.63818909217161,943195.771641523,695022850.634766,917014212.597656
"292",2030-04-01,35.13425691958,772230.493732741,894582681.152344,919507333.007812
"293",2030-05-01,4.6782981262749,497535.726119114,1317190630.95703,803288944.335938
"294",2030-06-01,0.842784246514724,432764.336799976,1402689081.44531,1030326855.46875
"295",2030-07-01,201.306550224199,915498.509360575,1250160119.82422,1258804248.92578
"296",2030-08-01,810.718902009373,2483525.90630406,931184709.082032,855610382.8125
"297",2030-09-01,1.23658349417077,592414.561880165,1150184693.84766,1073823987.30469
"298",2030-10-01,143.361126658284,1064322.8633197,693524499.609375,769358202.539062
"299",2030-11-01,68.510445496479,1271226.63332225,566859708.10547,669433201.171875
"300",2030-12-01,48.157953070955,1031470.86569849,634655484.66797,723108776.660156
"301",2031-01-01,373.629878670084,1108118.95826404,518393223.632812,526262277.392578
"302",2031-02-01,5.097874821258,851200.418262642,655871380.664062,595012900.78125
"303",2031-03-01,123.162340070896,928689.454820193,737361333.105469,650864689.453125
"304",2031-04-01,0.02712227302792,592737.553447497,978833196.386719,856622326.464844
"305",2031-05-01,0.003735693231669,578605.601292014,868907492.578125,681757865.332031
"306",2031-06-01,0.002830145916031,509919.774420881,1168750603.125,785654579.882813
"307",2031-07-01,17.100033768118,711377.28483107,1199332261.23047,1029031061.13281
"308",2031-08-01,81.84948598778,1052490.43705401,731067540.820312,718889868.457031
"309",2031-09-01,58.044342505716,956745.701820747,846590948.4375,756817461.914062
"310",2031-10-01,261.85444969929,1103597.81837465,800474763.867188,629840026.757812
"311",2031-11-01,48.991049791859,1175878.62368336,786962020.605469,689201752.148438
"312",2031-12-01,5.28009490036386,807949.156920143,1046654443.65234,950660808.398438
"313",2032-01-01,143.986178878215,1168812.46725868,703849750.488281,759348529.980469
"314",2032-02-01,394.351346705731,1078603.72545884,604963197.070313,704440652.343749
"315",2032-03-01,140.062067521838,1420620.97109776,886252100.097656,886137574.21875
"316",2032-04-01,32.19877457405,711372.323563353,1107403547.16797,857046339.84375
"317",2032-05-01,0.01343194833442,610525.734865583,1333835015.625,1025257576.46484
"318",2032-06-01,35.93183041105,660276.21233147,1884139818.75,1442794586.13281
"319",2032-07-01,7.87212709549e-07,554909.080736291,1549589885.15625,1209568272.36328
"320",2032-08-01,12.310656246959,652225.45748943,1417293576.5625,1213431698.14453
"321",2032-09-01,35.623906743579,653954.164363761,1333566484.27734,1434752580.76172
"322",2032-10-01,86.00280340141,900914.406341009,686738181.445312,909686771.191406
"323",2032-11-01,44.15293070846,1261836.78749632,666694048.535156,733413503.320313
"324",2032-12-01,121.667423685213,1244522.70960639,920495559.375,883235224.511718
"325",2033-01-01,242.750232138673,1238174.73233389,776311150.781251,730531050.292969
"326",2033-02-01,425.361961285632,1060216.11653832,853508699.121094,787520401.171875
"327",2033-03-01,336.485602474304,1379545.7075583,1389104651.07422,1048807124.12109
"328",2033-04-01,43.519644313257,903712.689723207,2306025950.97656,1598731417.08984
"329",2033-05-01,15.687875640003,672278.95660142,1770062593.35937,1371303416.60156
"330",2033-06-01,0.136756402613272,492836.519204614,1824548340.23438,1416518861.13281
"331",2033-07-01,2.079822812431,681079.376383434,2081755930.07812,1806445536.32812
"332",2033-08-01,135.19881543042,924378.167027048,1452118930.66406,1439560212.89063
"333",2033-09-01,180.629583887666,1805168.9817489,1529793851.66016,1754980688.67188
"334",2033-10-01,29.01368371874,1321950.56267471,1611569629.6875,1393534763.08594
"335",2033-11-01,31.88755432324,1147817.92200752,1745930874.02344,1434753189.84375
"336",2033-12-01,47.351547091296,872014.220498322,2067808431.44531,1851409153.125
"337",2034-01-01,19.0641734979285,1059069.1082446,1496851871.48438,1502967350.39062
"338",2034-02-01,24.39558069375,619319.199112291,1155901427.05078,1482216479.29688
"339",2034-03-01,59.887350188477,873650.218847517,863189670.410156,1378835435.74219
"340",2034-04-01,13.36552387611,470150.377442393,1062591296.48438,1357991873.4375
"341",2034-05-01,2.21270558240851,375898.636866274,1058428405.37109,951935450.976563
"342",2034-06-01,0.0493360549669113,371642.85309799,1360710261.91406,1053520570.01953
"343",2034-07-01,0.0249506459952384,471734.526154203,1521639682.91016,1415973935.74219
"344",2034-08-01,31.732912501192,1380196.39348521,735541423.68164,930707779.394532
"345",2034-09-01,103.745701000116,1065173.04608605,557503294.482422,765203635.546875
"346",2034-10-01,48.235072385444,903428.420422633,421963753.271484,427081878.808594
"347",2034-11-01,67.89930016072,1046596.57309166,456600171.972656,408896239.746094
