"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"61",2011-01-01,69.2151673858871,970574.731522026,998509480.664062,914565130.664063
"62",2011-02-01,282.694739565766,1199369.05035203,876065184.667969,933385746.972656
"63",2011-03-01,149.553153857998,1117174.35706532,858482020.019531,930008017.96875
"64",2011-04-01,9.19666455309475,637542.74148348,1329305051.07422,1213329907.61719
"65",2011-05-01,5.71730994268174,462998.896217249,1046664041.30859,973802714.0625
"66",2011-06-01,6.1384476627289,433333.795266778,875532127.148437,852810783.398437
"67",2011-07-01,0.000562803828827036,494134.174643973,894821635.107422,879257088.28125
"68",2011-08-01,93.2416143069567,1078798.78810748,488284425.439453,526726425.585937
"69",2011-09-01,17.3665310686865,630515.17261767,398539796.484375,436655019.506836
"70",2011-10-01,37.909241277066,599284.262989693,336609719.824219,252102684.155273
"71",2011-11-01,131.892984738909,994017.762638106,463646134.423828,292593839.282227
"72",2011-12-01,154.281367724981,1227576.19915313,616076683.154297,499938416.455078
"73",2012-01-01,330.778604917288,960157.267203057,565472754.492188,462248401.904297
"74",2012-02-01,126.090827245876,946011.887008589,716698188.28125,654884427.832031
"75",2012-03-01,136.758492001969,1152580.6915892,894612304.6875,890030014.453125
"76",2012-04-01,36.5021968308433,698260.49692501,600378885.791016,712329298.242188
"77",2012-05-01,17.1764036687964,685559.488313108,733938975,628713308.056641
"78",2012-06-01,1.74608237527278,403450.844731013,1501558562.10938,936928020.410157
"79",2012-07-01,24.6260277825711,757236.479991418,1208419709.76563,918783411.328125
"80",2012-08-01,67.9730789419926,889037.863837623,969490284.082032,909030882.128906
"81",2012-09-01,24.2595669427055,815945.532235254,831574233.984375,942291338.378906
"82",2012-10-01,98.5073934038681,686455.8701865,511071909.960938,585943844.677734
"83",2012-11-01,31.0950624565377,876814.565092554,432898759.863281,486962071.435547
"84",2012-12-01,165.554152888642,1273604.07874144,520503692.871094,533059402.148438
"85",2013-01-01,333.419044642664,1353747.81667063,459642702.832031,429382492.382812
"86",2013-02-01,558.264594342015,1248340.95186487,733264315.136719,612823963.623047
"87",2013-03-01,219.236966095333,1176847.73369706,1478705213.67188,1116747917.57812
"88",2013-04-01,70.3761440844546,952433.994121275,1854271691.01563,1618075770.11719
"89",2013-05-01,26.6276630151033,627932.459587208,1378849536.91406,1342966262.69531
"90",2013-06-01,2.97952916941488,446684.4350407,1369865946.09375,1343302328.32031
"91",2013-07-01,11.1651503893591,613502.842604643,1847690799.60937,1678124835.35156
"92",2013-08-01,0.000801418467063059,560910.597355807,1376654368.35937,1336691868.75
"93",2013-09-01,20.0753997810016,663602.705789039,1385410217.87109,1623879251.36719
"94",2013-10-01,28.0431890448563,526223.050262724,771944494.042969,1087093300.78125
"95",2013-11-01,24.7419137771712,940574.503063283,689144313.867188,875030926.464843
"96",2013-12-01,134.011849495276,1171173.60981992,880218884.179688,935298061.523438
"97",2014-01-01,32.3093926738256,1021222.50611592,824803567.382812,767909454.785156
"98",2014-02-01,463.961660687891,1096601.63512894,855588437.402344,824285109.375
"99",2014-03-01,204.860705803475,1269721.18873465,984156573.339844,977989064.0625
"100",2014-04-01,13.9681617486017,689771.708063315,1548826926.85547,1457182432.61719
"101",2014-05-01,5.07665288291582e-06,572883.657899555,1132575947.75391,1184361449.41406
"102",2014-06-01,42.1214969358794,791411.052838298,1128143048.73047,1070891072.75391
"103",2014-07-01,82.4764348957725,1129052.47628242,1480534600.78125,1294558803.80859
"104",2014-08-01,69.9099816379378,1406073.74756481,1105447784.76562,1013316043.35937
"105",2014-09-01,36.5070975406216,1088102.99543845,1385612137.79297,1231657850.39062
"106",2014-10-01,175.996722593569,835915.25902711,1112358743.26172,1008920409.08203
"107",2014-11-01,0,1085531.39108778,968886591.503906,1018057137.89062
"108",2014-12-01,10.181905100566,1196994.43505918,1062742293.45703,1175107721.48437
"109",2015-01-01,246.859156933162,1085777.62009852,786670325.683593,861694300.195312
"110",2015-02-01,249.393012678163,947146.847021622,743203020.410156,843126065.332032
"111",2015-03-01,109.915668648508,822186.53051012,818671237.207031,876689659.86328
"112",2015-04-01,47.3767874290388,879996.676040391,854964589.746094,1002912405.46875
"113",2015-05-01,47.2297131676314,784861.754008605,819467399.707031,710621709.082031
"114",2015-06-01,0.165569501743155,448651.737500695,1153592710.83984,786794449.21875
"115",2015-07-01,207.785525300598,1220403.9268519,1538965685.74219,1141886467.96875
"116",2015-08-01,22.8383822796967,925612.563802572,1121724043.94531,975955117.675781
"117",2015-09-01,0.465398963603486,382345.669409086,1339447798.82812,1193261448.33984
"118",2015-10-01,216.806783306479,1039854.07175082,740993215.429687,862837362.597656
"119",2015-11-01,51.667647399383,1297330.35226089,660876632.226563,739290166.69922
"120",2015-12-01,148.372422073521,956130.114503604,1077328313.08594,914049164.35547
"121",2016-01-01,258.111900979747,1243107.43308344,914680210.253906,857293867.089844
"122",2016-02-01,205.649573324225,1015479.50087275,967933950.29297,942894864.843751
"123",2016-03-01,193.670991639521,1232058.5455345,1579087045.01953,1377975578.02734
"124",2016-04-01,36.6997802129063,735869.027445924,1081408848.92578,1135925677.44141
"125",2016-05-01,37.8633427059863,888687.002156107,1122570815.625,1124074066.99219
"126",2016-06-01,13.5751319746305,536633.272234997,1630773856.93359,1393964350.48828
"127",2016-07-01,18.3905899496531,696902.239908969,1526028082.03125,1133465041.40625
"128",2016-08-01,0.000570360502616198,496065.974878636,1453230671.48438,1157113389.55078
"129",2016-09-01,138.897917970114,1231295.01223957,1651503982.32422,1460694879.49219
"130",2016-10-01,14.7428300434171,627947.078726881,1120912248.33984,1165964163.57422
"131",2016-11-01,94.4170303499768,1127079.13822391,991595753.613282,1138352112.59766
"132",2016-12-01,507.37638880903,1330260.5861383,1290952262.98828,1328837109.96094
"133",2017-01-01,267.439700506799,1161872.02511848,1578422425.78125,1161119986.52344
"134",2017-02-01,185.914417230113,993228.300556841,1865017116.21094,1283175928.125
"135",2017-03-01,49.0452781176945,1038376.74362385,1626906425.97656,1370319509.17969
"136",2017-04-01,54.1194155462053,859442.801515414,1711413309.375,1743089487.89062
"137",2017-05-01,1.36331945970028,451339.959595298,1282061418.75,1376885561.13281
"138",2017-06-01,3.27808665718522,434415.202426198,1378891397.46094,1351309025.39062
"139",2017-07-01,251.973684822331,1304235.33722504,1737819673.24219,1669936373.4375
"140",2017-08-01,257.65353487885,1857814.37466519,1698434952.53906,1343562314.0625
"141",2017-09-01,54.9762292296455,1112069.69776837,2356392457.61719,1763029246.28906
"142",2017-10-01,231.133038474603,1212561.92602128,1768196550.58594,1470181572.07031
"143",2017-11-01,11.6498194234489,1055903.85497262,1768526340.82031,1516935077.92969
"144",2017-12-01,99.9318778752174,1076378.80939634,2162940289.45312,1946061349.80469
"145",2018-01-01,160.782531804785,1176893.33706532,1817668814.0625,1599136493.55469
"146",2018-02-01,125.721210877429,987628.86848917,1828261599.60938,1646345112.89062
"147",2018-03-01,137.818727632068,1043791.63592799,1633297616.01562,1673585771.48437
"148",2018-04-01,36.5953504792251,790493.49328269,1840019946.67969,2076968877.53906
"149",2018-05-01,6.32834042289596,468160.868410012,1469532622.85156,1625317201.75781
"150",2018-06-01,4.09524009444924,449719.401978707,1613225114.64844,1595166644.53125
"151",2018-07-01,11.546948393225,801449.41502458,1993834828.125,1970953572.65625
"152",2018-08-01,103.602476466819,1509021.32491321,1475451091.40625,1546191022.85156
"153",2018-09-01,66.1649319255468,1228006.78050983,2350962399.02344,1933586390.03906
"154",2018-10-01,20.1193510482553,579279.885175208,1801577900.39062,1594362730.07812
"155",2018-11-01,98.4162225653754,914333.090353819,1652532869.53125,1611423043.94531
"156",2018-12-01,11.2283329007673,934776.429430818,1822140362.10937,2007756745.3125
"157",2019-01-01,142.205907547606,1117644.59661318,1083288716.01563,1555185946.28906
"158",2019-02-01,143.375203396743,1074076.41408043,737678932.470704,1414364593.35937
"159",2019-03-01,141.129378090664,1291538.37217636,534587801.220703,1071291424.21875
"160",2019-04-01,84.4675502202831,932165.250066624,858552608.935547,1032006242.28516
"161",2019-05-01,26.7878591677719,656857.610324214,1001688667.38281,826624298.144531
"162",2019-06-01,0.133250842157553,413561.491186657,1312296176.95312,991437595.3125
"163",2019-07-01,6.72883241162049e-05,588762.827579366,1608491181.44531,1399546052.05078
"164",2019-08-01,8.25742532154854,773932.785688389,931539785.449218,1046536909.27734
"165",2019-09-01,70.4594287207955,1026560.06112443,710817150.585937,945076965.820312
"166",2019-10-01,230.435428447512,1342369.16698452,750238499.267578,628369573.535156
"167",2019-11-01,70.9230078829623,880063.129566473,780173764.453125,675872047.265625
"168",2019-12-01,308.51680086351,1200521.60219663,928837417.675781,887366092.675782
"169",2020-01-01,158.561978339137,1099965.30221311,924668823.339844,817391703.515625
"170",2020-02-01,27.3934462256396,876886.158779467,821024084.179688,907605796.289062
"171",2020-03-01,5.52488839430367,589059.460827644,731636211.181641,948595318.945313
"172",2020-04-01,14.4070868003715,661136.560783699,475849037.548828,546213054.638672
"173",2020-05-01,10.5015164630841,602383.57783307,683835739.453125,483194659.130859
"174",2020-06-01,2.55820627825922,425848.988937976,1186705455.46875,699335096.044921
"175",2020-07-01,67.1697789706423,902956.209160725,930352813.769531,700825492.089844
"176",2020-08-01,0.000806106076720605,579270.711682053,649720261.230469,632031873.046875
"177",2020-09-01,124.863652439768,1154744.83911584,598047162.890624,618264801.123047
"178",2020-10-01,355.700630884827,1223353.44731379,598088912.695313,473663208.251953
"179",2020-11-01,76.4086334818976,1123865.37553772,839785176.5625,607887538.330078
"180",2020-12-01,19.0123118245261,818107.029684569,1218458230.66406,992045422.265625
"181",2021-01-01,34.201388531048,1114528.15288758,922772031.152344,908472150.878906
"182",2021-02-01,65.8589038598802,1009795.59957821,710358364.160156,844945485.644532
"183",2021-03-01,100.979367883735,927208.537289068,550982720.654297,707664708.105469
"184",2021-04-01,109.167307361054,1104377.62063683,682874792.578125,701293756.201172
"185",2021-05-01,26.3315453609648,898297.141692609,1159594789.74609,680759339.941406
"186",2021-06-01,0.0841916040124988,389961.267511892,1215992574.31641,879973867.089844
"187",2021-07-01,81.1655092179742,1077080.58753239,1472693537.10937,1209543115.42969
"188",2021-08-01,93.684170878614,1179746.91435119,902400101.367187,926235566.894531
"189",2021-09-01,76.2922531932388,1258861.89748408,918853068.164063,948528781.347656
"190",2021-10-01,10.1986409744586,857515.473494538,717074877.832031,685417580.859375
"191",2021-11-01,167.936199060321,1077782.07257983,805587749.121094,681164065.722656
"192",2021-12-01,34.3320291911833,1199416.63062137,1476230199.60938,1071891074.70703
"193",2022-01-01,27.4399654832159,987037.941220561,1220355927.24609,1060902293.55469
"194",2022-02-01,239.406762236917,1274933.14465298,1039888465.13672,1069035993.45703
"195",2022-03-01,350.413495782379,1465284.28909132,949031218.652344,1062073207.61719
"196",2022-04-01,13.1889028281906,558656.466988627,1557531373.53516,1367660035.54688
"197",2022-05-01,18.7142672933906,583330.083131942,1230657017.87109,1115024769.14062
"198",2022-06-01,0.950896025330695,403692.585068483,1266503691.79687,1113964246.58203
"199",2022-07-01,0.0301749635295891,568262.067485746,1585138754.88281,1390764713.37891
"200",2022-08-01,130.954168329877,1254850.16547722,1092288862.79297,1098437804.29687
"201",2022-09-01,164.199786470571,1723157.22632883,1277262203.02734,1266178331.25
"202",2022-10-01,180.047651217059,1054945.50209025,1505541921.67969,1088123756.83594
"203",2022-11-01,16.1260551692676,969887.121814495,1450487993.55469,1143905168.84766
"204",2022-12-01,127.686643167833,964264.253268671,1684592769.72656,1473625654.10156
"205",2023-01-01,334.901240654076,1237603.76809757,1253546394.43359,1200386656.05469
"206",2023-02-01,97.7365823895383,999843.592097091,1261741851.5625,1225719263.67188
"207",2023-03-01,183.392897604647,1011875.82716789,1191866761.23047,1238328018.45703
"208",2023-04-01,67.4292549499486,749149.799137565,1593200564.64844,1574915294.53125
"209",2023-05-01,14.8497879181572,635678.128216647,1275612421.28906,1258013309.76562
"210",2023-06-01,2.20937705104844,428887.450636488,1267926655.07812,1242628765.13672
"211",2023-07-01,39.8450603468891,859508.385549989,1524431622.65625,1524062832.71484
"212",2023-08-01,40.3881382386833,1011404.58702568,1061251519.04297,1161169838.96484
"213",2023-09-01,51.5224887555508,695290.7260526,878618032.03125,1201255410.05859
"214",2023-10-01,46.9715736132494,935996.882763848,555777026.80664,684373448.144531
"215",2023-11-01,331.145423309755,1185746.98362614,625634822.90039,599893235.15625
"216",2023-12-01,324.865536197034,1315369.991526,967471675.488281,896219949.023437
"217",2024-01-01,129.708219783967,1087907.48526443,1116377374.21875,987239248.242187
"218",2024-02-01,166.73282757698,1228909.28308037,1078467222.65625,1114035675.29297
"219",2024-03-01,23.1124783634313,873119.094142359,1294381911.62109,1390302383.20313
"220",2024-04-01,47.0131424818901,676687.954369112,1045516143.16406,1100653146.38672
"221",2024-05-01,40.0426520961595,887747.634355267,1191776709.375,1092238087.5
"222",2024-06-01,14.5425569390937,577739.470641053,1592629134.96094,1373579205.46875
"223",2024-07-01,0.000543477194600795,683542.211840398,1207829693.84766,1092489435.35156
"224",2024-08-01,123.104837532545,1422368.0978729,1028675504.88281,1031541069.72656
"225",2024-09-01,164.656297397872,1381069.02366758,1258379331.15234,1176523412.69531
"226",2024-10-01,85.8334169466234,1372572.28150473,1161383995.89844,1034478469.33594
"227",2024-11-01,139.840428446663,1194305.90428676,1205463188.67187,1068104448.63281
"228",2024-12-01,61.3979104775171,904679.794601463,1572111413.08594,1376142130.37109
"229",2025-01-01,216.559774320745,1284189.18343163,1290947408.78906,1131708817.96875
"230",2025-02-01,133.130058169695,1061237.24254807,1266706091.60156,1162384809.96094
"231",2025-03-01,138.693539833541,1139498.75343373,1352068845.99609,1187510883.39844
"232",2025-04-01,67.1797026241856,1009164.28068537,1669036593.16406,1523215987.20703
"233",2025-05-01,21.7339991531407,596958.696648701,1419001479.49219,1232749842.1875
"234",2025-06-01,32.5273707966171,689176.760810216,1464524381.25,1242438786.91406
"235",2025-07-01,174.358885282565,1314205.64379488,1954324451.95312,1573632567.77344
"236",2025-08-01,65.5661701227065,1342798.12742322,1569813328.125,1281943441.40625
"237",2025-09-01,18.9434111998598,645218.346118591,2256529102.73437,1651404037.5
"238",2025-10-01,250.087245554813,1005508.24628752,1853271319.92188,1387938332.8125
"239",2025-11-01,74.0834537623307,974613.072924806,1985873572.26562,1455885863.08594
"240",2025-12-01,99.9464104776534,1033834.97318484,2373936161.13281,1925703687.30469
"241",2026-01-01,125.023315492186,964421.230264861,1801305659.17969,1600299729.49219
"242",2026-02-01,66.2090215791358,939790.673119091,1639100358.98438,1629181255.07812
"243",2026-03-01,91.3295145058437,1074672.83197381,1433166180.46875,1627493581.05469
"244",2026-04-01,8.12347976059787,592038.803761193,1504699930.37109,1976294446.875
"245",2026-05-01,40.2017163839361,948386.66923773,1313549630.85938,1516444157.8125
"246",2026-06-01,0.340194431529972,469532.204458088,1396762454.88281,1479128470.3125
"247",2026-07-01,4.3009218647062,777768.475021733,1643823402.53906,1799029833.39844
"248",2026-08-01,176.96376895099,1222513.226661,1047704464.16016,1355494526.36719
"249",2026-09-01,10.5803236248266,595562.991276649,1202874497.75391,1496892513.86719
"250",2026-10-01,32.5068599336009,700207.393507703,797098843.652344,1024729465.42969
"251",2026-11-01,201.002230481649,1078719.68548785,785231895.410156,892508387.695312
"252",2026-12-01,134.883868795664,1153652.35984143,1065572180.85938,1116495979.10156
"253",2027-01-01,26.0980016130306,1114275.88183152,965752919.824219,965842159.570312
"254",2027-02-01,368.721794137698,1145153.08414551,939877583.203125,1004095113.57422
"255",2027-03-01,71.8518534728664,1059890.21758296,1095335952.53906,1098129387.30469
"256",2027-04-01,20.4551778682325,634461.408774505,1353180051.5625,1421834153.90625
"257",2027-05-01,12.4796477006021,586076.775228855,1105025617.08984,1033131198.33984
"258",2027-06-01,2.96445206260651,415345.602275281,1287068257.61719,1046940527.63672
"259",2027-07-01,36.6449901378898,933121.870794948,1418118347.46094,1299014201.95313
"260",2027-08-01,135.063271109054,1399831.1815053,785466244.335938,884255307.714844
"261",2027-09-01,65.6278944299429,748785.487001501,798370228.564453,878418954.492187
"262",2027-10-01,133.793646985809,1176757.91095503,617209714.160156,592517002.587891
"263",2027-11-01,156.584952809893,1031196.43858613,1090276068.16406,690388603.857422
"264",2027-12-01,45.8970972871175,923505.47893182,1718213285.74219,1298912153.02734
"265",2028-01-01,243.44367848,1111171.21382967,1662553376.36719,1181473219.33594
"266",2028-02-01,263.707381755186,1125432.1350893,1768075361.71875,1266260132.8125
"267",2028-03-01,92.2926304312323,974496.117784952,2257920393.75,1703856631.64062
"268",2028-04-01,50.2347915006085,863990.944905198,1649027694.72656,1418973830.85937
"269",2028-05-01,9.43323517453396,567992.169072528,1664622188.08594,1447193634.96094
"270",2028-06-01,1.6874478657838,407480.193565331,2076519854.88281,1824949522.26563
"271",2028-07-01,0.00698842694095527,871281.050689478,1602723949.80469,1467328225.78125
"272",2028-08-01,115.255315535429,1080100.31973592,1426599943.94531,1455048578.32031
"273",2028-09-01,6.8350522825582,669990.743639345,1355489542.96875,1759645371.09375
"274",2028-10-01,71.5500158502037,1084002.8018281,860010539.0625,1246448503.125
"275",2028-11-01,139.985010517144,1099506.33069271,657582199.804688,1034709643.65234
"276",2028-12-01,126.020683854511,1051505.13035482,729897014.355469,1012103324.12109
"277",2029-01-01,136.587524197473,1147925.89578117,741534006.445312,768192216.503906
"278",2029-02-01,38.5587426261791,999123.470348867,828429506.542969,824901038.964844
"279",2029-03-01,80.2789931122466,1032247.47183204,703812411.914062,794253766.113281
"280",2029-04-01,70.4222606394778,924939.561267947,896575302.246094,871622540.332031
"281",2029-05-01,44.8213214972907,1074552.91125018,1060849211.13281,763823695.605469
"282",2029-06-01,0.0602194256342205,382000.867189354,1330078825.19531,972801660.058594
"283",2029-07-01,95.4597761882537,940198.376044522,1831952009.17969,1438472429.29688
"284",2029-08-01,44.848665603971,1173856.71412169,1364837364.84375,1185618336.32813
"285",2029-09-01,139.885558435171,1330431.57914303,1838616400.19531,1493057364.25781
"286",2029-10-01,224.179620466179,1102503.79224424,1557751805.85938,1236550846.28906
"287",2029-11-01,356.70079942407,1003310.02027329,1467507591.21094,1270845708.39844
"288",2029-12-01,402.981581411195,1338822.32464011,1949828577.53906,1654478203.71094
"289",2030-01-01,74.9419228431944,1011809.58939794,1771072229.88281,1419201775.19531
"290",2030-02-01,89.5030232601803,1105504.3599017,1620043954.10156,1479947261.13281
"291",2030-03-01,161.83819632032,875523.521531608,1508725907.22656,1508537608.59375
"292",2030-04-01,24.3007888996499,747604.273996608,1995194225.39062,1913124814.45313
"293",2030-05-01,9.18506557859515,532138.939321818,1666618869.72656,1543146129.49219
"294",2030-06-01,3.98877497379501,517725.354417583,1749496514.0625,1553646777.53906
"295",2030-07-01,20.589400681075,779921.307509591,2072059528.71094,1947290735.74219
"296",2030-08-01,254.737052394465,1690096.84590789,1537585099.80469,1541212755.46875
"297",2030-09-01,77.597579608575,1569000.75974333,1984124916.21094,1926860647.85156
"298",2030-10-01,134.121998324382,1231656.35370326,1496463424.80469,1540619435.74219
"299",2030-11-01,149.03797339995,1210116.573505,1509428603.32031,1533991441.99219
"300",2030-12-01,5.5611318859733,886158.654551023,1845987437.10937,1920432691.40625
"301",2031-01-01,116.767836171045,1078348.93507231,1384416952.73437,1527278951.95313
"302",2031-02-01,205.581687478186,859551.770029421,1132364854.6875,1497321750.58594
"303",2031-03-01,87.0948053367212,985202.959937472,997667507.8125,1443608356.64062
"304",2031-04-01,88.8864087469906,945420.087633934,1086717072.65625,1564056672.36328
"305",2031-05-01,17.1374587564096,607933.420185776,1191667554.49219,1102175537.69531
"306",2031-06-01,16.4666281586342,525027.457902248,1465100019.14063,1232636036.13281
"307",2031-07-01,2.51137089404301,653734.885568994,1847814867.77344,1646231454.49219
"308",2031-08-01,79.073245924058,1436116.7443365,1351245717.77344,1308453201.5625
"309",2031-09-01,147.639093456475,1675662.330919,1711800021.09375,1610288268.75
"310",2031-10-01,38.339276741146,1094744.04359346,1438112406.44531,1301149532.8125
"311",2031-11-01,463.313399286162,1191911.87903445,1377097927.73437,1310734379.88281
"312",2031-12-01,230.52602809677,1133489.09199419,1945371684.375,1689101084.17969
"313",2032-01-01,117.206284243763,995708.463824301,1816720565.625,1438709343.75
"314",2032-02-01,446.623708325532,1079989.83729896,1667659550.97656,1506359014.45312
"315",2032-03-01,122.92898033219,1085188.62729308,2362430306.25,2042429902.73437
"316",2032-04-01,69.2620202915441,920395.3465362,1545255509.76562,1691584145.50781
"317",2032-05-01,12.7775691791485,590266.229986329,1554290005.07812,1679529526.17188
"318",2032-06-01,27.3919263621974,628544.13557837,2329970848.24219,2093277473.4375
"319",2032-07-01,66.1145390726956,901030.583871992,1960721658.98438,1703533449.02344
"320",2032-08-01,92.3250856647684,1103866.56602661,1876882034.17969,1718112251.95312
"321",2032-09-01,42.274936968709,909723.880879742,2220590309.76563,2153177442.77344
"322",2032-10-01,54.9076652760122,925698.329409056,1726656528.51562,1721628131.83594
"323",2032-11-01,473.505726625367,1167571.9331059,1499735524.21875,1707974542.96875
"324",2032-12-01,163.176458828966,1143118.37881412,2055334948.24219,2135362273.24219
"325",2033-01-01,103.605166342116,1035766.02515355,1761832012.5,1737048501.5625
"326",2033-02-01,86.3769961432808,940082.397899451,1699765962.89063,1754964631.05469
"327",2033-03-01,377.78427162674,1000439.72856983,2210955628.71094,1842934533.39844
"328",2033-04-01,116.491704646879,1012377.74342407,2387494437.89062,2435916053.32031
"329",2033-05-01,12.8117318323111,649301.120031325,1832948135.15625,1967354525.39063
"330",2033-06-01,6.55518456162083,434029.590156542,1741615804.6875,1935308984.76562
"331",2033-07-01,250.674089252889,1454673.65440307,1908008673.04688,2333433867.1875
"332",2033-08-01,365.718304555518,1677786.21373141,1296979295.80078,1762776717.1875
"333",2033-09-01,83.7276751728923,1361873.62134606,2235418098.04688,2183546383.59375
"334",2033-10-01,237.280018918023,1502121.39484476,1981515313.47656,1774703466.21094
"335",2033-11-01,93.7084393453551,1373225.64612252,2012177056.64063,1827078171.67969
"336",2033-12-01,106.12628845247,1084386.77802008,2404903220.50781,2332597985.15625
"337",2034-01-01,145.835194471248,1095058.47022455,1988698679.29688,1901306186.71875
"338",2034-02-01,167.529072573669,941586.265139751,1898347266.21094,1930616579.88281
"339",2034-03-01,152.040331099048,1184677.34676668,1735541632.61719,1931144635.54687
"340",2034-04-01,47.5613200047246,791782.591973375,2010911605.66406,2368467822.65625
"341",2034-05-01,17.2426888316723,598640.163560686,1742453421.67969,1839986576.36719
"342",2034-06-01,4.82351588110305,460855.639934432,1902071784.375,1816096681.05469
"343",2034-07-01,0.000118547559234711,659469.656012668,2286908047.26562,2243770347.65625
"344",2034-08-01,127.152649007471,1055231.99995099,1527397483.00781,1746213561.91406
