"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"120",1985-12-01,72.3416281787859,1191934.96121255,1101338086.81641,1080263903.90625
"121",1986-01-01,155.855785023212,1051650.36473699,799657504.980469,855667950.292969
"122",1986-02-01,68.9849472746446,995664.90235154,712402480.371094,817266915.527344
"123",1986-03-01,173.674299686958,1117110.75207632,588581612.841797,720031491.210937
"124",1986-04-01,81.8135444868267,936029.806733829,935884293.749999,878995238.378906
"125",1986-05-01,28.7306725681919,725277.288171205,1084162102.73438,774622738.476562
"126",1986-06-01,9.57131815039067,547561.680973393,1303824842.57813,920933433.984375
"127",1986-07-01,93.1564276042788,918012.908232947,1712658826.75781,1339242390.52734
"128",1986-08-01,0.0740328132315226,523885.343816771,1286155926.5625,1123803708.39844
"129",1986-09-01,36.2558182232424,686462.881754006,1364514311.42578,1341750811.81641
"130",1986-10-01,285.326306631611,1213762.62867192,813438576.5625,942170832.421875
"131",1986-11-01,41.3277370725591,1026061.56806648,889048875.585937,874482162.011719
"132",1986-12-01,176.102957243033,1157516.37051002,1153847731.64062,1113937299.31641
"133",1987-01-01,301.654076689997,1341956.20487725,995729150.390625,932680319.238282
"134",1987-02-01,133.957545882424,1017559.93313561,1282057505.85937,1102722142.67578
"135",1987-03-01,264.83401765183,1177422.35907976,1356828489.84375,1178730929.00391
"136",1987-04-01,93.508388146405,1021990.66665688,1930573685.74219,1576967107.32422
"137",1987-05-01,25.3476361247401,683458.715058724,1442943275.97656,1307067078.51563
"138",1987-06-01,8.90427729617277,505549.551148173,1648173909.375,1327672655.85938
"139",1987-07-01,8.61670097949718,610333.304074207,2226699513.28125,1709299351.75781
"140",1987-08-01,97.9837336905566,836628.121999843,1718025208.59375,1403027140.42969
"141",1987-09-01,109.198058521847,1085640.80095339,2031133166.01562,1792375593.75
"142",1987-10-01,37.2086705681904,1060982.2314945,1517304550.78125,1450008110.74219
"143",1987-11-01,91.483805229016,1215609.01000765,1441073837.10937,1453825209.375
"144",1987-12-01,249.798789913394,1268459.7500947,1794601290.23438,1818389708.78906
"145",1988-01-01,68.0381286321208,887182.497896012,1433593202.34375,1463891046.67969
