"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"349",2035-01-01,64.6963260359871,2213947.17548797,10324168.9664818,10452375.1546461
"350",2035-02-01,237.891374405622,2229266.0395293,4508117.30803492,4638530.16442274
"351",2035-03-01,488.44070473834,2748655.45764887,1437722.23706909,573274.461327586
"352",2035-04-01,503.834751901042,3344339.682604,149174943.351303,73546113.2322014
"353",2035-05-01,545.501877140029,4080033.25469491,225822285.599115,112199008.204189
"354",2035-06-01,392.774352872958,5315330.86696098,133007457.678303,74381049.5292932
"355",2035-07-01,305.705371505098,5804641.05267779,135691269.986746,76552345.7626909
"356",2035-08-01,425.911429264642,6182199.09423346,94415969.8050498,53544450.688827
"357",2035-09-01,408.860763755213,4364863.78961854,62036485.009576,35534211.3705944
"358",2035-10-01,488.05316657043,3679970.27480541,65851987.9824556,40365041.0973228
"359",2035-11-01,474.307475957469,2785029.96502,60177270.3313245,36313111.8675185
"360",2035-12-01,355.336803971745,2196738.94275304,34157440.3225612,33885877.2826183
"361",2036-01-01,235.123010321204,2237023.1493582,9095059.17136614,9206401.95207708
"362",2036-02-01,161.895175966307,2195498.0700385,3076794.45157045,3214760.79058265
"363",2036-03-01,777.529617755847,3018884.33124559,26658823.9384892,25039692.0350052
"364",2036-04-01,929.119043689988,3594071.10727027,99001754.6478889,61584369.3968676
"365",2036-05-01,521.512961539961,4290818.38920594,313871929.953928,137644658.831938
"366",2036-06-01,680.613808809261,5164146.20461427,191568367.746831,117756167.170132
"367",2036-07-01,462.115812285876,6116203.01197991,121605820.317113,66865065.3970062
"368",2036-08-01,391.1783317815,5843167.02875547,87371942.5231995,48067864.1584458
"369",2036-09-01,290.769546139095,4499718.68924114,79696993.2205891,46229360.387305
"370",2036-10-01,668.60904789514,3713376.19846362,51242861.49402,36223913.5688815
"371",2036-11-01,263.202742255542,2553594.76022681,40245494.9751804,27631001.6541014
"372",2036-12-01,200.94245078357,2311286.82579646,18506255.8489079,18700953.8786621
"373",2037-01-01,179.727247228963,2265004.94512867,1677555.3728928,1866627.90266289
"374",2037-02-01,219.189729708965,2281998.00749718,642001.062283258,767083.692113799
"375",2037-03-01,691.218075734907,2751884.89321449,10747916.0472547,9703471.00103328
"376",2037-04-01,742.666189631283,3306775.83034139,293159551.926687,138804342.570057
"377",2037-05-01,588.642244121148,4154676.58567879,145302211.73537,92329423.1209534
"378",2037-06-01,254.200138959735,5265948.15118579,132561838.97865,78338617.1070597
"379",2037-07-01,249.16961140125,6199950.88637773,110299497.694562,59957787.1302643
"380",2037-08-01,675.586546307844,5315159.50955555,67888252.1308132,38523155.5479952
"381",2037-09-01,153.605190012766,4692667.55368917,68371440.9116719,40093055.170748
"382",2037-10-01,218.401973702238,3407755.47752952,46117655.249486,28998789.5001685
"383",2037-11-01,189.294850471006,2320857.05984572,19842637.0202444,19944236.5708133
"384",2037-12-01,97.3904920373998,1899971.27456928,15983838.6804515,18681164.5052612
"385",2038-01-01,316.070551194638,2094184.24915053,5972245.95507011,4247460.25602221
"386",2038-02-01,253.660453384857,1981974.24777941,2904704.81840833,963261.257513054
"387",2038-03-01,439.905647029071,2635615.80809859,3385463.94733847,2640494.14974684
"388",2038-04-01,443.487753069674,3364213.94790359,167288435.657082,107843781.287341
"389",2038-05-01,487.339708568964,4297939.59583418,278892703.504278,131551591.230561
"390",2038-06-01,335.208377171116,5851524.3542471,241430840.171052,126160348.847533
"391",2038-07-01,415.233030244577,6023393.50238494,172260303.029316,105671253.137159
"392",2038-08-01,491.886856697759,5888647.90236988,122854573.106457,71599396.6470368
"393",2038-09-01,271.407935741634,4670278.06026398,141302949.411891,80141926.911787
"394",2038-10-01,233.494412142876,3644456.62703031,123150086.995547,76764867.0037083
"395",2038-11-01,430.105945221759,2704283.0808543,95614947.4687713,52648033.726688
"396",2038-12-01,144.184062139664,2264777.53522228,79206456.9429083,51575109.3902632
"397",2039-01-01,326.296939718108,2027037.60820092,20533256.8731441,19272092.4367678
"398",2039-02-01,126.692762893279,1961707.620757,11682612.658148,11839014.5260993
"399",2039-03-01,384.219267571323,2839099.47185807,17864427.3583397,16203474.7024164
"400",2039-04-01,408.854398697907,2872912.59450306,245852714.189655,144469481.340319
"401",2039-05-01,550.678171546353,4886673.06326243,285045894.204529,139027155.443926
"402",2039-06-01,45.5532057738255,5202078.16977422,170995082.201254,103522666.391527
"403",2039-07-01,230.22222103055,5800608.65141158,176332916.067676,101227482.64716
"404",2039-08-01,634.417026492533,5790328.8450758,117833908.602431,67128478.0789644
"405",2039-09-01,183.274685604395,4675217.70646734,131834141.62847,70230518.9354494
"406",2039-10-01,477.133263184541,3764555.32543083,116232467.769086,68477153.5388644
"407",2039-11-01,131.811039979893,2650516.54507861,105001299.488675,61083513.8173867
"408",2039-12-01,168.103526817373,2212094.1865707,112415892.448422,65949319.2273583
"409",2040-01-01,269.227949172821,2377782.15260532,39847672.8375373,25341414.9945868
"410",2040-02-01,257.188484386656,2184019.1256042,13371505.0997593,13450523.2154113
"411",2040-03-01,821.344833880365,2697518.79649139,247441520.190596,130836166.158298
"412",2040-04-01,1011.12050890718,3036887.76170799,318130654.826541,162211247.406144
"413",2040-05-01,220.805933093324,4355645.83684629,273765018.791136,152817165.356192
"414",2040-06-01,304.504097251655,4933570.38292825,246807960.401751,150910491.467191
"415",2040-07-01,408.963321268587,5851465.1231601,167248723.21317,98502185.5785593
"416",2040-08-01,544.996843490327,5819059.52547367,163722120.170617,95982245.562315
"417",2040-09-01,386.042224362924,4793813.7865492,178978053.446062,101915650.803275
"418",2040-10-01,373.399398363492,3726770.4437911,174954522.0067,97802443.0928081
"419",2040-11-01,264.037098662405,2413741.61689847,153452621.807351,87897249.0992211
"420",2040-12-01,132.094499811502,2310494.56627766,176656387.050277,102390449.306429
"421",2041-01-01,198.104815566737,2087843.75826445,97860625.5228281,46940684.7753882
"422",2041-02-01,231.271237372124,2138632.04837424,82270774.1758122,32966523.6172691
"423",2041-03-01,732.246906332382,2800544.1193502,66535206.6430572,25370072.7785591
"424",2041-04-01,510.401586516196,3316839.67573761,233487301.62465,139636973.538011
"425",2041-05-01,428.44490243213,4067347.26349589,378051024.068606,194042856.927788
"426",2041-06-01,428.802557963285,4843314.70385363,294452941.031876,180253727.552167
"427",2041-07-01,649.12750762526,5448028.12530742,319722288.823409,205064216.39206
"428",2041-08-01,548.258418265354,5507569.45018768,226261833.224094,143385827.972567
"429",2041-09-01,178.066961238773,4970309.5448758,234042013.403794,143602900.32346
"430",2041-10-01,457.896026766641,3751959.55650975,173809333.277667,102026254.180444
"431",2041-11-01,333.388037583958,2682849.49198077,167622845.783528,101467400.526723
"432",2041-12-01,454.680563417171,2358357.14762677,167870136.04859,95108717.4494014
"433",2042-01-01,139.19939421674,1884506.9142673,102828661.878153,51571747.0849716
"434",2042-02-01,91.5808045858595,1696520.71224746,88556023.8504443,35741508.8279161
"435",2042-03-01,266.56568403167,2489515.65065284,83295352.9684184,39111443.3449863
"436",2042-04-01,334.627773765884,3272394.81374175,365517728.925973,184730452.071387
"437",2042-05-01,201.58247321418,4427299.12695044,258774046.287764,145430682.756103
"438",2042-06-01,266.258199469435,5573474.08581839,211633351.134659,121277139.910032
"439",2042-07-01,360.274487217481,6074736.28175244,210824355.762966,119802668.870826
"440",2042-08-01,356.219822256054,5872201.87515918,146099219.10984,80169248.3646702
"441",2042-09-01,402.958109444949,4777942.29926639,160498837.140776,79606788.6820569
"442",2042-10-01,259.556237811519,3680952.79310186,185331691.674967,98884463.1797388
"443",2042-11-01,81.7926531757622,2847375.07875721,138831831.971617,77203101.4447163
"444",2042-12-01,234.093719065084,2190787.22434144,156562513.226163,82235762.8290229
"445",2043-01-01,277.244552100723,2352941.20060368,88137384.9831994,38847075.3558393
"446",2043-02-01,207.627285089091,2239798.23316417,63188487.1937733,23382313.5066253
"447",2043-03-01,250.975930931234,2832058.59519152,49027751.8613412,26705467.8723885
"448",2043-04-01,551.811718301138,3242355.3599028,262092816.849324,137104163.875278
"449",2043-05-01,324.006145360755,4318895.78250817,296192457.308659,149122635.050878
"450",2043-06-01,170.739728706591,5051261.19132444,228485400.476606,133007500.169523
"451",2043-07-01,270.539547691336,6136744.89781861,227742164.859353,135818284.614931
"452",2043-08-01,524.217964649717,6136276.29556341,172465635.828938,101357270.868851
"453",2043-09-01,230.467215531892,4992333.10659101,206371007.787761,121342421.533129
"454",2043-10-01,155.974414922853,3574013.52788115,285942246.020481,166366172.446319
"455",2043-11-01,228.927973082825,2583746.24502022,261707020.139813,171163681.551337
"456",2043-12-01,338.902603196039,2410968.60754199,231126522.841526,144115217.697168
"457",2044-01-01,162.824460588315,1935673.44328385,136370981.278914,72380550.944978
"458",2044-02-01,143.149142571343,2015813.7669863,116031893.946739,57219615.9419261
"459",2044-03-01,351.228431635661,2834354.47079989,155744966.910104,79554749.4281508
"460",2044-04-01,515.19083378095,3354217.52572924,321781808.588657,176509840.71537
"461",2044-05-01,624.689429836049,4795505.20289166,357151290.134177,191546214.732108
"462",2044-06-01,217.63719863841,5193763.80279914,333701524.949777,216405610.071123
"463",2044-07-01,489.12407664339,6174439.04628478,228143585.095748,144236722.930393
"464",2044-08-01,275.196013644427,6098215.34409157,197050422.716023,120718815.584399
"465",2044-09-01,208.208776857158,4753719.18152286,217154542.396604,127864444.453655
"466",2044-10-01,387.011951695168,3396238.578078,185881782.172117,104283779.047903
"467",2044-11-01,254.832631236101,2447313.71063334,153437326.141311,93659969.2341819
"468",2044-12-01,214.530261644546,2245056.80345998,161582772.504413,85220862.3093131
"469",2045-01-01,299.263395863141,2417336.13827351,88899920.2069743,35516307.0185585
"470",2045-02-01,178.722272398662,1876933.2693565,74922408.7007582,23591295.9750474
"471",2045-03-01,316.181048412534,3044468.01523441,69585725.6232362,22642190.7494467
"472",2045-04-01,619.725651765671,3287182.59207733,148433390.5866,82783925.3525824
"473",2045-05-01,419.333255072485,4914080.54796957,292003572.456104,133989994.268507
"474",2045-06-01,214.141906450398,5591843.78982779,162591096.890706,92725497.6589149
"475",2045-07-01,564.597494428702,6071905.00271553,146400214.370035,78388176.1719391
"476",2045-08-01,311.322736704385,5873464.34224263,86799146.8196176,40077094.9002765
"477",2045-09-01,370.306747620068,4590830.784311,78786089.6498809,36521182.4302325
"478",2045-10-01,700.73673824253,3502261.91946279,33081568.7096549,20782698.3455805
"479",2045-11-01,216.58181528999,2681627.72019224,17772735.2662512,17220210.4616155
"480",2045-12-01,181.221209880368,2285792.99742833,16606858.5189153,16949587.2066728
"481",2046-01-01,190.40317455955,2185898.56590606,4489216.59524564,3401688.83208346
"482",2046-02-01,111.842898982704,2391222.3058385,2828976.73730911,1613923.49892561
"483",2046-03-01,539.791979183483,3086991.67526754,1759969.80984738,536228.465610608
"484",2046-04-01,646.312447946444,3727740.61774722,103314120.119786,53148421.3502582
"485",2046-05-01,557.622699329311,4457153.50452788,202190393.536443,103812262.794841
"486",2046-06-01,327.708897933432,5244084.03277443,101597535.548373,67229749.0236003
"487",2046-07-01,293.745591128479,5978330.61367203,63750851.8964527,53901438.7902489
"488",2046-08-01,728.29592415862,5633422.89836717,54568850.7613554,37573706.0005143
"489",2046-09-01,292.545114660441,4954669.59242682,57656271.7453994,37722998.277951
"490",2046-10-01,277.234763289465,3780212.74947763,50921177.9688321,35913194.8123835
"491",2046-11-01,190.755536985333,2450627.44401208,26037755.5850755,25190365.1164893
"492",2046-12-01,157.275523012119,1947622.87106219,18479028.6313276,19152707.3240318
"493",2047-01-01,268.839284010297,2363994.30847855,4970444.13762298,4784594.21375748
"494",2047-02-01,217.38023686316,2364002.63583164,1750792.10847906,833626.818405383
"495",2047-03-01,521.684107055653,2861099.99682493,71528022.1519289,40493903.6867306
"496",2047-04-01,639.561597186476,3424054.42026281,291141802.260525,161126067.447216
"497",2047-05-01,413.53089182439,4673832.22679119,291900674.62348,137139887.467852
"498",2047-06-01,160.033795104739,5379653.41343076,191080143.004522,112923377.136002
"499",2047-07-01,239.644038112082,6040174.65375352,211222979.500448,122331901.585912
"500",2047-08-01,429.413357581408,5634992.69768986,143077896.369942,84188429.1487232
"501",2047-09-01,405.37149630362,4678649.5673755,162865945.84889,89485991.6124366
"502",2047-10-01,593.09031682782,3364529.28772311,188698171.408689,103464210.394514
"503",2047-11-01,355.785674997307,2776264.27284682,200589735.288996,122391057.330447
"504",2047-12-01,261.135400825353,2427426.44781819,190096407.913236,109006335.699961
"505",2048-01-01,193.195833715586,1862099.87756115,108613087.64345,54199901.2522873
"506",2048-02-01,174.255471155832,2008508.74142754,77488291.4957788,32780607.7900495
"507",2048-03-01,251.944463539193,2401168.79679286,58364609.4521418,26032146.8807057
"508",2048-04-01,246.269723141459,3295422.39391152,153027230.850139,83440426.5128285
"509",2048-05-01,728.005966010192,4280169.53805806,318038552.948195,158388391.928798
"510",2048-06-01,375.517001071893,5014874.64613723,212347892.261405,125695294.472547
"511",2048-07-01,315.354598947462,5889888.73892581,153475179.590267,88177933.8827669
"512",2048-08-01,159.743638569593,5936815.74057098,138236193.204313,80635781.969422
"513",2048-09-01,174.793945635761,4661612.30844269,158150482.055584,83508524.8816408
"514",2048-10-01,83.4090775969693,3525593.63860131,121941866.540911,62684092.2272466
"515",2048-11-01,384.969171049551,2877560.47931571,112319800.225737,56481138.9652569
"516",2048-12-01,182.42343643061,2249592.13074922,115937216.002874,60380910.027944
"517",2049-01-01,208.933053670113,2294981.12801021,50481537.2070071,24431817.9891463
"518",2049-02-01,202.593551045773,2617277.12691622,19296679.8414338,12801364.6133597
"519",2049-03-01,452.234705309162,2941796.63788275,13252323.3921058,15174459.3121712
"520",2049-04-01,512.737818861369,3687065.78071571,257445702.258492,128878610.174031
"521",2049-05-01,597.90654210815,4137623.71899285,297743432.746902,151828111.32566
"522",2049-06-01,119.423387195181,5455489.56988441,339211681.684488,194054141.781324
"523",2049-07-01,393.400847868201,6133390.33134477,312006832.887049,204634822.500153
"524",2049-08-01,378.721322591245,6132005.08617,211910933.346762,132213503.258099
"525",2049-09-01,164.887106202602,4635011.68488681,246555659.30209,149435723.414992
"526",2049-10-01,166.818860179952,3347891.94477556,187550244.148202,111666624.866934
"527",2049-11-01,141.283319828771,2562865.34684454,196515765.386501,115158933.115902
"528",2049-12-01,354.392561368334,2496041.07711651,202889313.339793,126535983.152066
"529",2050-01-01,138.041590960549,2167152.70206984,115597110.488491,59014972.9207747
"530",2050-02-01,201.611771298473,2132221.88065044,91656978.702812,40228185.3351698
"531",2050-03-01,491.271328249257,2620642.66887566,83603035.3893992,33295736.524671
"532",2050-04-01,620.494711235382,2999814.70470981,418904081.582129,212565445.069921
"533",2050-05-01,337.917810521647,4463192.15637066,282724162.234618,155607598.332788
"534",2050-06-01,217.754181205889,5110044.21413364,203859501.88453,123270706.603883
"535",2050-07-01,291.387976455134,6134094.64939501,228290958.554041,131506663.834297
"536",2050-08-01,392.738649168171,5813229.5578403,143265258.917799,76778614.2304804
"537",2050-09-01,461.371055249485,4705160.17077609,158715306.147451,75812907.643146
"538",2050-10-01,447.754866078544,3654074.59011083,144864988.647672,72994227.7291975
"539",2050-11-01,268.654979628875,2587285.27565129,127004675.113156,67217327.5943544
"540",2050-12-01,180.154982380097,2386938.4030634,122862992.11393,65127014.3754121
"541",2051-01-01,153.116572002588,2438510.05945356,61542709.2750219,23932058.9413611
"542",2051-02-01,190.721930117087,2067204.59246215,31135926.0778673,13459260.9547265
"543",2051-03-01,740.29510032836,3058530.4667662,70434278.896831,41432486.1321286
"544",2051-04-01,537.492943003286,3546735.54072234,390217708.90452,206473944.368997
"545",2051-05-01,335.061742108435,3926616.42436851,287630934.581888,152267792.004096
"546",2051-06-01,468.488619412362,4952190.70219327,232369959.679176,134921114.146449
"547",2051-07-01,175.068455766276,5916805.53311067,263685074.165985,158451894.507954
"548",2051-08-01,246.540649575252,5724529.71658915,164187490.300358,96945379.2717822
"549",2051-09-01,158.411430363413,4624529.50106208,185770804.272477,101953309.689336
"550",2051-10-01,383.956421601001,3686183.36860276,148017768.192577,82714220.2177517
"551",2051-11-01,195.325023478006,2417435.56926094,143089621.664017,73454623.8484204
"552",2051-12-01,225.404802646044,2059741.70415025,138452439.718527,70167940.6996608
"553",2052-01-01,123.621549409714,2313977.77889211,72990256.1966934,25365785.9540918
"554",2052-02-01,111.997430879766,2325221.42567658,62956996.684569,20032708.4828376
"555",2052-03-01,578.468320145966,3111340.6712845,84394091.6045934,34232352.9193193
"556",2052-04-01,541.292974216723,3446284.31438864,122148246.557665,57376673.0134964
"557",2052-05-01,631.518158398504,4476179.68859731,337815601.741228,184109873.592576
"558",2052-06-01,225.614457344451,5206913.84325463,382803638.510737,205727998.984346
"559",2052-07-01,462.241089758479,6117499.30387363,308654376.503536,205434425.63822
"560",2052-08-01,209.942846597602,5978906.3206906,233243439.379558,151723874.20865
"561",2052-09-01,339.206556307673,4503445.59139301,243332091.387454,150521072.349849
"562",2052-10-01,597.063539679663,4082921.69039758,194373591.887938,114278453.840029
"563",2052-11-01,397.136155279753,2231228.28979069,204054645.816967,123842662.747952
"564",2052-12-01,109.906766779629,1892852.32682899,198006221.201185,121013988.059107
"565",2053-01-01,51.8518651688519,1939798.02034553,107053884.757412,50011479.1399246
"566",2053-02-01,193.443621778137,2226253.46421524,86038827.9374259,30880095.6520217
"567",2053-03-01,422.045521815773,3137954.29152765,75551703.3766184,26274575.0210736
"568",2053-04-01,504.887910810627,4186183.71976788,148475104.021267,64834252.3036223
"569",2053-05-01,281.29677093022,4766237.20556773,383539908.081204,194982901.439077
"570",2053-06-01,300.332988853679,5495230.62148865,295883387.530795,178717088.879934
"571",2053-07-01,475.12731330515,6189545.71550459,301633326.890199,194285921.348159
"572",2053-08-01,646.01361154165,5609815.39965612,201078453.149128,127920712.83946
"573",2053-09-01,534.350200586081,4843027.55331788,229869862.923939,138252743.982274
"574",2053-10-01,534.499612604164,3746631.4359373,149515716.387473,82485336.5019065
"575",2053-11-01,387.64660151769,2484032.71801185,117755207.488997,57113865.3007575
"576",2053-12-01,273.489928907052,2678150.78039221,161748398.885357,77644906.6346526
"577",2054-01-01,181.002297542675,2303973.48751252,93621738.1757878,39723143.5625933
"578",2054-02-01,177.549638377443,2221652.74302537,73553899.4344465,25711545.7775585
"579",2054-03-01,542.742618988518,3210754.5162514,58254035.2642586,17852135.56016
"580",2054-04-01,491.625587707293,3445739.9587481,277563758.419204,140663233.640563
"581",2054-05-01,367.99484457722,4558798.13123599,283944155.924691,146940440.432538
"582",2054-06-01,240.884562321168,5779716.5074426,182804219.215873,110104005.526952
"583",2054-07-01,555.582924246578,6117644.29766086,201970172.702045,111975947.657377
"584",2054-08-01,504.094740332756,5869181.63769708,120560980.989757,61149248.0472419
"585",2054-09-01,340.515285439356,4751177.878675,136831691.620814,63291623.166608
"586",2054-10-01,460.272399273015,3432576.71772869,115463084.372909,62815530.4598227
"587",2054-11-01,246.985809276736,2522356.4123705,113764344.429993,60149401.0272436
"588",2054-12-01,100.745050780812,2010832.53861436,113260914.062406,59802595.9701609
"589",2055-01-01,106.54688365253,2190600.63711616,42057134.2029077,20331283.5579885
"590",2055-02-01,111.231000753413,2049843.4618201,9819128.062587,9858849.65421231
"591",2055-03-01,515.754496712283,2784758.07232999,64861032.7637323,38118710.2400578
"592",2055-04-01,1374.09244730747,3015401.11591437,397109844.912203,227602463.415773
"593",2055-05-01,445.20593769686,4077336.60664546,299918990.160084,151452034.172845
"594",2055-06-01,398.580500568901,4961617.31718032,228227789.474988,139860183.849335
"595",2055-07-01,703.943574741356,5799943.12342019,226732522.552603,137183829.083866
"596",2055-08-01,488.790642675416,5466146.98512364,166070750.040579,95709109.5098019
"597",2055-09-01,144.91989324944,4495458.09213866,177420756.738927,93916589.4910834
"598",2055-10-01,387.211922921578,3817897.25584067,142748537.994922,72451857.2650083
"599",2055-11-01,265.304010459357,2462119.45608964,176304867.661554,97400206.0339272
"600",2055-12-01,106.657535537972,2023279.15502951,162994133.347047,90837080.4195766
"601",2056-01-01,189.707696665159,1996462.26934997,82157500.2235344,30959477.9823711
"602",2056-02-01,174.941573573569,2188008.1876423,69528587.8330729,19644109.8635158
"603",2056-03-01,811.773028488799,2991186.56451152,80879916.3511338,29987262.1794881
"604",2056-04-01,543.400127105111,3753088.82446693,207025494.514395,112894749.819924
"605",2056-05-01,435.871720640661,4677146.86886058,312389116.136639,151120269.844691
"606",2056-06-01,421.135710889552,5382764.19144408,261676681.872202,152759838.107492
"607",2056-07-01,421.163394861368,6147639.31887782,169002413.130234,94513236.9479164
"608",2056-08-01,271.632792155376,5629090.63261925,160245368.651068,87233260.3674173
"609",2056-09-01,148.716666241469,4681436.51834819,186642521.292016,96937495.23426
"610",2056-10-01,324.839276148069,3822103.57546274,147287800.280406,77283513.0007044
"611",2056-11-01,409.983529653819,2194356.1348161,151872715.82977,79323168.7795088
"612",2056-12-01,199.390001888765,2289103.14349005,138911241.07573,74304991.8535821
"613",2057-01-01,98.9618920057564,2171435.32789613,68440549.196134,27357834.4037214
"614",2057-02-01,214.773931690905,2313821.91138546,44708045.1267873,13691774.8059964
"615",2057-03-01,670.771612574942,2921323.40481113,29985457.1592507,16759269.921833
"616",2057-04-01,582.342823900425,3877557.53432682,342539763.797472,175751106.532453
"617",2057-05-01,271.291274867127,4482083.17944552,238523666.722029,135194766.569728
"618",2057-06-01,189.097888895551,4998603.17706886,228439299.718572,127485410.405351
"619",2057-07-01,287.022892670102,6161171.97047034,206735508.688943,118326913.437299
"620",2057-08-01,433.70298219266,5979879.91929113,125093907.827096,67156623.1882029
"621",2057-09-01,163.043374753695,5006000.67460757,149173099.719018,76048359.500885
"622",2057-10-01,340.553993749746,3680783.9721477,131571467.228536,72761156.545661
"623",2057-11-01,349.859644053758,2855003.22596225,123254018.416006,69669659.6174307
"624",2057-12-01,158.800952636757,2259778.8070025,108194720.602968,63198681.3946277
"625",2058-01-01,152.342178921015,1785927.96403171,34583458.6132089,22079926.6475821
"626",2058-02-01,91.352366049143,1881465.97454268,12132279.4494668,12167599.0304447
"627",2058-03-01,452.475853902501,3267050.33587134,11734816.6687584,11709721.3353233
"628",2058-04-01,682.276042247425,3622604.50817993,112116447.11247,59369363.3006953
"629",2058-05-01,482.817738546931,4390328.07059442,296742819.649355,144567566.912381
"630",2058-06-01,358.77479553938,5409930.62319457,177031537.741502,103948719.931264
"631",2058-07-01,470.457792318667,5887550.34216077,182172376.743302,99968447.7199048
"632",2058-08-01,624.739313593302,5993917.91140846,113055897.018454,59728928.3665695
"633",2058-09-01,318.231435803176,4811903.66983335,107468156.782683,53584134.7245242
"634",2058-10-01,324.459989389172,3512662.64425557,100017038.598329,57641388.1446362
"635",2058-11-01,242.04032874208,2603301.97028753,119989423.550909,68803167.0554627
"636",2058-12-01,126.763340165012,2450648.33248769,138726161.781852,80906655.615126
"637",2059-01-01,297.506262061803,2310992.12992204,47717779.8029513,30268146.663706
"638",2059-02-01,131.9645142576,1876579.56757762,24282972.1245191,21261415.6014486
"639",2059-03-01,1145.2344430507,2720624.57875703,113555936.481413,67410852.5778498
"640",2059-04-01,639.974246829091,3405105.02666889,379553537.462508,206815077.367055
"641",2059-05-01,474.34535162776,4553271.07358825,227976118.065776,130005368.431677
"642",2059-06-01,291.541072244578,5311469.23461739,179920995.543685,102232585.393479
"643",2059-07-01,484.498420211653,6145828.00292338,177537491.044177,94375224.2089168
"644",2059-08-01,492.439800804114,5911932.83209056,129268394.847809,64580689.2267688
"645",2059-09-01,283.672672780444,4826013.09069522,139062292.94324,61662527.7952619
"646",2059-10-01,459.511374204341,3587244.04455101,167231683.367394,85658755.264686
"647",2059-11-01,218.054927764193,2529459.4880086,133037862.790481,72429001.0512929
"648",2059-12-01,124.299407017489,2291633.49715828,113800811.981024,54755245.5208797
"649",2060-01-01,279.367888339465,2644384.28691422,56594494.2197492,17481933.388876
"650",2060-02-01,184.074347051068,2620926.17860877,29336556.4742661,6939710.73500281
"651",2060-03-01,951.691145688717,3226478.13807694,32088739.042417,21083805.4181197
"652",2060-04-01,528.452341535375,3397690.98664371,172068691.959411,89850787.9082144
"653",2060-05-01,258.660062766493,4287259.35446503,272315537.017071,131833146.177542
"654",2060-06-01,429.498992826437,4901863.60837179,268515456.853889,145392423.610555
"655",2060-07-01,240.663186712383,5951396.41184812,152444205.096227,85067448.028475
"656",2060-08-01,451.644894322218,5826174.84909317,130966443.913905,68617644.939284
"657",2060-09-01,351.180905147408,4713958.81538494,148255347.984982,73054026.9999146
"658",2060-10-01,113.555997073253,3569429.14191085,129343615.435363,65175808.0484816
"659",2060-11-01,436.7651169665,2827941.5483118,115144639.121617,59591853.4660355
"660",2060-12-01,112.064124795967,2187326.39589106,115898050.460744,61777063.0101263
"661",2061-01-01,138.014635296134,2450577.56349657,58682257.165766,25723510.1525847
"662",2061-02-01,237.470184485883,2413312.88007782,35141954.4519581,15822415.5422844
"663",2061-03-01,639.850174610021,2845843.14852292,32985130.7587691,22749122.3701783
"664",2061-04-01,846.568890329568,3468898.34491844,283292024.487716,144683142.293018
"665",2061-05-01,551.343875569858,4347180.51887355,337777325.657067,159909632.658801
"666",2061-06-01,391.649821949783,4998890.54393833,270943462.354106,156669396.510333
"667",2061-07-01,279.316385962332,5939719.04945545,347889372.653335,223053442.15681
"668",2061-08-01,355.674833857655,5582573.47231405,221606081.588097,142306623.534818
"669",2061-09-01,396.925075235405,4710390.67042864,241791895.750909,148619326.096301
"670",2061-10-01,249.476176940949,3444268.37317673,189606083.390585,110189681.911746
"671",2061-11-01,97.7039084110604,2573903.97259834,185251292.887115,112792751.0818
"672",2061-12-01,208.173570465354,2121681.05674861,188473024.74086,112298019.69299
"673",2062-01-01,92.3069754907303,2071222.81229604,105413117.670532,51465490.0533691
"674",2062-02-01,259.333522354415,2121446.10998816,85617155.6708968,33775160.4007697
"675",2062-03-01,728.347211014313,2999952.38919248,88750438.0947143,37097961.864379
"676",2062-04-01,607.753716768868,3308441.4983696,368426108.775292,197219209.947143
"677",2062-05-01,280.831483168354,4516319.86879454,281826265.500712,150762956.069684
"678",2062-06-01,332.577959811224,5570673.34489393,225412759.035954,132455139.048037
"679",2062-07-01,350.303340656662,6212252.90095938,236177336.893706,135563702.974109
"680",2062-08-01,364.045798812924,5933010.77424521,162445852.212151,91104723.8105021
"681",2062-09-01,154.803597726158,4825182.15482644,169296773.589562,84466155.007552
"682",2062-10-01,465.845613811023,3650393.50549829,125765291.59127,58824882.27318
"683",2062-11-01,228.023399738881,2656569.86608326,133533708.057931,80844656.1653048
"684",2062-12-01,214.505352294656,1990390.43412753,138944662.019739,61495228.5624482
"685",2063-01-01,271.718017986809,2222904.59966176,78098459.4100974,24672679.1308246
"686",2063-02-01,145.341511733395,2020185.00176,63811948.8616209,17212647.1882443
"687",2063-03-01,245.196756962316,2536655.70509733,53283856.5190857,18471505.9930986
"688",2063-04-01,478.741643480189,3053187.30842616,159870510.221636,86565890.6281829
"689",2063-05-01,357.261378490242,4516771.19196585,353671188.310853,174910812.425557
"690",2063-06-01,324.487373069831,5662719.77180454,300491757.327274,160143995.921901
"691",2063-07-01,239.693315956824,6228298.91434529,263377551.612358,156386198.952346
"692",2063-08-01,625.637604618386,5833726.30516849,191217657.275958,114596473.279448
"693",2063-09-01,265.092335428317,4780217.65286186,221655721.04999,129955439.89177
"694",2063-10-01,369.516101496293,3625953.21349076,164367406.910802,94666887.5895626
"695",2063-11-01,214.244989898789,2812853.87958663,167454713.63761,91528854.1628435
"696",2063-12-01,267.80534169322,2731474.53409719,203477612.939591,116773265.052993
"697",2064-01-01,169.99457761569,1990376.98527441,105797496.741317,51090756.6732036
"698",2064-02-01,116.277860784142,2167182.95030218,86750437.345664,36879901.0857208
