"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2034-11-01,324.061698221612,2390340.39721681,97041056.246398,44648173.6367326
"348",2034-12-01,252.29547945884,2394432.57086342,86053188.2706441,37601199.8595335
"349",2035-01-01,268.369886263338,2543677.01348537,35135618.69951,12425977.6119243
"350",2035-02-01,273.674332781555,2149581.47873489,8014780.10118809,6231104.55252137
"351",2035-03-01,641.692586665071,3317747.38702552,32232395.6138625,19171140.2026668
"352",2035-04-01,571.134719886835,3286497.98042729,294958685.543469,149945531.278233
"353",2035-05-01,461.753684614658,4169913.87403875,185502815.909172,99875043.215723
"354",2035-06-01,249.856224657019,5212831.27792336,124392098.866515,68242263.832502
"355",2035-07-01,356.872370528065,5881907.09790574,102096753.190002,56652235.3042754
"356",2035-08-01,425.952085185617,5966354.67965677,40085791.7857183,25863783.1392271
"357",2035-09-01,239.353472855749,5115125.87995825,38538897.9831263,26619421.998252
"358",2035-10-01,504.934642765613,4081204.04187055,57407876.8126119,37981310.8170737
"359",2035-11-01,487.05174827459,2868792.61673273,59648868.4303902,42641165.7427333
"360",2035-12-01,82.7379320977693,2206922.14848679,66674689.3648954,46839003.6802562
"361",2036-01-01,166.345890139167,2023342.40411422,16187311.0883834,15981018.8563052
"362",2036-02-01,419.259987537204,1976429.05231676,6364877.28959043,6455673.85255834
"363",2036-03-01,523.895072514595,2655649.36124213,2989224.57337025,3420432.943252
"364",2036-04-01,350.411374909544,3054600.71003481,106516298.59354,60121918.0202075
"365",2036-05-01,306.336056104993,4237021.98601293,298126422.864514,133766283.086032
"366",2036-06-01,388.688436127278,5440157.96926715,174677115.53955,99728481.2843195
"367",2036-07-01,416.561459295388,5914219.01943905,101987177.086305,55481453.7802689
"368",2036-08-01,410.164586701521,5766125.47544138,68609108.9636916,38888536.9429076
"369",2036-09-01,234.791615880523,5283889.17578743,22876882.5685652,21333983.4057977
"370",2036-10-01,125.266462588305,3861455.19151198,18742720.1715095,17397603.4040588
"371",2036-11-01,286.076333557346,2810035.92823521,11644676.6609826,11659282.4773345
"372",2036-12-01,213.505771441654,2109068.96394471,12391280.7258189,11826970.3679419
"373",2037-01-01,139.241063702927,2305886.10707084,1813505.93160886,792371.488579014
"374",2037-02-01,190.26473133083,2293476.52840498,1290169.63243187,297703.822688665
"375",2037-03-01,620.072408192288,2524071.53076299,1835824.51959149,1828035.20033191
"376",2037-04-01,761.303370042217,2961010.53190703,37596393.3132146,32690047.7518413
"377",2037-05-01,355.945565245046,3939257.13145138,155907178.237624,72223898.9116855
"378",2037-06-01,147.116260109882,5419451.09759068,200203381.659457,97526688.8076095
"379",2037-07-01,250.483225449165,5762734.53265068,140586581.532066,89701226.9112515
"380",2037-08-01,513.229885854438,6038862.22916225,146994437.662602,84755528.1637917
"381",2037-09-01,202.475618888269,5109879.52313439,118894364.826849,60434535.6228678
"382",2037-10-01,359.189823139248,3675240.50488731,63492745.3869057,32787280.2172255
"383",2037-11-01,154.380075846026,2616241.12612645,59716532.8287693,35728918.623087
"384",2037-12-01,197.690488949923,2229262.54234614,53620267.989137,41523264.602948
"385",2038-01-01,286.71589874316,2004384.54639722,16585114.4830399,16654080.2021806
"386",2038-02-01,160.176159798529,2282219.91656952,8696594.57121801,8793123.94521218
"387",2038-03-01,680.220313150819,2831067.35851085,25552914.685246,23181193.7863569
"388",2038-04-01,528.756671699295,3139276.79577054,91481442.0969653,63857309.2968989
"389",2038-05-01,316.694474979983,4553825.04456349,255365805.751909,101290411.86986
"390",2038-06-01,303.937472819933,5392195.77097184,121339828.006993,71733248.0096441
"391",2038-07-01,168.488542066464,5884738.89282982,97406729.0789421,58017570.4601582
"392",2038-08-01,401.841936459888,5834090.21619663,121080940.225466,77062291.5523611
"393",2038-09-01,200.515307341337,4555108.45292002,135819019.916797,73743074.7611761
"394",2038-10-01,345.184486976337,3861876.76040362,209413191.444654,116014765.320153
"395",2038-11-01,277.226519559199,2541080.23469519,129674968.454985,78142048.8037682
"396",2038-12-01,301.221896631855,2234781.98941252,122049900.827176,63758280.4500293
"397",2039-01-01,146.907828513323,2270677.09413033,62925091.8300502,23775070.4321377
"398",2039-02-01,304.85177683433,2298976.06067514,35959576.6655736,12227187.4427073
"399",2039-03-01,240.50956503653,2548310.7425195,10457144.4876686,5530859.51177627
"400",2039-04-01,386.144398349689,3324438.6207061,74183801.9853339,39037705.2750751
"401",2039-05-01,470.632925161098,3861998.10769131,285483397.066775,143078843.944564
"402",2039-06-01,269.771853857775,5103511.61861367,200009053.270228,105397272.119947
"403",2039-07-01,330.140365551269,6163962.46545394,144911717.472406,83969776.5987171
"404",2039-08-01,493.868125223061,6077721.67426016,122501785.498027,70873906.8036362
"405",2039-09-01,156.422837463847,4678818.37364845,154936326.969333,88029303.3554927
"406",2039-10-01,317.556484712177,3491938.52288552,122715426.548079,69832708.6787492
"407",2039-11-01,184.777053800731,2779134.62385148,121034376.60913,74915630.8812752
"408",2039-12-01,183.758433171549,2233531.84728285,124670169.860647,67607338.1663841
"409",2040-01-01,156.594566906454,2309746.10737269,68005329.6147991,26916725.65956
"410",2040-02-01,117.891527397554,2143578.67011974,30551067.2865931,12868637.4898318
"411",2040-03-01,344.296539350375,2842139.09231816,25485882.1593562,15325463.1783062
"412",2040-04-01,547.813860203652,2931721.8745823,38740334.963327,20662328.0864471
"413",2040-05-01,466.829141123488,4099922.20955672,290078763.428213,137512050.166704
"414",2040-06-01,174.300842328341,5191094.91815404,271111735.957414,145380026.26943
"415",2040-07-01,148.875915020404,6089565.55519957,141307176.943979,79680004.5818725
"416",2040-08-01,433.609456805043,5743188.93779422,112772650.446862,62344422.3255281
"417",2040-09-01,185.203708950985,5135337.15509432,160876963.128476,89601980.7186407
"418",2040-10-01,312.062747331116,3051509.24609861,176825535.521471,100254038.930047
"419",2040-11-01,330.488663109454,2725687.44663577,149236480.908608,93837590.4054165
"420",2040-12-01,255.848420759588,2078289.94618585,182767405.162849,99938195.7246087
"421",2041-01-01,75.401491364502,2272975.96095777,96691272.519312,46548349.1045035
"422",2041-02-01,224.101053389174,2041518.11675017,79993735.1804628,32455529.5173124
"423",2041-03-01,282.877513910409,2685890.42955705,75035016.0669364,31829536.2456836
"424",2041-04-01,242.553301825563,3065328.36075498,115339427.389658,61708090.5619271
"425",2041-05-01,396.820260387799,4148632.9372655,256597763.809334,120627561.272608
"426",2041-06-01,259.292736728772,5193650.39710829,209090867.471733,106731494.5668
"427",2041-07-01,358.673990891291,5913000.59273099,154746962.037134,88605204.3982209
"428",2041-08-01,358.711725055243,5934657.03666833,112243577.261785,60742949.0575466
"429",2041-09-01,298.843751491994,4871509.38703145,142234233.048037,76622040.3523061
"430",2041-10-01,304.440001313746,3551617.58710283,126835918.705597,71729947.8695177
"431",2041-11-01,313.819514200881,2753699.87770003,116381171.501445,66448989.2054848
"432",2041-12-01,298.195188804373,2427054.58090647,113682876.842567,63913688.7506693
"433",2042-01-01,195.182851061404,1990305.40646511,44055607.3543433,21776281.2776271
"434",2042-02-01,250.385727817871,2225027.03977272,12396244.1591637,10467166.485426
"435",2042-03-01,500.076126553661,2687745.56379862,7654511.62651484,5629917.06853216
"436",2042-04-01,120.28306841834,2932157.04346746,53519134.9139925,30082529.267871
"437",2042-05-01,430.479785657007,4200530.85481983,375693826.438317,190368169.838843
"438",2042-06-01,53.6856621235332,5363880.96058795,249771019.017595,123353667.568785
"439",2042-07-01,223.90708179433,6098127.19304975,209686101.818588,113940774.066451
"440",2042-08-01,134.620044249897,5825601.77204118,200230602.271874,118877762.652321
"441",2042-09-01,146.775083050841,4690699.854266,168414767.765249,96016256.2577024
"442",2042-10-01,256.113013579899,3567212.4322264,176161395.253797,94426010.4438498
"443",2042-11-01,235.941638253094,2602567.2744161,126216842.900933,70675635.0265279
"444",2042-12-01,127.174669659091,2553435.39185966,136055122.777482,69695342.7220189
"445",2043-01-01,362.209837773371,2717915.50149455,85839155.326219,37133088.1258741
"446",2043-02-01,137.698046229931,2010390.6697638,62704871.8000984,24074532.3396301
"447",2043-03-01,655.619871146635,2936574.0280608,65912394.8174894,33931809.5458209
"448",2043-04-01,515.579679592317,3156154.23501488,101446716.820787,53129454.4548556
"449",2043-05-01,449.861420146032,4278592.57608384,264376725.165389,122798665.328251
"450",2043-06-01,257.376000076143,5172794.85102212,172676415.164467,95786939.8653467
"451",2043-07-01,508.270069720115,5904538.83793458,156251309.862476,92026451.556557
"452",2043-08-01,512.058759116741,6017453.59487105,113293112.462906,64808627.0134963
"453",2043-09-01,581.894120780955,5006590.87172879,101892795.663352,54997915.515639
"454",2043-10-01,120.462200656339,3953276.44990873,35983710.3619481,24118905.0938542
"455",2043-11-01,392.497381831797,2544959.37241549,31472916.8528281,21911864.4466124
"456",2043-12-01,207.750422139796,2150003.866258,23858224.0376914,17755853.6661739
"457",2044-01-01,159.125387953961,1827835.40429815,2659389.59833035,2733149.30825718
"458",2044-02-01,251.527383533688,2293301.6949961,967995.484365291,636200.376603613
"459",2044-03-01,561.122140153779,2733874.53594738,5973170.50565653,5985219.43139839
"460",2044-04-01,466.904788910489,3052493.82397677,38739861.2573236,27072859.3256682
"461",2044-05-01,441.39884825037,4227596.9382851,273630185.309706,122138310.677359
"462",2044-06-01,205.194233491947,5122526.76426418,280673933.893264,140867468.30963
"463",2044-07-01,873.152683911081,6047340.74451259,124258838.42191,71193304.8206264
"464",2044-08-01,316.556755409033,5896676.48513966,121036504.051398,67261574.4202242
"465",2044-09-01,233.711466127033,5065944.73559077,95667957.4357588,50096463.8222594
"466",2044-10-01,238.818958473742,3801405.99179651,70327921.6983735,38803197.2001194
"467",2044-11-01,441.724366208778,2334693.0382298,52429565.8144455,36427268.8692313
"468",2044-12-01,212.229886479106,2316073.74797738,28929795.9198482,29274243.1052439
"469",2045-01-01,184.083188838098,2169793.70257141,8133966.37579843,8642823.96711703
"470",2045-02-01,246.610370692447,2169781.85311095,4406132.86270771,4016682.32619998
"471",2045-03-01,525.984370000274,2821145.46714343,3979229.45168651,3760242.27735652
"472",2045-04-01,497.896008067968,3156321.95460026,111347488.688833,63143644.8497772
"473",2045-05-01,534.876613051463,4099141.63887406,306784082.765387,138664514.348589
"474",2045-06-01,391.502950811314,5076624.43510332,253440426.645335,135177482.126042
"475",2045-07-01,618.082227331959,5578449.05997192,182311037.951546,104733326.840573
"476",2045-08-01,330.045398467392,5929421.28575839,125798329.474221,66847030.9324545
"477",2045-09-01,318.209434558914,4790701.80305113,131836971.122818,64395947.946357
"478",2045-10-01,445.019054249271,4148276.54294041,91732572.344161,39916064.5049701
"479",2045-11-01,417.472030898349,2456621.83368961,87144242.4761502,38937896.8126444
"480",2045-12-01,217.741771899152,2772961.98211131,81143577.8639288,42991313.660446
"481",2046-01-01,211.907587615593,2176861.22545707,36828660.4148296,22422936.0065846
"482",2046-02-01,239.078312517939,2000663.55934567,13520293.985984,14078660.3895597
"483",2046-03-01,387.80764081071,2482075.85307235,11530365.2999271,11908899.7342844
"484",2046-04-01,221.060905877038,3416445.93609292,87788607.1247561,52665859.1836883
"485",2046-05-01,433.09663775401,4375198.44483172,300161145.387971,129875689.239359
"486",2046-06-01,336.418590239749,5538891.48053887,141417913.372476,85082646.2558636
"487",2046-07-01,520.938942547071,6079926.24581403,147433453.728536,84862864.3283521
"488",2046-08-01,170.530575190028,5962936.08964995,160809734.462419,96154898.601535
"489",2046-09-01,131.273521834688,5276827.20212728,141582369.967741,76125001.6318322
"490",2046-10-01,705.463914509653,3545200.76159017,105796995.683708,53752877.7505001
"491",2046-11-01,101.2831791455,2707026.39270628,104543668.255003,56185218.8616173
"492",2046-12-01,103.325119669784,2160507.78472705,88051666.3988593,55239446.1259726
"493",2047-01-01,154.426093987627,2022807.232738,24656035.7828018,18922367.0482434
"494",2047-02-01,296.127869386632,1957458.25241434,7862177.66008325,7897201.94033249
"495",2047-03-01,500.645912903293,2684893.67595832,5753024.68129573,5685941.59214795
"496",2047-04-01,572.702061541927,3418882.38504475,150455610.593059,80175769.0202493
"497",2047-05-01,349.68030852145,4000380.54781736,242018963.382791,111557681.310032
"498",2047-06-01,187.774399257955,5175725.06114042,195708164.564817,109526157.417255
"499",2047-07-01,349.488450294526,5669652.88183203,232984792.030991,136109496.306551
"500",2047-08-01,348.741129863997,5887296.25959368,118302102.511012,67411465.2499315
"501",2047-09-01,454.261482517226,4790098.58346214,143554811.321332,81360439.6877245
"502",2047-10-01,486.30279737294,4585951.1947336,107874279.600718,56213297.0627093
"503",2047-11-01,289.950299528629,2347327.90936708,94141544.6280665,48491583.5608787
"504",2047-12-01,233.705754978114,2195243.85825581,66205956.0306648,42251929.8164466
"505",2048-01-01,272.753042690607,2591960.25431581,12817686.9110141,12860653.2748845
"506",2048-02-01,205.835069403247,2001792.12135261,5516806.22806941,5565789.50389736
"507",2048-03-01,328.492062261997,2592562.30767563,2728794.68197465,2786257.11386815
"508",2048-04-01,760.150382243662,2928043.40409721,15636292.9036284,11104959.9899615
"509",2048-05-01,410.444756183969,4417293.88356914,262528953.807366,117844458.976925
"510",2048-06-01,261.930023340209,5309250.53035191,167834557.176499,101777199.120997
"511",2048-07-01,368.935514202,5859628.89590825,120991994.468907,77408709.5245689
"512",2048-08-01,409.337939043049,6040823.07202549,166497390.071382,107006081.780161
"513",2048-09-01,142.974131419083,5297778.61090661,134125861.453964,70638591.6521741
"514",2048-10-01,519.163732259246,3806395.31521689,102532584.00662,52566555.3748319
"515",2048-11-01,234.458252935688,2723366.94496617,92579177.955382,51431858.3535422
"516",2048-12-01,208.720758869015,2644426.61440499,65568889.8246333,44444024.6997401
"517",2049-01-01,288.241601786784,1975378.2247044,12288483.7551082,12456882.8208368
"518",2049-02-01,285.353957758881,1996062.51309148,6805002.89935082,6835925.32229217
"519",2049-03-01,467.671292999879,2642246.01880716,2906452.03579543,3350622.44109047
"520",2049-04-01,816.299064720154,3155718.76969812,135880006.375019,76198727.9225752
"521",2049-05-01,356.426394339867,4263557.44817371,253067873.672902,116652553.536677
"522",2049-06-01,111.310759741318,5369325.92352498,162279835.803912,88407501.0354202
"523",2049-07-01,229.937295191407,5916489.47146885,128571828.08761,67546546.2669734
"524",2049-08-01,423.237981308913,5937818.94218613,106281557.824923,67429323.4985009
"525",2049-09-01,279.142689423473,5034126.58159917,134911542.500035,66690232.3499367
"526",2049-10-01,218.744158590116,3904043.78638913,91796652.0928575,41955410.4636384
"527",2049-11-01,320.394447319705,2558238.34256745,85067364.014145,41532049.2117069
"528",2049-12-01,137.075765893269,2140657.70997739,67434167.5102297,41858808.057377
"529",2050-01-01,414.06673687335,2536682.55374045,13379513.3760992,13388175.7649015
"530",2050-02-01,236.753607983894,1939230.51135574,4507004.03042201,4611522.71497487
"531",2050-03-01,513.592028004487,2786839.72281628,2524991.49230165,1307230.2742645
"532",2050-04-01,684.060725284158,2933865.88470629,10498619.0616154,12881590.3786206
"533",2050-05-01,618.163940828047,3918163.4880519,190567327.745102,103922993.384526
"534",2050-06-01,272.29056618453,5123255.06021157,418763444.408944,201535843.439593
"535",2050-07-01,552.694427544756,6078909.09316355,262016889.949829,157362391.377825
"536",2050-08-01,348.423568137202,5954398.11870151,255229065.769494,170032463.728702
"537",2050-09-01,141.138629673266,5105444.04600189,192275798.420643,108718858.347797
"538",2050-10-01,862.116189581348,3689819.62830552,250085610.048674,145874201.206742
"539",2050-11-01,172.315407118356,2559117.37354767,160159934.791442,99163565.7401528
"540",2050-12-01,167.801421230165,2033978.23320692,158885749.583176,93481049.9934945
"541",2051-01-01,270.932630294025,2608137.40118998,100530674.130596,53546148.7994389
"542",2051-02-01,269.509973096487,2213018.64277722,93958704.3016166,44007106.6282064
"543",2051-03-01,392.001241707328,2848381.43057481,87283815.1887595,42661354.1538298
"544",2051-04-01,477.006700333729,3148567.65859085,165672866.227528,95002091.9084519
"545",2051-05-01,248.163885884323,4344615.30318796,293608382.839318,131656444.666417
"546",2051-06-01,162.949425186659,5288514.23767349,225146738.384999,116467881.329597
"547",2051-07-01,149.873599846078,6021634.78846634,265085609.071523,151148810.051304
"548",2051-08-01,158.90558195465,6074997.62088057,209380595.332883,133755028.68564
"549",2051-09-01,180.196831058149,5144152.09916011,182557209.050751,101539806.009841
"550",2051-10-01,326.792395060642,3633838.73780136,135571483.062407,73494114.8273192
"551",2051-11-01,132.748228461467,2576468.62271824,121662709.308203,73089436.3358751
"552",2051-12-01,168.30920215153,1989156.07922498,123934893.638162,57677987.7261322
"553",2052-01-01,150.518686464984,2136589.76867099,76100448.507398,24863444.7165784
"554",2052-02-01,386.882225529956,2175860.4472053,60734787.9504274,16125864.5655046
"555",2052-03-01,491.524972488703,2809179.9752982,84021230.3717718,31417104.0181026
"556",2052-04-01,684.052975973725,3199881.56653173,98953131.3605278,52624750.8057922
"557",2052-05-01,503.688897843297,4027591.84866429,310568362.776491,145198225.104734
"558",2052-06-01,226.436256020482,5419099.8978238,297582481.014039,160505600.549997
"559",2052-07-01,262.112899774605,6147202.6240201,165447211.007036,89874494.5727483
"560",2052-08-01,173.901534376752,5892880.44261805,140834786.927873,77924690.3388978
"561",2052-09-01,252.447511261404,5061514.85337144,177968293.971762,94003752.4718675
"562",2052-10-01,92.7110898880075,3959713.7657619,116931260.935716,58765934.0002812
"563",2052-11-01,208.097985025999,2530467.46014413,107348558.421142,52090083.4680565
"564",2052-12-01,179.141441721671,2412346.37709756,104002931.718367,46356332.3823631
"565",2053-01-01,257.89098585239,2217272.33429323,51696970.3145149,18783682.247198
"566",2053-02-01,309.94806143227,2292362.63478697,24333002.5920443,10557193.2004206
"567",2053-03-01,383.791715583103,3028928.77295329,64610702.8012247,35498627.916211
"568",2053-04-01,559.818568803917,3229157.07701165,204297385.023833,116630990.361059
"569",2053-05-01,463.093560857936,4297078.53372742,214374594.759383,119251129.500737
"570",2053-06-01,403.287156539284,5262041.98776817,146848630.493163,84331682.8426592
"571",2053-07-01,287.230464493667,6019404.743862,144614374.775291,73124012.1173144
"572",2053-08-01,360.252525260777,6200203.39070825,76960715.811551,33069395.1956693
"573",2053-09-01,290.004646828342,4800010.39224571,44409165.9553969,19162690.2177567
"574",2053-10-01,195.417599147614,4411969.24981936,32279789.1237158,20051279.5741458
"575",2053-11-01,282.147281893286,2708593.97795276,60623287.0617595,38490161.1764755
"576",2053-12-01,167.838147022291,2274715.1897217,55963044.5544966,37139526.0613628
"577",2054-01-01,136.163979603736,2042901.13374111,12225820.5726513,8340717.56721559
"578",2054-02-01,47.3944131935277,2047292.97571227,1902299.82982179,1932157.81414713
"579",2054-03-01,395.940006045327,2666125.39111804,684318.83717739,550871.572673041
"580",2054-04-01,273.233015360432,2963308.09604159,74214588.1560266,44260425.0342787
"581",2054-05-01,205.736383701065,4501734.40389377,305675296.085357,125099814.977896
"582",2054-06-01,102.935753291211,5621661.56998525,165391994.220979,89684396.5555497
"583",2054-07-01,119.723498161768,5677805.41646387,123885910.625202,69638703.9023347
"584",2054-08-01,473.827852703917,5973403.43616432,80967498.7176888,44813756.9564335
"585",2054-09-01,664.429715356804,5483657.63220399,43748055.1463331,29166534.7530912
"586",2054-10-01,357.644867133398,3537127.341911,40958773.3086879,31136987.0551491
"587",2054-11-01,420.541471694283,2589359.57545733,58349688.9052452,40977483.3238603
"588",2054-12-01,274.120316797114,2232741.49987641,64208715.7920487,48739747.3943062
"589",2055-01-01,106.663234504617,2066144.0846284,30159895.8382057,19484838.4124922
"590",2055-02-01,306.786503917721,2170927.9486011,31340387.0399892,23502835.119022
"591",2055-03-01,671.040084100344,3079470.32152855,41428148.3141488,36069575.206647
"592",2055-04-01,286.431351458041,2994039.84321529,114750479.291607,69375067.147804
"593",2055-05-01,416.680895367066,4328156.49024812,231238442.557119,95264455.6665882
"594",2055-06-01,322.599975290478,5729092.42589011,180989611.69129,91730892.2887444
"595",2055-07-01,495.932720421506,6063434.55132824,145443672.123487,84283944.9377016
"596",2055-08-01,489.948159557621,6007779.41502498,99642818.4422202,50779199.4445033
"597",2055-09-01,254.081603737226,4782187.09180907,83780972.7829328,41773595.968317
"598",2055-10-01,63.8156822715807,3636143.6042225,67555522.2467523,38969629.781888
"599",2055-11-01,193.250993489856,2626364.96437184,70520227.0386401,38761138.7410585
"600",2055-12-01,455.566821936449,2324703.84350842,74070029.8540592,41717601.3237298
"601",2056-01-01,150.035646256845,2463542.56885119,22892887.2862961,19599296.196983
"602",2056-02-01,244.04374560654,2182214.44004322,13927023.1420395,14059966.8041613
"603",2056-03-01,326.294743307591,2956351.19624536,17863487.1302093,16085118.7237004
"604",2056-04-01,571.110300632815,3505956.08322968,81909731.4682245,49584930.1002145
"605",2056-05-01,354.310385000991,4388162.18789414,254178006.833437,118993086.385801
"606",2056-06-01,435.531868498148,5265032.27016976,146951633.414811,90704253.3559145
"607",2056-07-01,132.355730146861,6026619.25219855,65461923.0880768,48185088.6495025
"608",2056-08-01,417.432085523552,6035848.23618234,72150907.4973854,54217898.1680486
"609",2056-09-01,437.71186687246,5083685.72228123,97501704.7600172,55843991.6845344
"610",2056-10-01,76.2514344647068,4642765.73905791,75180276.5441285,42964556.4178096
"611",2056-11-01,385.812120442244,2703533.79483579,54674954.0659201,32126887.7337288
"612",2056-12-01,121.822642563984,2279846.61013003,100907314.661982,61363135.0299261
"613",2057-01-01,34.3106157725279,2021370.3882627,49972861.961069,33905801.9157551
"614",2057-02-01,259.032870409078,2286947.58889255,21738716.7802675,21761618.1295859
"615",2057-03-01,620.528238903008,3268084.16894732,35026580.2656724,32950172.3159423
"616",2057-04-01,257.02880445217,3466403.55770937,95668517.0801534,70437279.9261226
"617",2057-05-01,525.726612696217,4793581.80472852,74156423.7986103,51643564.2873242
"618",2057-06-01,307.744705817666,5677964.96273325,34720584.5371589,27404962.62547
"619",2057-07-01,326.323421148186,5948955.30785086,6783771.86888698,6833591.76830171
"620",2057-08-01,97.934635820998,5805247.56090447,12996588.34047,9370379.73716018
"621",2057-09-01,351.266682284696,5135641.89748485,7115427.25769103,6118017.13586177
"622",2057-10-01,810.316796248503,4331010.61379092,10180465.0987144,9288093.25260724
"623",2057-11-01,124.270727317732,2676930.20563112,10779571.8557257,10360406.6909677
"624",2057-12-01,281.375187126416,2444591.57988666,24424836.2530491,23339053.3833143
"625",2058-01-01,137.430243845009,2169189.18353945,10629433.9311301,10344947.6918469
"626",2058-02-01,109.176821113536,1921872.21552977,9508902.39804704,8955002.10661031
"627",2058-03-01,532.388459113225,2671143.16544452,11063004.3966852,10364966.2177831
"628",2058-04-01,495.273021900889,3380603.44252727,95414337.7812784,43753505.4533582
"629",2058-05-01,491.466241922432,4160892.45533139,189489352.696349,84706289.2894406
"630",2058-06-01,333.512006448446,5443183.26642112,102666645.347393,61473204.6965008
"631",2058-07-01,362.790225662458,6198301.03594693,85954689.2584946,55951008.1558075
"632",2058-08-01,351.67365634565,5812284.39533023,71941577.471854,45870617.8271787
"633",2058-09-01,445.939885233672,5447498.41455337,50062410.0639744,33774743.7371476
"634",2058-10-01,599.413642506666,4071955.73763356,28270245.4628281,24146626.3766108
"635",2058-11-01,180.559475674803,2463567.32370395,42461966.9725522,33545504.0853784
"636",2058-12-01,138.009161862865,2520112.67064119,50772573.7743208,42996752.1427357
"637",2059-01-01,252.680814842819,2232743.80268209,42407492.6484654,33793550.745588
"638",2059-02-01,67.4141998155869,2146190.8267159,26143718.7709347,25856308.5112802
"639",2059-03-01,344.835244002873,3290195.08987037,66734493.9080089,47668183.4528535
"640",2059-04-01,364.963827614358,3498672.38824228,194833067.491947,102790988.874517
"641",2059-05-01,486.422136523466,4710465.72288173,133795318.038372,75276616.1430572
"642",2059-06-01,254.397326183655,5100291.7164365,89253239.7273593,51569210.7003383
"643",2059-07-01,293.349441182562,5883209.80692334,43211448.5473397,33477623.9494336
"644",2059-08-01,420.389670116262,5706453.02828044,16283935.9023716,12977996.5609311
"645",2059-09-01,347.30286748888,5258016.455136,30066898.2311517,21141789.4526117
"646",2059-10-01,194.801125354974,3585645.37242651,11959789.2972504,11746094.3337708
"647",2059-11-01,304.763710518968,2627419.17883279,17818686.8873024,17039628.0244047
"648",2059-12-01,364.376567048151,2410296.70414039,31402853.8284191,29677396.7103177
"649",2060-01-01,221.235172668551,2210034.5295412,16247136.6202388,16247136.6202388
"650",2060-02-01,211.822569135561,2032055.53155546,12458178.0512989,12458178.0512989
"651",2060-03-01,366.300850440059,2699654.69170304,6805739.79267018,6805739.79267018
"652",2060-04-01,165.386027153846,3039399.00545658,13302543.0226565,13302543.0226565
"653",2060-05-01,219.867100908739,4405431.42794565,127929757.307975,127929757.307975
"654",2060-06-01,120.082431150642,5095136.44996451,120323078.804427,120323078.804427
"655",2060-07-01,170.349707374326,5829276.93032186,62765681.2221558,62765681.2221558
"656",2060-08-01,277.76859131923,5756650.38742566,51432757.650412,51432757.650412
"657",2060-09-01,337.363394062345,4946401.17360563,60526346.2752423,60526346.2752423
"658",2060-10-01,205.142003541266,3550605.6932379,47018200.6045863,47018200.6045863
"659",2060-11-01,518.32575440536,2638105.49540988,42786011.0364553,42786011.0364553
"660",2060-12-01,176.011815826613,1912717.57818581,49343365.2845366,49343365.2845366
"661",2061-01-01,187.290601467275,2022571.51323042,21437304.7955745,21437304.7955745
"662",2061-02-01,369.342968013504,1795247.75047721,13156542.6638188,13156542.6638188
"663",2061-03-01,466.43621332317,2769998.05314422,5569728.86265793,5569728.86265793
"664",2061-04-01,553.974259271537,2895541.76023128,6838343.77393497,6838343.77393497
"665",2061-05-01,540.180564851353,4941598.95695485,122638009.130447,122638009.130447
"666",2061-06-01,164.039626170697,5160694.08603698,71150563.4936057,71150563.4936057
"667",2061-07-01,436.92457651152,5958835.69954085,68576042.1753928,68576042.1753928
"668",2061-08-01,210.073239797251,6010228.23437532,60572380.0369615,60572380.0369615
"669",2061-09-01,200.644311752705,4977361.50537394,62093615.2430306,62093615.2430306
"670",2061-10-01,117.561711628438,3420056.60554934,43197466.4243337,43197466.4243337
"671",2061-11-01,319.470594734062,2508153.44326031,39266131.6420256,39266131.6420256
"672",2061-12-01,477.332149312834,2201149.47925067,39380192.7162977,39380192.7162977
"673",2062-01-01,87.4482278702495,2274695.73519502,14533938.1483118,14533938.1483118
"674",2062-02-01,164.670402469027,2403923.73430782,7808212.74114721,7808212.74114721
"675",2062-03-01,648.033630135707,3046829.2177577,16350186.0717878,16350186.0717878
"676",2062-04-01,545.147922841377,3128674.48808152,117113591.600718,117113591.600718
"677",2062-05-01,449.1132661686,4109844.91504269,95589120.273781,95589120.273781
"678",2062-06-01,375.559808786055,5442877.34367849,71922894.7559701,71922894.7559701
"679",2062-07-01,456.324645567683,6168299.9156808,75038643.1754864,75038643.1754864
"680",2062-08-01,265.624940269379,6031828.7839315,40098019.0158579,40098019.0158579
"681",2062-09-01,331.351268186152,5000877.46889509,37306253.5438668,37306253.5438668
"682",2062-10-01,150.585372221056,3335723.64347603,28714816.2016557,28714816.2016557
"683",2062-11-01,207.043711957415,2847426.03530051,31734591.8600609,31734591.8600609
"684",2062-12-01,312.635402312534,2611435.20553639,40353493.5044154,40353493.5044154
"685",2063-01-01,182.54103910897,2507745.04155784,21798800.0210219,21798800.0210219
"686",2063-02-01,402.873034583036,2082136.20002536,19197175.439669,19197175.439669
"687",2063-03-01,426.253894400665,2941585.66713295,12052475.1019634,12052475.1019634
"688",2063-04-01,302.34987206057,3251409.66602696,67265538.4364471,67265538.4364471
"689",2063-05-01,466.234577318606,3863829.41467794,115913327.750862,115913327.750862
"690",2063-06-01,218.971393699249,5562240.86283236,103741552.830809,103741552.830809
"691",2063-07-01,226.494385069166,5953057.70914089,85190822.1259542,85190822.1259542
"692",2063-08-01,500.509133937318,5965101.61708532,74257396.6063298,74257396.6063298
