"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"348",2034-12-01,285.759624679727,2382335.1044189,204725061.889758,129825571.122709
"349",2035-01-01,116.54150353414,2361394.36533234,129952302.369661,70336352.408094
"350",2035-02-01,283.309020486068,2113281.03781185,100801483.631262,44029358.7554427
"351",2035-03-01,665.877401277057,2575880.04711588,88083821.458667,37147472.4667724
"352",2035-04-01,434.701084127706,3130311.87358067,342975362.790866,177073380.95562
"353",2035-05-01,151.788462914249,4636261.19505649,314297416.997201,168723840.162713
"354",2035-06-01,130.25763545535,5363300.50350198,210620624.669422,129848709.922399
"355",2035-07-01,231.43840884124,5928394.54604724,208512002.393302,122263836.821564
"356",2035-08-01,173.577092590415,5892837.61426131,148165675.665736,79562792.9422975
"357",2035-09-01,413.325927779588,5035158.13191586,149158084.147637,68572393.6158702
"358",2035-10-01,258.686732977597,3648027.38974018,118378354.326361,53110827.4120806
"359",2035-11-01,87.6675320068591,2623748.58396073,97019348.9425696,44173623.4159029
"360",2035-12-01,447.096070540184,2116438.2076985,94480368.6483216,43045233.606286
"361",2036-01-01,144.173762017078,2386661.26096332,36564893.9350974,18523577.2813361
"362",2036-02-01,152.665835249344,2263229.50598854,10833499.3725476,10916389.9618174
"363",2036-03-01,425.032660491426,3177049.61981932,14689835.9139745,18213845.8541249
"364",2036-04-01,870.174314628433,3323064.9035471,205573508.599598,97540486.598546
"365",2036-05-01,261.246120801381,4601336.60414137,263608147.575947,132924229.559942
"366",2036-06-01,165.07275249058,5558357.7932552,209970189.797727,127855788.237873
"367",2036-07-01,426.459864654118,6102714.16695676,127341686.797634,70824061.1571288
"368",2036-08-01,648.161365358207,5814181.95455803,103861380.299165,54854933.7674819
"369",2036-09-01,201.059674107889,4706845.83018448,87774185.9196793,47386931.4294051
"370",2036-10-01,242.52657199535,3563290.92374892,40245313.9225742,27320095.3212043
"371",2036-11-01,344.092788976335,2611816.80229772,50282395.2999598,38163915.3991199
"372",2036-12-01,128.256406735581,1983406.54030892,60697753.8136717,40696940.6222586
"373",2037-01-01,237.319819237527,1900774.20559967,13963542.9865699,14024147.5143102
"374",2037-02-01,78.3665957688889,2192591.55867628,6813302.08950291,7069974.36499495
"375",2037-03-01,442.746985674507,2921141.83286163,64971812.4677583,49644096.5899944
"376",2037-04-01,329.437884184497,3284268.03831023,233076142.142247,121406980.839705
"377",2037-05-01,132.730244042335,4352539.19387835,250699777.164815,122251450.260184
"378",2037-06-01,342.634765635955,5527459.36325019,250768193.414985,137602742.574321
"379",2037-07-01,286.030383253661,6030505.32436273,202660818.753963,120472320.196217
"380",2037-08-01,341.537606857626,5717986.62223752,141052960.099047,79372793.9570301
"381",2037-09-01,348.872847383147,4691273.67592828,141108197.003553,67549045.6158791
"382",2037-10-01,305.636858062576,3827333.08524414,139447286.455055,75798657.99857
"383",2037-11-01,350.246970617606,2479259.6758889,149886380.10233,85835951.2296975
"384",2037-12-01,199.383561340069,2454087.51538963,142098071.943384,75461720.0619693
"385",2038-01-01,86.9668896735927,2118765.00330673,59690571.2573949,24356264.7680762
"386",2038-02-01,257.454515016489,2129576.49722126,17704996.8663411,11221973.0384305
"387",2038-03-01,1393.55893850479,3155041.01158981,36073405.802273,33285598.1818234
"388",2038-04-01,512.121695901682,3345567.6200763,277861923.11182,137096891.614723
"389",2038-05-01,346.40863366942,4530235.58599575,383140042.166734,198395742.118478
"390",2038-06-01,106.914053073385,5278985.53060068,324580683.661687,200780132.583368
"391",2038-07-01,395.371444870178,6186274.60601106,334834191.710338,216924148.595819
"392",2038-08-01,286.618279153676,6122652.05781266,237892886.915088,153534883.896804
"393",2038-09-01,357.537998957791,5017186.40262475,276523317.988175,176433752.567786
"394",2038-10-01,489.332374511358,3664311.81663933,243672055.997783,154398086.791974
"395",2038-11-01,182.736207796539,2649026.84464498,199613639.91304,126505328.114348
"396",2038-12-01,387.098325693315,2550832.00042765,197801913.103911,121714243.071207
"397",2039-01-01,195.141161132891,2077200.69478088,116965615.575526,60105097.2057916
"398",2039-02-01,115.223859327527,1651519.70901036,84685958.3311088,31948231.0721643
"399",2039-03-01,449.609357749372,2951922.71778044,98635864.3259191,41438447.3089479
"400",2039-04-01,701.006426867112,3481547.04186961,297803392.941621,155316077.441361
"401",2039-05-01,290.214234277509,4812756.66486188,226905789.114486,122005812.759101
"402",2039-06-01,220.01549607349,5574481.3035154,149984167.217015,82896851.7204149
"403",2039-07-01,591.188676642443,6074373.58840737,158432519.499275,74959676.2870398
"404",2039-08-01,274.489580222877,6067481.58040959,100767638.659131,40767891.2126955
"405",2039-09-01,250.640005227697,4937279.34506516,114243112.11552,42381359.742349
"406",2039-10-01,243.440679450499,3921469.12610886,94796076.8661417,41141515.4582061
"407",2039-11-01,259.203952298951,2872902.80330128,82135597.7008542,40625560.9241863
"408",2039-12-01,220.363250873449,2524789.90719441,72362173.1312323,41624182.4502636
"409",2040-01-01,213.160847844262,2259849.98416072,20461582.3585169,16063949.9526428
"410",2040-02-01,130.710734996992,2124407.03418766,17211105.5462165,16816041.1311594
"411",2040-03-01,768.459953506659,2950083.60295164,57414737.2600213,44970910.4979291
"412",2040-04-01,445.548475155257,3339208.57575143,249022689.167271,125178785.762439
"413",2040-05-01,639.639933975335,4350835.09849936,203470644.115632,114779012.986677
"414",2040-06-01,182.527855995097,5389975.68528792,177142186.122786,98310552.4587387
"415",2040-07-01,533.378814770038,6136321.36481662,112148587.558537,60751259.0942971
"416",2040-08-01,611.176714156787,5888591.42401522,101876552.61434,54859245.1837868
"417",2040-09-01,243.301594011775,5120221.8984034,79879751.5445293,39045712.3806358
"418",2040-10-01,538.687748753943,3571005.6586011,73693687.1775884,40777649.3224103
"419",2040-11-01,192.720704116148,2541978.16495052,66404177.8745346,37542537.2253589
"420",2040-12-01,367.108611611887,2248282.78798776,100396687.148812,63817300.0596665
"421",2041-01-01,176.29986291428,2128456.50294412,30288232.577267,23463507.4918536
"422",2041-02-01,144.177663370491,2085641.1827535,12513613.1209667,12767163.8775665
"423",2041-03-01,523.777630731229,2696415.91185104,53914076.8965885,40692784.6392587
"424",2041-04-01,282.329559188213,3200813.84507262,399995954.191089,192923208.506513
"425",2041-05-01,282.131539024429,4952690.29967578,268424806.406897,140032430.32524
"426",2041-06-01,351.419548608689,5510335.74995515,201737683.710462,117330850.23678
"427",2041-07-01,374.637728736641,6150425.18931983,219756223.690903,125547176.906884
"428",2041-08-01,207.909423627902,5985407.92607836,158308008.249937,91374999.4804011
"429",2041-09-01,166.648733227246,4986157.68195802,180256104.381178,101602878.109286
"430",2041-10-01,245.342267095302,3786275.93834411,131464876.412313,68299350.5154178
"431",2041-11-01,191.639965776276,2351398.57313485,109781685.30044,49573446.3728428
"432",2041-12-01,238.579897823757,2276298.55933767,102891709.743098,40533802.5851704
"433",2042-01-01,214.08918875158,2142354.80870921,57600785.638091,15847355.7593912
"434",2042-02-01,256.094202287531,2198930.17564168,32723508.2375572,9234350.84075193
"435",2042-03-01,846.49730506633,2730444.97029745,58442679.6179403,35197016.1851425
"436",2042-04-01,497.578013993848,3724699.53246681,239754159.802307,138909899.545468
"437",2042-05-01,357.096730101354,4307874.22991467,280563492.821713,136473966.17045
"438",2042-06-01,555.411851750242,5482102.29393779,204051500.331292,118894354.763994
"439",2042-07-01,228.230255877505,5914365.58454588,203247257.113706,117158520.642697
"440",2042-08-01,801.210678423923,5742402.76144454,124879213.471735,66078343.4093893
"441",2042-09-01,352.863806576914,5064552.16144752,127075382.415061,62388635.9873705
"442",2042-10-01,488.430894048089,3896938.76376492,79881586.5693502,40706026.4418057
"443",2042-11-01,258.772668147076,2695140.39391581,78804433.3198719,45889020.8205454
"444",2042-12-01,378.428395361027,2502859.94455408,106159575.437688,61010845.9153231
"445",2043-01-01,192.395537470093,2265896.48024924,32437702.322291,25769418.5693415
"446",2043-02-01,176.20787216564,1767267.3622765,13813910.7650831,13728893.7627431
"447",2043-03-01,541.54281428068,2692706.17581009,27796175.9267226,25249152.5055192
"448",2043-04-01,590.549369089743,3274794.79293578,257888906.871446,148035466.724642
"449",2043-05-01,370.173729946199,4780101.19922319,244636045.880619,124809062.534514
"450",2043-06-01,406.864021837501,5470405.47049962,145773028.01226,83842914.2960988
"451",2043-07-01,278.400890343773,5794858.37021679,134717574.644091,73103112.6054783
"452",2043-08-01,131.534089843707,5334704.24260917,84444675.1604207,45353764.0036292
"453",2043-09-01,161.359723451668,4880120.8893571,90061137.5316203,48076031.4109325
"454",2043-10-01,178.628986545788,3459668.99905115,87633983.9388226,52249965.0039587
"455",2043-11-01,105.505225768599,2992078.52962826,52454878.6457201,32424422.0436802
"456",2043-12-01,193.94625646076,2380525.44680607,27183935.1053288,27271126.2401369
"457",2044-01-01,114.139658452885,2369454.4957049,10499044.9375527,10628984.5168546
"458",2044-02-01,211.168872012447,2125502.42976043,5723518.58051811,5833198.27508556
"459",2044-03-01,529.552967893825,2948974.34011961,120655950.715941,66389761.3919019
"460",2044-04-01,589.283883095861,3924919.44290182,258722294.398,130330490.799739
"461",2044-05-01,364.527837587372,4793495.15928601,275533728.371552,137683204.371265
"462",2044-06-01,384.013498049461,5077502.20266836,196678911.568455,119229053.659151
"463",2044-07-01,350.259807629983,6328161.94540264,124622135.551373,66343398.3386255
"464",2044-08-01,233.459706223247,5966561.53182052,106616117.98931,53649399.7430943
"465",2044-09-01,199.032149804401,5110958.06676734,109529057.451605,54623548.0207499
"466",2044-10-01,249.349611736673,3763077.35201441,108697227.732101,63503717.1587258
"467",2044-11-01,95.1006852314806,2781743.2121328,104255964.688068,57985602.7802937
"468",2044-12-01,191.727905530878,2240893.60343575,87975604.7143991,52104421.0260864
"469",2045-01-01,227.042559252328,1895465.72024784,18396766.8577865,18113553.1134959
"470",2045-02-01,141.55663967725,2343118.54316889,7948539.83985661,8153413.79003087
"471",2045-03-01,715.513116762949,3173805.93003911,3871230.35086188,3560886.15650945
"472",2045-04-01,289.475523601653,3506483.68476744,194118074.898312,87945532.1971931
"473",2045-05-01,305.227833268045,4762005.34270126,180927496.034565,113207794.979444
"474",2045-06-01,235.104199570453,5733030.93769715,146729175.125032,89214191.5653404
"475",2045-07-01,431.252775564375,6257208.41639728,138918852.813814,77596799.4954978
"476",2045-08-01,203.996538037414,5976483.07444075,88192963.0234922,51123834.6102024
"477",2045-09-01,226.988070908991,5614108.509975,70769400.0179819,47207579.0544144
"478",2045-10-01,254.59037020616,3775339.39441535,44682021.7707017,33542090.87234
"479",2045-11-01,109.692444575698,2618254.68181262,38126464.3193632,33005698.5285904
"480",2045-12-01,235.527112093605,2295333.85504726,44996344.4474866,35812786.0386444
"481",2046-01-01,339.46691841786,2597585.80996745,9146993.45215902,9263688.6992516
"482",2046-02-01,203.921032602603,2000606.53322268,3557665.7243758,3652391.42718371
"483",2046-03-01,287.433241341574,3023582.18052179,15445481.1184047,12808362.4597812
"484",2046-04-01,192.481226774102,3870254.66581202,214232488.668315,109903634.97373
"485",2046-05-01,234.830008760591,5091210.08988357,259863350.135972,143976489.552332
"486",2046-06-01,156.228534140179,5479021.38263451,168721785.441044,102040112.886038
"487",2046-07-01,424.476167409389,6062196.84371031,149333605.152059,82263608.3101038
"488",2046-08-01,437.413054214328,5742662.07588771,92968264.3749208,50777859.8822862
"489",2046-09-01,284.095594694718,4849666.0801314,83640098.921718,51852367.543288
"490",2046-10-01,288.191620322628,3458909.57943645,72700239.9000904,47337331.1412832
"491",2046-11-01,199.523987809929,2620502.6105117,84994529.6494358,56112406.9767348
"492",2046-12-01,387.637967996782,2447428.49509806,80059222.9413522,59360265.2366711
"493",2047-01-01,211.853319421121,2558941.44886141,21341540.389047,21468061.0649195
"494",2047-02-01,145.657493947886,2193716.25054621,9894326.20171602,10142852.9672362
"495",2047-03-01,708.847795412568,3038270.19697581,27318090.6361766,23706507.0330776
"496",2047-04-01,252.303219284501,3532263.87434407,362249647.981917,173625855.250381
"497",2047-05-01,207.510331751239,4848297.9966702,218212131.095442,122864719.59078
"498",2047-06-01,86.5857006299303,5407383.91070884,161102344.292498,92838823.261154
"499",2047-07-01,208.395906124407,5949172.21080074,159473400.984942,90711197.795229
"500",2047-08-01,366.999686728616,5903907.43391776,112436536.487378,61026775.5487097
"501",2047-09-01,243.41784938701,5058817.89378707,129549401.25377,69790218.5935065
"502",2047-10-01,340.481107938473,3801645.2661815,84428416.6024301,49109837.4346052
"503",2047-11-01,395.774607680879,2838564.62459184,67085871.5967871,45989844.872383
"504",2047-12-01,199.243088326002,2148493.53480343,69947174.7802714,54460491.4818743
"505",2048-01-01,119.84796424674,1993203.38130187,39412842.0311155,33513014.2009886
"506",2048-02-01,199.879740491639,2172076.80760443,20063750.8981347,19919550.5759999
"507",2048-03-01,756.65258675784,2804993.57505152,77459166.8307704,58921349.7056589
"508",2048-04-01,458.924927679591,4191848.83357371,200024435.461699,116474659.136759
"509",2048-05-01,614.143261690619,4727205.00224481,282990990.831582,137571879.927318
"510",2048-06-01,169.053780817197,5393477.02112974,197880631.732319,117543846.846894
"511",2048-07-01,317.79235704711,6044688.19112703,171354486.659047,97178541.793558
"512",2048-08-01,375.845143290225,5640466.76295917,152799170.864437,90806592.3586227
"513",2048-09-01,316.078959600132,5055292.91877793,146921761.500802,82258878.6198757
"514",2048-10-01,228.280800546616,3502035.15909573,105032153.440397,53715205.8609472
"515",2048-11-01,277.502465863702,3078267.63659072,102221623.939879,57690900.7500663
"516",2048-12-01,277.20067271565,2409929.21464573,86929267.0640223,56379820.2834956
"517",2049-01-01,155.321565717585,2329825.08476267,23451787.031682,25032079.3830081
"518",2049-02-01,252.621873298484,1851199.43861446,14987333.902901,14890681.0294446
"519",2049-03-01,481.536626495222,2461382.50596672,9564274.91488326,9533076.83057282
"520",2049-04-01,525.718084442213,3601026.77664467,278821695.76396,138227258.55346
"521",2049-05-01,265.630130950902,4773166.14621941,150662021.576195,99318113.4910399
"522",2049-06-01,239.630937648804,5678246.08180732,128214953.51009,78808283.6008989
"523",2049-07-01,238.441073102756,6148928.06499594,122476044.499733,71404965.6076809
"524",2049-08-01,284.3915692285,6167101.40294999,82185675.016956,49697756.410025
"525",2049-09-01,282.10738125822,5237095.2953541,57682553.2266956,40672670.1569002
"526",2049-10-01,386.78486926383,3848990.25038797,23651698.9033619,23699988.4608796
"527",2049-11-01,290.27863989144,2629137.74918801,46749154.5800395,39300197.3634549
"528",2049-12-01,249.824204383703,2275733.56621264,78470170.8475638,61000814.8144114
"529",2050-01-01,256.349020687046,2113025.02800514,43218601.107787,31972050.1762111
"530",2050-02-01,149.272191377762,2098234.19658826,21591733.9197942,21174582.3201964
"531",2050-03-01,252.12723411026,3320372.70928913,11392704.3800787,11572228.3343338
"532",2050-04-01,668.958593925321,4604297.34913269,242240607.5528,127696761.821613
"533",2050-05-01,208.638511935651,5082646.39585752,302555919.710248,140260907.517128
"534",2050-06-01,178.428963484235,5440924.69206453,177254107.462516,106074717.446675
"535",2050-07-01,473.972380090685,6077553.59799345,164246681.329011,95080122.3863773
"536",2050-08-01,363.976761515861,6063360.21961286,107083348.398671,58628009.431443
"537",2050-09-01,184.188561768586,4934353.99091994,120704180.792681,62000125.3776887
"538",2050-10-01,215.782143017529,4015677.93090614,91300588.3840308,48412742.8717777
"539",2050-11-01,184.766456237528,2943009.13691459,99997595.602994,60843767.3894394
"540",2050-12-01,313.319389146353,2464764.65352515,116587639.747468,67618994.1079947
"541",2051-01-01,204.886462563079,2043181.7314683,34714384.3357002,26415549.6338641
"542",2051-02-01,30.6559226125316,1855578.48661844,12105061.2153091,12357106.0405127
"543",2051-03-01,737.736460036938,3051164.36689552,99071964.8383588,55939216.8390602
"544",2051-04-01,406.387752888185,3718105.16615286,256072662.339065,147418144.065186
"545",2051-05-01,245.874105848267,4405083.62253402,261735839.816424,126180346.825585
"546",2051-06-01,349.302967461248,5472414.26518027,153178403.937531,91480664.6526106
"547",2051-07-01,356.858896170538,5937518.38786133,149875338.41038,86333220.57859
"548",2051-08-01,580.67819678069,6146821.54357846,113232842.196413,65680624.3660949
"549",2051-09-01,271.547950098132,5107788.46242637,126786868.493776,67989910.6641635
"550",2051-10-01,278.050924613825,4026058.3490443,98436621.1698812,58763091.443209
"551",2051-11-01,132.69761235039,3035315.02751611,86648555.2303087,49337354.4144821
"552",2051-12-01,275.119448171164,2414392.25932066,56589042.6791014,40951995.7290144
"553",2052-01-01,226.868270312018,2522933.20139732,12184125.9686306,12300966.292537
"554",2052-02-01,170.805662173353,2076756.0260506,9691485.08860446,9340599.41876661
"555",2052-03-01,433.461989527424,2587106.12278695,50921764.8196823,43170736.3148934
"556",2052-04-01,483.675326765954,3342853.35984936,238591300.168318,125791224.871487
"557",2052-05-01,667.183871519506,4659301.14168452,181485624.393579,113531753.375134
"558",2052-06-01,262.818935452783,5283216.1030066,184314724.841843,116949535.219375
"559",2052-07-01,431.542269004963,5574551.77518166,112365688.481694,64744206.4024865
"560",2052-08-01,358.767209840739,5806891.25900431,97466285.979952,56173642.6207916
"561",2052-09-01,399.262081016939,5154704.54684735,88590585.1454756,50006008.4678074
"562",2052-10-01,301.157317767386,4092165.3462123,58201733.4031016,35904016.4944142
"563",2052-11-01,386.753170647898,2620975.96123054,38347231.4030366,31223884.8700913
"564",2052-12-01,145.928098247656,2345841.78597416,29613014.1493681,27634487.7359823
"565",2053-01-01,240.141887128103,2644049.36166295,9782795.07669248,9997581.69510913
"566",2053-02-01,141.500446499494,2546266.0426235,5142068.89072641,5074460.75434196
"567",2053-03-01,703.528134746845,3532813.30463657,5552055.85259919,3984644.54011742
"568",2053-04-01,472.118357158105,4007373.91557812,211404841.241719,115108574.178811
"569",2053-05-01,515.474530113917,5184673.81775416,331025251.611708,152212842.104159
"570",2053-06-01,577.989511263776,5579165.5196924,182022292.671025,104541466.635668
"571",2053-07-01,436.483949866753,6221264.23589885,197646589.989965,114143171.076505
"572",2053-08-01,706.928600134626,5927774.57496763,124576062.528735,72114224.3568174
"573",2053-09-01,538.286703475645,4872878.71358319,134183932.812903,74818191.2797485
"574",2053-10-01,305.189066642075,3923938.78544967,104786394.257784,58114653.0558588
"575",2053-11-01,96.9783495163373,2660906.18281979,86457443.82867,48279465.4670158
"576",2053-12-01,199.444400344647,2718707.60030301,70874078.4317639,49711870.9554043
"577",2054-01-01,166.994447980944,2376413.84145844,67782213.5960341,43949642.942065
"578",2054-02-01,280.007650139227,2654858.40262354,33466209.0162409,32548693.4336546
"579",2054-03-01,842.720957699344,3343284.23142288,36705892.6288099,35819441.5708255
"580",2054-04-01,679.479203373218,3602051.97543878,256347453.647013,149101058.617718
"581",2054-05-01,326.429165990947,4690089.19873088,296886597.981574,140545602.389314
"582",2054-06-01,52.1637882941869,5431830.90441131,155273544.28097,91315932.1279881
"583",2054-07-01,404.827830697912,6198946.89684673,177344406.052072,98571384.2577585
"584",2054-08-01,531.105919193742,6171879.20475767,122040170.41885,71478732.3221661
"585",2054-09-01,371.757203130832,5313308.22792358,130447728.177974,67968189.4263128
"586",2054-10-01,528.559224827039,3956845.75867981,93101651.673445,47399727.3683339
"587",2054-11-01,265.241339036443,2357209.66536922,86146725.4582718,45384053.8326041
"588",2054-12-01,195.157405882839,2185196.68228539,72779360.2722098,38024109.6849907
"589",2055-01-01,111.196024449702,2641673.49341519,23821832.8196548,11261691.5155761
"590",2055-02-01,582.153581653181,2749004.62776731,3518432.25511042,3640766.29082747
"591",2055-03-01,954.412180968284,3443083.73521737,27896126.7800477,22715882.7875666
"592",2055-04-01,527.745008317086,4052647.77417897,360190778.437876,193461186.525225
"593",2055-05-01,515.550278567624,4801841.96481299,362374854.568139,182428854.060021
"594",2055-06-01,423.926887320255,5384479.09249907,202675726.471856,120829587.053313
"595",2055-07-01,189.243782929695,6110022.2258123,222565503.467788,127479403.720893
"596",2055-08-01,515.37317462879,5951153.28190884,144846788.779622,82357631.4273051
"597",2055-09-01,354.671972001503,5103268.6143151,173526668.839239,94361585.2564619
"598",2055-10-01,314.769369746457,4094591.72342223,153156137.78513,85564882.4819136
"599",2055-11-01,120.256864745606,2502649.14632506,116715393.255688,65187300.3535877
"600",2055-12-01,209.925183078003,2305708.22615812,136240111.058123,75939318.1599632
"601",2056-01-01,104.0942304947,1884452.65827016,96523261.0369821,49433284.2662115
"602",2056-02-01,181.876313596105,2260919.92854129,91307039.858412,51715184.3492858
"603",2056-03-01,560.419075157163,2967496.81330289,145488838.115871,86805341.1221389
"604",2056-04-01,496.307164991412,3879767.14406177,248385119.430215,139204412.171347
"605",2056-05-01,538.445690833663,4384023.0280477,257841584.581735,148232295.139291
"606",2056-06-01,123.645283874242,5542873.95178933,213365510.226182,121727411.63762
"607",2056-07-01,272.206868886753,5943508.5993325,129939227.091648,70980522.2695548
"608",2056-08-01,508.949662894286,6065659.28110464,108416157.277191,54817095.5144708
"609",2056-09-01,466.10814507084,5003940.26781722,110839726.641381,45860814.2026786
"610",2056-10-01,416.548513159445,3621597.96561128,67956554.7705151,29249700.8916713
"611",2056-11-01,351.52492875471,2405072.9487459,50896051.4717837,30270163.9934977
"612",2056-12-01,220.436499555784,2436970.32631593,86194211.607768,49832856.694283
"613",2057-01-01,133.692372194241,2259194.38353418,60815575.5506666,39502810.3675039
"614",2057-02-01,321.128981491896,2369294.28570265,52504280.501746,46090437.2657508
"615",2057-03-01,766.994616765027,3429073.29510565,113247270.742755,78629906.9369003
"616",2057-04-01,261.352691663807,3655318.39108895,311788546.671206,165626306.31085
"617",2057-05-01,494.775431236095,4428278.70078135,183173091.343748,104830193.921387
"618",2057-06-01,291.555888307918,5423882.89088322,130506944.574238,72986569.9121844
"619",2057-07-01,235.363871581755,6227939.10521162,129512825.015268,63790551.7767281
"620",2057-08-01,482.319694092022,5912297.12040376,84801617.3534766,33882327.9170886
"621",2057-09-01,238.695390732721,5389875.76668254,83359517.1396352,35238875.7476963
"622",2057-10-01,225.461812155048,4221603.1838028,106283877.320851,58940110.6318608
"623",2057-11-01,225.011491579848,2980618.31697731,98814096.663754,52902532.5615216
"624",2057-12-01,264.543540156566,2695145.93684726,87446700.4011881,50363790.3668951
"625",2058-01-01,193.089574696001,2473147.83973864,19777208.0269433,16135334.0552098
"626",2058-02-01,207.566152608757,2184815.46204749,6521292.64354692,7665568.29177928
"627",2058-03-01,429.984599043056,3186092.13081944,25500220.9326016,18128166.2953125
"628",2058-04-01,641.2738026507,3825941.37008018,333248914.61359,158462545.91224
"629",2058-05-01,280.027539096708,4963787.89936282,281067038.108723,145819172.918777
"630",2058-06-01,296.033788285709,5492825.40745857,185608252.140167,109761498.451415
"631",2058-07-01,380.622081301443,6111139.18036026,184713250.149523,104273447.363327
"632",2058-08-01,468.520004232467,6053032.02498701,126576985.555628,70919706.2433689
"633",2058-09-01,473.767158751315,5188436.23569894,152578140.005021,79546056.1464361
"634",2058-10-01,288.14524916858,3612817.23193047,124255121.555534,66243979.5244485
"635",2058-11-01,333.312658089148,2749018.40933798,104176222.667042,56050497.4309422
"636",2058-12-01,444.98286213163,2297451.84466156,113363293.496302,57684651.1763602
"637",2059-01-01,179.534522656472,2169492.7556726,47859537.2360984,24070194.3495909
"638",2059-02-01,84.8658043053101,2083655.06958428,13225456.0749608,12914870.2179029
"639",2059-03-01,605.769335648413,3050133.027496,15256357.024469,14981808.6704029
"640",2059-04-01,521.801807439709,3877260.82537123,409025864.20775,209573187.620811
"641",2059-05-01,568.266631126679,4689163.33070606,219644970.125268,123051311.315379
"642",2059-06-01,441.677034480275,5215929.79467864,174757575.117516,103821807.295525
"643",2059-07-01,279.269912284061,6074692.05441051,162853374.014209,90329499.5025498
"644",2059-08-01,759.670687456036,5651208.00943375,109351041.552357,54539695.2626567
"645",2059-09-01,566.407695980633,4502826.8294357,124722578.641085,61295728.8424529
"646",2059-10-01,576.139477684233,3677635.23359111,123920048.752779,69095337.0017175
"647",2059-11-01,162.744263992022,2770571.93632576,125293666.921736,71622707.4734342
"648",2059-12-01,255.441836483774,2545569.9811353,126734291.240756,75926843.9313456
"649",2060-01-01,203.652395588895,2551697.92499757,47186641.1880389,27914216.5081099
"650",2060-02-01,176.332354418952,2438829.95238246,12860221.2914526,12999092.6505688
"651",2060-03-01,1160.14073834647,3397124.97068405,65758853.4959302,39851671.8753263
"652",2060-04-01,476.667934719049,3976772.9638444,300544109.102659,156881469.895582
"653",2060-05-01,375.518437011611,5030116.62308205,287405276.939642,140271892.518961
"654",2060-06-01,176.266310910059,5434520.58930421,254763044.336727,148744219.658402
"655",2060-07-01,205.916048195432,6037505.24279342,167652613.119534,97897794.014445
"656",2060-08-01,349.485398764144,6068618.98955998,148145925.426071,84598706.0748987
"657",2060-09-01,148.241361337772,5375829.4869717,154190035.913151,83468881.0510866
"658",2060-10-01,706.149053492591,3893919.31239739,122593644.988994,66604645.1223538
"659",2060-11-01,185.365278344858,3095889.97570376,129321344.265195,77334319.973465
"660",2060-12-01,277.388253969577,2126171.92476342,141727295.186761,80191310.0860745
"661",2061-01-01,210.730527458658,2035642.5910211,86627007.8010153,41266415.4084932
"662",2061-02-01,149.469468621838,1999066.51023135,67629869.0764725,33346387.9235923
"663",2061-03-01,564.678153266099,3009246.28526488,153034982.739052,90528966.0354942
"664",2061-04-01,362.389825021488,3617338.85142123,392040895.392045,204026439.983234
"665",2061-05-01,423.198487114133,4733207.43756056,292729347.013771,147219603.366744
"666",2061-06-01,289.37106172805,5458725.37398066,244596016.190359,150072861.195776
"667",2061-07-01,424.163262977317,6156726.18453224,257348039.889264,160023175.345373
"668",2061-08-01,274.932511345664,6106592.09984108,194714619.600427,122256386.436689
"669",2061-09-01,264.021843369441,5237399.7327982,220373170.835558,131376004.631594
"670",2061-10-01,664.732839687169,4144160.12354889,159940259.954435,89533085.3935897
"671",2061-11-01,77.868664604925,3023826.91240276,160706042.347019,92308284.9811368
"672",2061-12-01,425.890047688261,2447495.16820989,154204581.220577,84749982.004843
"673",2062-01-01,56.8403501844717,2379628.28515072,86926791.0458061,34396409.4259176
"674",2062-02-01,96.702864643889,2234078.76311729,70044864.2209305,22770353.6788417
"675",2062-03-01,547.763135974152,3327149.88199126,88824013.774272,38634832.475587
"676",2062-04-01,244.765663601592,4280035.56519367,416666314.624017,212040445.863873
"677",2062-05-01,328.619319321334,5174928.66493409,285773919.128466,159838877.828336
"678",2062-06-01,267.56358789823,5818015.17325508,232159629.947434,142971147.694717
"679",2062-07-01,507.261311982319,6218018.00686443,256695527.519171,154465565.01414
"680",2062-08-01,365.943733539445,6236404.07267558,171859008.398938,101516575.333643
"681",2062-09-01,114.871787811386,5185367.20635003,222747673.88548,125158055.115429
"682",2062-10-01,307.834575962523,4325444.55265732,179660656.299895,104287646.369916
"683",2062-11-01,265.055572181262,2330379.91161364,224843164.684707,134331374.0022
"684",2062-12-01,187.530114396963,2707972.99713755,199224305.454543,120858108.905127
"685",2063-01-01,131.401428511179,2737625.4098345,110250019.337953,51145275.2894763
"686",2063-02-01,142.451822201324,2030544.95709595,87403701.7581426,34066154.4403218
"687",2063-03-01,492.145905536268,2882347.17649936,99549844.5501164,43902256.8994716
"688",2063-04-01,839.75562181428,3884122.80011792,460838475.664947,243133831.947515
"689",2063-05-01,275.671925640945,5526815.72628835,350764649.146682,196773118.37073
"690",2063-06-01,174.177069722463,5702117.44808254,239638979.697458,153309405.770986
"691",2063-07-01,272.047152730269,6149590.10373382,257443810.120033,159206944.197558
"692",2063-08-01,366.330283384738,6172379.94621471,213319336.023465,134442472.753206
"693",2063-09-01,216.024699785281,5269657.24479168,222034073.604184,134421750.76335
"694",2063-10-01,149.395505637965,3643747.88604487,143643699.057063,75605700.7166952
"695",2063-11-01,408.929269130079,2846130.40704092,127919549.056907,61943420.4015691
"696",2063-12-01,443.242313608393,2519831.65263738,135106271.298463,57235530.7424974
