"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"348",2034-12-01,278.841563168259,1137508.14467159,1614621278.32031,1218214099.51172
"349",2035-01-01,293.547737281547,1173338.42723139,1369447599.02344,1177511417.57812
"350",2035-02-01,0,1176212.25590335,1428598471.28906,1225408761.03516
"351",2035-03-01,177.723973796698,1356065.43109379,1409784111.91406,1258756832.8125
"352",2035-04-01,30.31185020612,597536.943942309,1623904943.55469,1615708766.60156
"353",2035-05-01,1.39725108963973,461181.125305943,1325251868.55469,1279773300.58594
"354",2035-06-01,0.0564984349324591,323973.808711165,1412653183.59375,1271740431.44531
"355",2035-07-01,53.76160395655,1048792.56786672,1535315420.21484,1567941120.70313
"356",2035-08-01,218.266092967048,1465787.54763846,799899938.085938,1084446802.44141
"357",2035-09-01,59.624218711127,1153134.45419355,588222678.955079,898959470.800781
"358",2035-10-01,292.300065926267,1475067.02116984,364525896.533203,470430671.484375
"359",2035-11-01,21.3790972279899,1014800.14726474,488795546.777344,416452649.853516
"360",2035-12-01,159.438071131052,1128090.60708717,1029820542.1875,705189850.927734
"361",2036-01-01,35.83151853519,1211510.17308003,922891706.542969,764549149.21875
"362",2036-02-01,39.220576444756,661691.168605801,843188745.410156,865680003.808594
"363",2036-03-01,131.295071967164,1090037.43842359,901259216.894531,986986848.339844
"364",2036-04-01,10.1438219321311,581813.088154862,765393226.171875,731609199.316406
"365",2036-05-01,5.50456997833736,451761.564397085,1016894658.69141,731493289.160156
"366",2036-06-01,106.949901286977,519560.602778926,1559080490.625,1133988482.8125
"367",2036-07-01,174.801455708341,1525816.7257176,1276278055.66406,1047882925.19531
"368",2036-08-01,115.256366517152,1410977.09233526,1183709602.44141,1083010863.86719
"369",2036-09-01,8.958722179316,782163.123141607,1069287950.39063,1195093954.6875
"370",2036-10-01,50.72622572801,1042308.26971983,622650893.115234,736574177.636719
"371",2036-11-01,43.25684371022,823451.89318589,546829768.652344,624711546.826172
"372",2036-12-01,43.14851917208,744960.326296011,515655787.499999,638641142.138671
"373",2037-01-01,385.527398593946,1132000.41094268,459842269.482422,443166544.775391
"374",2037-02-01,123.72207189034,1109037.19996993,673394670.703125,550894265.332031
"375",2037-03-01,175.569231311971,1265740.03572762,739295334.667969,670553358.398438
"376",2037-04-01,8.81483473122722,469836.339631379,1209316832.22656,1010908489.74609
"377",2037-05-01,3.5073036210997,453371.357044172,1177011416.60156,903643311.621094
"378",2037-06-01,25.29641641037,587250.67478397,1435584383.78906,1016564960.74219
"379",2037-07-01,58.879412312707,585240.825558408,1882517224.21875,1338020405.85938
"380",2037-08-01,37.794161281688,1042948.1160831,1401501186.91406,1099128854.00391
"381",2037-09-01,74.1967276658244,789412.136250176,1510701049.51172,1386834159.375
"382",2037-10-01,94.15238492807,1161782.55763455,1060670399.41406,1097087783.20313
"383",2037-11-01,58.27256642305,1100500.56458889,987943660.839844,1078678814.0625
"384",2037-12-01,246.510244888343,1081168.27656914,1535186017.96875,1347376884.08203
"385",2038-01-01,29.30683068019,1138469.05134145,1278832471.875,1114016018.55469
"386",2038-02-01,359.126109653899,1130641.76459621,1101747150,1129087347.36328
"387",2038-03-01,10.1614932375267,659271.094253682,960840101.074219,1121665516.69922
"388",2038-04-01,23.13115442645,628375.059289074,1251437660.15625,1326579335.15625
"389",2038-05-01,5.53973857412273,466770.920361142,1189370798.4375,1039939701.85547
"390",2038-06-01,6.39884681793,429101.710455843,1322723439.84375,1078482855.76172
"391",2038-07-01,19.578635646416,1009170.22974999,1645947769.92188,1359465722.75391
"392",2038-08-01,681.935386874084,2104416.09828956,1219388612.69531,1090590705.17578
"393",2038-09-01,13.33109246791,753832.953820064,1411237418.55469,1357548221.77734
"394",2038-10-01,35.02469720267,985452.362800194,1176336184.57031,1078776156.44531
"395",2038-11-01,70.353869812079,965245.635616238,991664893.652344,1070818056.73828
"396",2038-12-01,278.585015257752,1346265.43634444,1171250275.78125,1238351348.14453
"397",2039-01-01,483.765134103846,1215951.34250122,1291304404.6875,1046035450.19531
"398",2039-02-01,128.370225598825,1163324.11135778,1458735887.10937,1154421542.28516
"399",2039-03-01,42.3269014623827,945580.376059661,1397600773.24219,1209830306.83594
"400",2039-04-01,20.1023849701438,561736.992668677,1481439438.28125,1540439479.6875
"401",2039-05-01,13.58722886549,504660.028150831,1273786651.75781,1218809412.59766
"402",2039-06-01,9.09604845898,626690.21547158,1398388445.50781,1216350677.63672
"403",2039-07-01,32.383357001485,1039419.90451704,1796389259.76563,1528520593.35937
"404",2039-08-01,0.0003987296587162,509426.931807638,1291954295.21484,1221728890.42969
"405",2039-09-01,7.45338869268,573452.412268911,1040213290.42969,1431696594.72656
"406",2039-10-01,332.87945613601,1005303.67876403,443967090.820312,821570578.417969
"407",2039-11-01,28.1159674505836,1288733.68919974,447988379.589844,591345903.955078
"408",2039-12-01,134.607418875223,1400240.94325553,1042386605.85938,826260223.974609
"409",2040-01-01,145.114719237894,1192872.40810916,904210163.964844,845054862.011718
"410",2040-02-01,506.766919233869,1219989.16402349,1260106632.42188,1024105894.62891
"411",2040-03-01,184.586888798319,1223921.22496723,1702357440.82031,1435477222.26563
"412",2040-04-01,169.137337638044,1437762.45643744,1345238101.75781,1196313927.53906
"413",2040-05-01,37.04089294871,907633.905161346,1214360732.8125,1208928588.57422
"414",2040-06-01,1.22345429510188,455079.096581552,1643785307.22656,1496465584.27734
"415",2040-07-01,27.874557697805,1161982.91242685,1452507820.3125,1201436252.05078
"416",2040-08-01,96.87477013627,1095318.84660531,1410937381.05469,1212288358.88672
"417",2040-09-01,86.211334217225,1687560.26883707,1604773307.8125,1518060181.64063
"418",2040-10-01,104.126982766723,1430010.86753798,1281768321.09375,1210102824.90234
"419",2040-11-01,64.472576978537,1207228.67838223,1256158451.95312,1215201469.04297
"420",2040-12-01,106.271745902973,1027186.0023746,1447606647.94922,1515418205.27344
"421",2041-01-01,103.602810656086,1164626.10344349,1055148627.83203,1199249536.81641
"422",2041-02-01,168.321560043462,1161574.06715786,951391817.578125,1177795932.71484
"423",2041-03-01,193.687177824413,1412553.18879289,880461446.484375,1118829243.16406
"424",2041-04-01,36.06220257024,726606.373554878,1414886835.05859,1436699188.47656
"425",2041-05-01,38.47745705734,703703.482976092,1294291361.42578,1147024942.38281
"426",2041-06-01,3.278658527088,428566.754419298,1597526560.54688,1168756454.00391
"427",2041-07-01,332.302553411696,1491690.8953053,1991178492.1875,1507471659.66797
"428",2041-08-01,19.79482137066,954195.706992234,1518766753.71094,1236161735.15625
"429",2041-09-01,48.16829849314,764876.119914112,1591057795.60547,1550124400.78125
"430",2041-10-01,478.148078008657,1519004.88549943,1121589953.61328,1217467494.14063
"431",2041-11-01,11.1453102334815,1122662.46037058,1366103738.67188,1219739776.17188
"432",2041-12-01,23.26424653889,790354.45925212,1712620251.5625,1555289877.83203
"433",2042-01-01,172.874318271585,1053125.15066844,1191043356.15234,1251416250
"434",2042-02-01,369.440197977459,1236928.17006272,1165854104.29687,1239849302.34375
"435",2042-03-01,337.870295794479,1336229.91040211,1618428299.41406,1275224639.0625
"436",2042-04-01,68.413089089821,1010789.18797467,2074449566.60156,1736659648.82812
"437",2042-05-01,10.481636803771,533585.175867297,1524415712.69531,1424459703.51562
"438",2042-06-01,0.374282242817383,411891.442897684,1548958580.85938,1425394773.63281
"439",2042-07-01,297.192806150849,1594100.37762376,1799028762.89063,1770180459.96094
"440",2042-08-01,252.817377506638,1905281.85050578,1200013159.57031,1385398866.79688
"441",2042-09-01,203.110047226061,1751038.95566982,1439879777.92969,1673734941.21094
"442",2042-10-01,102.90431770164,1122851.55972989,1316040517.96875,1318000580.85938
"443",2042-11-01,57.25932303847,1069770.12067606,1244831168.84766,1313472775.78125
"444",2042-12-01,64.922108452082,1045841.23617296,1431010159.27734,1616130583.59375
"445",2043-01-01,104.038057575151,1140879.69427372,1193515527.83203,1274967237.30469
"446",2043-02-01,213.706064463885,1154739.09070343,1165249913.37891,1266300000
"447",2043-03-01,262.506011620377,1243188.8405192,1106935532.22656,1246661571.09375
"448",2043-04-01,77.760175154018,925211.061435724,1638190575,1570104616.99219
"449",2043-05-01,19.80065167045,768259.207456713,1262181977.92969,1254466052.92969
"450",2043-06-01,5.972001034468,446207.113221754,1380990921.67969,1241358533.78906
"451",2043-07-01,376.825576319087,1108752.24856047,2074918781.25,1574082771.67969
"452",2043-08-01,156.642816135323,1819377.553427,1753765662.30469,1303704465.82031
"453",2043-09-01,16.239966630776,778961.790745646,1984308305.27344,1683010337.69531
"454",2043-10-01,203.932102536743,1367747.01403831,1408033425.58594,1358957471.48438
"455",2043-11-01,11.1448034762459,700800.658484974,1388039145.11719,1357803316.40625
"456",2043-12-01,88.479802107263,909452.74806803,1733342034.375,1702505576.95313
"457",2044-01-01,430.822397352774,1184275.72884913,1380488779.6875,1365677750.39063
"458",2044-02-01,870.165302528803,1266717.68233925,1768884185.74219,1419697567.96875
"459",2044-03-01,417.052367789225,1397982.23688885,2572811817.1875,2016499176.5625
"460",2044-04-01,94.123934217075,1238139.33714623,2075115237.89062,1798543010.74219
"461",2044-05-01,61.767602031093,915106.408429047,1877204220.11719,1863954434.17969
"462",2044-06-01,0.538402225284701,630051.981273104,2441736256.64062,2356258348.82812
"463",2044-07-01,26.033620379459,1284066.0938196,2024812038.86719,1901928742.38281
"464",2044-08-01,75.084185948373,960824.978851078,1856585353.71094,1902025900.19531
"465",2044-09-01,16.902434604412,809699.632674088,2110794451.17188,2348058443.55469
"466",2044-10-01,281.141336760221,1398552.35956347,1480317435.35156,1832791102.73437
"467",2044-11-01,206.445858274824,1255281.01934774,1342154928.51563,1779235368.75
"468",2044-12-01,116.308089880346,1297031.06015931,1670187721.28906,2155317978.51562
"469",2045-01-01,42.982340908318,1174548.40141163,1183671765.52734,1660560496.875
"470",2045-02-01,100.321601132844,943608.753579299,956134923.925781,1569399152.34375
"471",2045-03-01,249.948676093291,1176612.69943904,1116806869.33594,1440978820.3125
"472",2045-04-01,30.283628611187,737305.55162784,1760367004.10156,1875244710.9375
"473",2045-05-01,0.0624441132449567,379056.632144499,1323566520.11719,1475850169.33594
"474",2045-06-01,34.45399341181,634214.611742252,1427159782.61719,1428421173.04688
"475",2045-07-01,111.343451371537,741213.111669666,1716941190.23438,1724949437.69531
"476",2045-08-01,13.2589990795804,919190.999070936,951091281.738282,1180464173.4375
"477",2045-09-01,3.994341586074,523380.204574258,793430379.492188,1038430950.29297
"478",2045-10-01,21.0363104322,642134.995187283,454189074.609375,591990211.230469
"479",2045-11-01,65.99194094402,823938.98831299,419639810.009766,456542004.638671
"480",2045-12-01,45.58921962182,1286739.04903529,676017617.871093,572392710.791016
"481",2046-01-01,37.011656971212,957673.092361497,723147757.910156,538184412.158203
"482",2046-02-01,10.774612888158,628834.447736027,883322507.8125,684053384.765625
"483",2046-03-01,82.637078850795,861084.108273992,1102767546.97266,818805069.140625
"484",2046-04-01,7.29478762885864,514719.734992438,1480871201.66016,1219657494.72656
"485",2046-05-01,9.30556165791,511740.212837872,1216318119.43359,1043927288.08594
"486",2046-06-01,41.71142387258,615555.222271277,1212729943.35937,1052526658.88672
"487",2046-07-01,66.357514180622,956298.579634964,1148640966.21094,1185918115.42969
"488",2046-08-01,12.5955739659155,932798.652609629,718957882.617187,744878549.707031
"489",2046-09-01,7.855463701897,666275.040924457,802432039.746094,763111817.138672
"490",2046-10-01,78.797987076319,907089.975337106,587291420.214844,537719027.34375
"491",2046-11-01,21.2783200146048,575775.841086444,498175474.658203,505313039.355468
"492",2046-12-01,178.66515953979,1220542.8573634,574328059.716797,577339425.878905
"493",2047-01-01,132.678207874107,1186024.37213535,715753418.99414,518363950.78125
"494",2047-02-01,877.848184704196,952962.323494148,1304573995.01953,852925936.816406
"495",2047-03-01,68.053205995418,1067813.2242809,1588724143.94531,1235177569.33594
"496",2047-04-01,32.2924369642,649502.094918342,1878050253.51563,1637082267.1875
"497",2047-05-01,27.748059392032,741139.949894688,1322293354.10156,1319046762.30469
"498",2047-06-01,0.08652330005522,382652.476009368,1422849844.33594,1305710523.63281
"499",2047-07-01,414.650311795272,1959260.03379268,1936184291.01562,1638419405.27344
"500",2047-08-01,137.776979757459,1797299.92519499,1462572587.10937,1319672566.40625
"501",2047-09-01,87.107223458864,1334124.65500546,1594908892.08984,1639685520.70312
"502",2047-10-01,79.263393477009,927774.806543619,1073169168.75,1268959510.54688
"503",2047-11-01,12.0296122120784,821599.643111697,940452612.011719,1150133512.5
"504",2047-12-01,130.008680637395,1134568.94551497,1081205378.61328,1266810687.59766
"505",2048-01-01,99.763121131884,1342354.23101607,832595000.097656,924926557.324219
"506",2048-02-01,143.31210318089,1373359.95683499,815783062.499999,863231918.554687
"507",2048-03-01,41.0404597108948,718673.926037162,1025315771.48438,1056643407.42188
"508",2048-04-01,73.5135553440505,711662.856836157,876898279.687501,801052598.144531
"509",2048-05-01,4.63297328926214,451755.651561663,978513797.460938,798002702.929687
"510",2048-06-01,19.89156850779,387155.871573551,1253667140.33203,991517292.773437
"511",2048-07-01,61.381125473773,943262.041066613,932996119.042969,805733688.867188
"512",2048-08-01,11.7370524279281,787562.268949545,607451546.33789,671780252.636719
"513",2048-09-01,1.740359753843,401338.533797354,467822683.740234,574699498.242187
"514",2048-10-01,84.7288758638159,710404.988971593,252960267.041016,288601629.56543
"515",2048-11-01,160.535465773257,1401262.39264643,211345927.734375,222704117.138672
"516",2048-12-01,91.721050077356,1348925.28614522,487814823.193359,298157503.710938
"517",2049-01-01,100.29435936107,1367393.1142652,747142895.214844,457760067.1875
"518",2049-02-01,12.9654731521,829043.329484747,825554473.242187,655732436.132813
"519",2049-03-01,82.430366883718,816896.174849249,878423531.835938,759088599.609375
"520",2049-04-01,20.497508813012,525501.800751469,1021942232.22656,962359686.914062
"521",2049-05-01,26.32272197044,634069.672380797,1162874585.74219,806070382.031249
"522",2049-06-01,1.34227121961449,556347.857620068,1348898906.25,985270529.003906
"523",2049-07-01,114.168888888495,852095.052937263,1620935760.9375,1335279721.28906
"524",2049-08-01,12.0904251289504,1060020.4504772,1171250644.92187,1065117399.60938
"525",2049-09-01,184.461076560754,1668078.08894012,1123563896.19141,1210094666.89453
"526",2049-10-01,1.16457146672628,1034711.87110685,828337092.1875,823969770.996094
"527",2049-11-01,55.41666670967,648146.127539154,827341113.867188,802762180.664062
"528",2049-12-01,43.240335833954,1036162.6366499,822461997.65625,928878244.628906
"529",2050-01-01,79.16021381044,1060718.4435756,592244659.863282,655769719.335937
"530",2050-02-01,168.028240924971,812084.396134204,510364433.496094,587814520.166016
"531",2050-03-01,86.047180878659,930405.269693761,470502561.621093,505671031.933594
"532",2050-04-01,11.5926884948834,455425.947487735,841180740.380859,618041323.388672
"533",2050-05-01,0.464409267108528,324575.771238138,1111328748.63281,633689259.082031
"534",2050-06-01,9.10402272192,485093.097428547,1310303925,857486761.523438
"535",2050-07-01,76.79150572331,811649.378166406,1517013944.82422,1233929486.42578
"536",2050-08-01,171.648271504626,1641659.16983817,953348115.234375,942739105.957031
"537",2050-09-01,84.37812092612,1094114.87574202,829654527.392578,962130321.386719
"538",2050-10-01,43.884573720925,1111666.79021556,594689136.767579,609229373.730468
"539",2050-11-01,255.525433105132,1313316.95580261,777094762.5,609036423.92578
"540",2050-12-01,289.904920533536,1160049.67678283,1385806804.10156,1020118935.9375
"541",2051-01-01,85.551753873957,1418303.63339066,1418350795.3125,1004856742.96875
"542",2051-02-01,350.57762234355,1145420.88788572,1385946560.74219,1058702566.11328
"543",2051-03-01,130.644153235022,1333662.15070914,1345746408.39844,1102118948.4375
"544",2051-04-01,47.63975077771,862469.662908497,1529392005.17578,1415873714.0625
"545",2051-05-01,11.254875993494,446362.684357858,1142941010.44922,1132006825.19531
"546",2051-06-01,1.19863222247458,469110.575324927,1343282560.83984,1123375689.84375
"547",2051-07-01,10.502546524379,564279.507976467,1784516479.10156,1423474005.76172
"548",2051-08-01,313.8559815076,1480135.7509803,1355852998.82812,1152354963.86719
"549",2051-09-01,72.616334605297,1244270.61868238,1586290750.48828,1448717502.83203
"550",2051-10-01,53.232052738368,867200.296141274,1071340796.77734,1150362102.83203
"551",2051-11-01,28.7515197705203,787331.88803484,969981370.3125,1130135245.3125
"552",2051-12-01,219.298811856887,972755.784506731,1021124216.60156,1326439375.48828
"553",2052-01-01,282.206648369863,1176073.89636557,705087257.519531,927190533.691406
"554",2052-02-01,65.986666794671,1304675.31600853,667269981.738281,831791787.011719
"555",2052-03-01,79.704890528648,1051182.02765929,761830133.203125,909998621.191406
"556",2052-04-01,55.75047217229,792603.113130378,659161983.251953,631967891.748047
"557",2052-05-01,13.322667012725,566994.373809517,928742843.847656,644262249.462891
"558",2052-06-01,12.082671045522,522304.76189187,1509646820.80078,1057206254.58984
"559",2052-07-01,6.684177593723,857665.126384031,1196753924.70703,978878250
"560",2052-08-01,15.0295559989063,763437.704516276,1096781931.73828,993246384.375
"561",2052-09-01,24.867816417059,976027.108945737,1048581985.25391,1104144201.5625
"562",2052-10-01,135.65344441635,1440847.49253682,811682131.640625,751716307.617187
"563",2052-11-01,71.77740950457,910682.931331036,886327884.667969,777403234.863281
"564",2052-12-01,0.787565091524331,443325.516844925,1034983582.91016,1021292987.69531
"565",2053-01-01,517.832119767466,910200.57522484,641417817.919922,752061232.617187
"566",2053-02-01,372.366100327648,1184112.01990918,696809002.148438,783659780.859375
"567",2053-03-01,140.757653006257,1307189.46306136,740208293.261718,831299851.757812
"568",2053-04-01,142.645241874766,1128692.94859311,994110210.351562,1079357312.98828
"569",2053-05-01,0.948085800264829,554353.31503839,982994943.164062,843520732.03125
"570",2053-06-01,0.684043422129605,455315.41223736,1166624740.72266,887219949.902344
"571",2053-07-01,58.004648467969,792323.958494334,1507360548.33984,1204283913.57422
"572",2053-08-01,122.32977582084,1256181.37792778,1112440415.625,970527347.753906
"573",2053-09-01,1.37854040730551,729999.311618402,1020849206.83594,1103451767.57813
"574",2053-10-01,106.72894258877,743269.027011144,522686227.587891,681962009.326171
"575",2053-11-01,138.633235760306,1102833.73034465,408615406.787109,519377121.826173
"576",2053-12-01,73.322382629888,1237179.33839231,434040484.13086,525393348.046875
"577",2054-01-01,99.547184363361,1217042.54401676,428435831.25,388469575.634766
"578",2054-02-01,257.510873155795,1120691.51566933,472834847.460937,420693632.666016
"579",2054-03-01,354.944378008647,1490962.24755787,929348898.925781,591906093.310547
"580",2054-04-01,58.982652778231,890660.994886838,1710091232.22656,1191054744.14062
"581",2054-05-01,6.02348154469072,427874.296376121,1149621606.73828,991216867.675781
"582",2054-06-01,9.86276168087,480087.262788043,1284231984.08203,997599216.796875
"583",2054-07-01,24.114464885511,955292.43589373,1607906241.21094,1268470380.76172
"584",2054-08-01,50.390838212582,1014819.96447419,1181359044.14063,1021302899.12109
"585",2054-09-01,36.6480101015,1038461.38180228,1314964971.38672,1268944781.83594
"586",2054-10-01,125.295458607291,954585.981561999,996903940.429688,1002872667.48047
"587",2054-11-01,80.502012827873,862407.742149829,1108960453.125,1004452164.84375
"588",2054-12-01,17.10257964436,1101286.43069458,1197174966.50391,1260002276.36719
"589",2055-01-01,16.467834074237,964225.48551408,733727494.335938,964799558.789062
"590",2055-02-01,231.618164914367,858168.542340577,568491208.154297,793674547.558593
"591",2055-03-01,92.08300609613,1103177.53194506,588984142.236328,673506575.683594
"592",2055-04-01,38.77299117776,765294.044859104,821774620.898438,792192244.921875
"593",2055-05-01,34.957999469057,734145.841095685,787401870.117188,583433586.914062
"594",2055-06-01,2.68067095054573,618777.420851402,1148192146.58203,737725637.988281
"595",2055-07-01,8.776052679002,882369.074758025,1420265269.33594,1103893333.59375
"596",2055-08-01,222.860415920765,1840848.68913018,1089648584.47266,933012656.542968
"597",2055-09-01,73.072503404761,1050112.4587319,1334670565.42969,1170998540.33203
"598",2055-10-01,70.966858316158,1035271.77671301,1089299358.98438,940949235.351563
"599",2055-11-01,433.469512814695,1044415.58873948,1077641824.21875,948487160.742187
"600",2055-12-01,12.08040676444,1370071.57843416,1381076100.87891,1212226103.32031
"601",2056-01-01,177.833635271859,1292153.95805822,1057503246.67969,987189783.398438
"602",2056-02-01,622.998824183666,1218374.36775022,1006339710.05859,1000975524.60937
"603",2056-03-01,12.6569025772519,1026628.2917256,1373341368.16406,1292069817.77344
"604",2056-04-01,25.495256512747,558563.29430845,1062847092.48047,1040313216.79688
"605",2056-05-01,19.8911781145,656483.662386692,1185803349.60937,1035641705.27344
"606",2056-06-01,2.39878848243432,395501.99330016,1641977108.78906,1306424847.65625
"607",2056-07-01,56.559586585397,1214271.79151617,1223427232.61719,1051634741.30859
"608",2056-08-01,35.759643930556,1215156.47300217,944407566.210938,1034961452.92969
"609",2056-09-01,28.159095527227,1008925.2555736,707547432.128906,1028641525.48828
"610",2056-10-01,2.04446521469096,516592.519421191,346831758.984375,530713596.533203
"611",2056-11-01,202.569920061657,822208.082131697,273445158.47168,350131304.003906
"612",2056-12-01,112.18307022034,1266484.01011889,385867277.270508,380201097.875976
"613",2057-01-01,162.546527143546,979330.73905542,602546894.824218,387618226.611328
"614",2057-02-01,118.158829270216,1176998.76001185,702853845.996094,579738922.998047
"615",2057-03-01,140.714611186051,1118781.23334389,795489408.984375,693982344.726562
"616",2057-04-01,38.57127944474,751980.573520119,1166426512.20703,990095732.226563
"617",2057-05-01,1.98600338976724,519469.211942479,1024268298.04688,864704494.335938
"618",2057-06-01,0.0143899665561988,366098.254032837,1096129863.28125,890983800.000001
"619",2057-07-01,0.28897813070301,643663.209117689,1386221995.01953,1147851448.24219
"620",2057-08-01,75.083313643366,1066276.29897549,834675292.089844,872328761.71875
"621",2057-09-01,120.373024621079,1385494.52462409,608044607.666016,803034551.074219
"622",2057-10-01,89.490190500914,819622.997734375,320380392.260742,425121594.433594
"623",2057-11-01,111.26174263193,920118.617903138,327278693.847656,335363224.21875
"624",2057-12-01,174.019418589835,1220211.30582175,648730207.617188,463633103.759766
"625",2058-01-01,354.286445637054,1129953.77021759,801839661.328125,544950695.214844
"626",2058-02-01,440.338215876832,1308860.43006346,1092332532.12891,815138247.656249
"627",2058-03-01,71.73261027457,1163459.34991717,1130692186.23047,919392308.789062
"628",2058-04-01,15.3361230916778,564065.483519722,1346335187.69531,1189201252.14844
"629",2058-05-01,2.44894894845289,389141.534237824,1102723637.69531,953821279.6875
"630",2058-06-01,0.220611506222565,575975.056932596,1249176913.76953,960743847.65625
"631",2058-07-01,8.642222659245,1399120.54218563,1492754225.97656,1212976473.92578
"632",2058-08-01,28.289987357485,1245101.42295094,991367107.910156,965899727.050782
"633",2058-09-01,8.778829591273,949276.618753218,900072411.328125,1096981415.33203
"634",2058-10-01,234.28040843627,1339789.8223674,672597843.75,737937026.367188
"635",2058-11-01,25.1006414189137,1126571.21447227,955752863.378906,759999989.355469
"636",2058-12-01,486.32479314895,1242402.2336801,1518318930.76172,1159309887.01172
"637",2059-01-01,133.127560150732,1229326.21030805,1380311186.13281,983878573.535156
"638",2059-02-01,563.269008567517,1337433.69644978,1558488942.77344,1048439238.57422
"639",2059-03-01,75.2998897609,1094394.79022489,1496405174.41406,1142183515.42969
"640",2059-04-01,75.646567962266,815221.064118305,1679897190.23438,1488218705.85937
"641",2059-05-01,5.88834042455665,575897.120649719,1373526492.1875,1209010094.82422
"642",2059-06-01,2.13758708924803,444260.109408567,1425705220.89844,1220034276.5625
"643",2059-07-01,646.357174705116,1774531.43877054,1702747216.40625,1531567018.65234
"644",2059-08-01,583.743730572184,2137490.15064384,1458806023.82812,1238611703.02734
"645",2059-09-01,35.638374334913,1044519.77791526,1674771377.34375,1575697651.17188
"646",2059-10-01,227.993088981431,1468142.51889762,1236749757.71484,1261344287.10938
"647",2059-11-01,264.52162305646,1187838.72633941,1230115211.71875,1261226383.59375
"648",2059-12-01,186.735576347117,1116643.66550447,1609771028.90625,1590451980.46875
"649",2060-01-01,359.194507198296,1271466.74678864,1584495490.42969,1306915952.34375
"650",2060-02-01,301.472201397479,1341401.85207781,1596010573.82812,1381672650.58594
"651",2060-03-01,180.797507529429,1447191.82994902,2197131090.82031,1834826581.05469
"652",2060-04-01,60.277417724076,854819.466509942,1548023990.625,1531991032.03125
"653",2060-05-01,84.6053332128417,1319590.64934611,1519081483.00781,1546760311.52344
"654",2060-06-01,25.759660288229,678763.975370467,1959738526.75781,1936810759.57031
"655",2060-07-01,518.806089075081,1782492.78717298,1773259388.08594,1559666169.14063
"656",2060-08-01,199.405232503659,1663602.25133244,1938758899.21875,1598984223.04687
"657",2060-09-01,335.578971401294,1268477.28588327,2241068607.42188,2047598277.53906
"658",2060-10-01,4.30907241174496,1044707.98900265,1930272651.5625,1683073017.77344
"659",2060-11-01,1.94584880551682,574669.737857348,1824625490.625,1720121816.60156
"660",2060-12-01,178.835026700148,1139309.55207304,2118323406.44531,2178500932.61719
"661",2061-01-01,13.8234981387606,1112444.41248713,1610668778.90625,1752383858.20313
"662",2061-02-01,749.934618117209,1195440.44141304,1513228647.65625,1748126559.375
"663",2061-03-01,87.168666882787,1236349.85940237,1435056697.26562,1745158299.60938
"664",2061-04-01,153.794520131252,1049071.94204108,1738002766.99219,2156676452.92969
"665",2061-05-01,37.577875079171,840619.361064875,1316456170.3125,1684873648.82812
"666",2061-06-01,50.447700595243,723054.380086591,1453846914.84375,1634392930.07812
"667",2061-07-01,13.489722061417,651498.534731125,1907564412.30469,2001470612.69531
"668",2061-08-01,23.342615751896,1033017.99655922,1396445436.91406,1564886002.14844
"669",2061-09-01,4.698891396416,514394.220545347,1270909698.92578,1870285269.72656
"670",2061-10-01,22.54255014326,757387.094269054,650721822.802734,1259255707.91016
"671",2061-11-01,198.94425418686,1322126.85871952,514688537.548828,976220123.730469
"672",2061-12-01,162.107012777829,1329731.75276546,831611738.671875,1021668034.57031
"673",2062-01-01,216.18102672474,1075097.07935043,896583829.394531,908522187.890625
"674",2062-02-01,285.402555039273,1128480.7996866,951618119.238281,1008612010.54688
"675",2062-03-01,164.099148137414,1332902.00324742,1105771927.14844,1150635765.23438
"676",2062-04-01,64.743590560411,837608.209326076,1372524847.55859,1519498870.3125
"677",2062-05-01,6.63676333202323,586020.349230168,1304204835.9375,1204098088.18359
"678",2062-06-01,0.0393388359289362,408456.94174052,1486544210.15625,1209361645.89844
"679",2062-07-01,38.924167459373,1169644.34711497,1872421966.40625,1534503310.83984
"680",2062-08-01,9.81949016240401,1000864.27371784,1297431696.09375,1227259096.875
"681",2062-09-01,0,598369.601037021,1153182669.43359,1401498972.07031
"682",2062-10-01,4.14399168713468,448349.453611674,544446975.146484,811319764.746094
"683",2062-11-01,20.8285953205216,764162.510958377,395264910.058593,578960257.763672
"684",2062-12-01,200.854826788329,1171609.22180228,513335544.873047,559107090.527344
"685",2063-01-01,90.779547539709,1380116.14571742,601399504.248047,466333044.433594
"686",2063-02-01,87.159804955104,941724.377753627,992372019.433594,657430095.410156
"687",2063-03-01,57.89569610062,823778.309055781,937708512.890625,805304027.636719
"688",2063-04-01,13.485297015189,541856.654815706,1165834798.24219,1044033545.21484
"689",2063-05-01,6.53523108097879,501249.234095267,1033960417.38281,820268453.320312
"690",2063-06-01,94.50598525046,708615.884725925,1103053427.92969,874855621.582031
"691",2063-07-01,98.236424172439,866063.834974838,1058488335.35156,1032870714.25781
"692",2063-08-01,26.457202219021,758576.442087437,602547402.392579,637154437.5
"693",2063-09-01,184.214730202905,2289641.26137401,523484245.019531,584321554.6875
"694",2063-10-01,169.578572038197,1360886.53324002,338388470.06836,365396339.355469
"695",2063-11-01,47.28766082936,1075341.39653489,342854564.0625,317083629.638671
"696",2063-12-01,65.949592231901,1144014.80341519,738040764.111328,483257182.324219
"697",2064-01-01,53.884525363802,1089621.66219503,805173001.171875,586099981.933594
