"","month","Precip_m3","Evap_m3","Inflow_m3"
"863",2077-11-01,22.9842151525088,1450598.16753242,15310775.6689709
"864",2077-12-01,133.894291410982,1176666.43141291,4178506.9433184
"865",2078-01-01,224.257770623106,1140534.77832815,4275653.6358144
"866",2078-02-01,550.18272000542,1234599.94926108,240738469.9776
"867",2078-03-01,51.2067487450632,1554927.92656786,164937021.984
"868",2078-04-01,0.160890747768829,1428765.45288406,77331209.76
"869",2078-05-01,1.05382285200609,1642044.02081281,7009517.202912
"870",2078-06-01,0.0243146384934301,1575457.15831821,146791.64987424
"871",2078-07-01,3.47268481909386,1887067.86161185,4227.932999808
"872",2078-08-01,10.6570706709122,1984585.52852243,766.803850848
"873",2078-09-01,458.253356060989,2304063.47930392,23767194.3679881
"874",2078-10-01,189.177014660857,1865927.60021623,14129255.52864
"875",2078-11-01,783.457292053887,1539584.61092874,66411038.9376
"876",2078-12-01,164.567233284968,1423380.96893613,599775509.088
"877",2079-01-01,451.428607742697,1298931.37191309,357861411.936
"878",2079-02-01,50.0175939029733,1158375.48622378,247454754.624
"879",2079-03-01,2.39288177305209,1447335.00094479,119901630.24
"880",2079-04-01,37.9952005631382,1470417.06680759,100425140.928
"881",2079-05-01,4.31218979992591,1595727.39834522,48042467.6256
"882",2079-06-01,25.1296594196889,1728141.01916385,16827360.43968
"883",2079-07-01,613.804334958697,2161960.744519,26942768.2944
"884",2079-08-01,296.565010028121,2408038.82938274,146772041.472
"885",2079-09-01,18.8375113969584,1842231.29224772,165668739.264
"886",2079-10-01,326.736080399229,1796165.90482918,71178225.552
"887",2079-11-01,194.659689205916,1491296.06226645,93522189.6
"888",2079-12-01,598.182939238339,1319342.82396441,498617622.72
"889",2080-01-01,197.955603985631,1300868.48983425,380867677.344
"890",2080-02-01,236.391019386527,1281274.13032607,279331107.552
"891",2080-03-01,526.2824845855,1537690.77200971,504678710.592
"892",2080-04-01,74.311222610723,1498511.05159093,395795260.224
"893",2080-05-01,0.603917869840556,1649244.20205757,130727423.232
"894",2080-06-01,0.000166394546194389,1744594.50170555,73972961.5968
"895",2080-07-01,1619.81389139425,2321140.67838826,253825127.5392
"896",2080-08-01,380.04041325054,2428719.3275891,937719925.632
"897",2080-09-01,388.138072644424,1905372.52772377,668957583.168
"898",2080-10-01,808.782804759632,1861095.44822361,628729329.312
"899",2080-11-01,215.067277126108,1473318.08593446,594906246.144
"900",2080-12-01,66.5159347834371,1235255.31632363,349158890.304
"901",2081-01-01,669.76217466179,1296743.38173508,324313730.496
"902",2081-02-01,186.987103945063,1194025.05845894,557284160.16
"903",2081-03-01,0.0768319878734623,1511225.17558271,273692254.752
"904",2081-04-01,170.687392549213,1539967.88407802,220951475.136
"905",2081-05-01,55.4850508763648,1743686.22471372,121924813.248
"906",2081-06-01,0.0243488863212592,1710429.91269229,85629041.568
"907",2081-07-01,3.8254329230389,1949597.89614257,54422201.0304
"908",2081-08-01,501.810634776813,2265312.07905784,26256175.7472
"909",2081-09-01,257.068359538474,1963705.40462485,184331902.0032
"910",2081-10-01,40.5062132849583,1774619.07891551,123630814.944
"911",2081-11-01,107.763572307465,1336022.65855039,76904989.056
"912",2081-12-01,188.166736329642,1078695.69031323,93554564.544
"913",2082-01-01,361.826340947243,1270587.8843672,204483575.52
"914",2082-02-01,28.3484278815931,1200870.85482918,229438978.272
"915",2082-03-01,61.523468856494,1341929.2528477,126780056.928
"916",2082-04-01,0.0981679977421036,1428027.80318106,56608152.10848
"917",2082-05-01,0.144799810856764,1624935.02370831,15779386.64736
"918",2082-06-01,0.0558715994545558,1603392.02005208,3138163.8158304
"919",2082-07-01,2.54316056946369,1972983.60105394,2273756.9133888
"920",2082-08-01,9.54175059821909,1946195.81012334,735527.1794976
"921",2082-09-01,46.4723841028094,1826813.68797907,539944.52904
"922",2082-10-01,523.747057078183,1961596.06272816,10884725.091072
"923",2082-11-01,172.803056143752,1379868.05308317,78169885.92
"924",2082-12-01,41.4141906104552,1350783.82872291,92854544.832
"925",2083-01-01,60.4786558353498,1185596.80662253,59720879.232
"926",2083-02-01,58.252584654121,1060506.01283609,52471106.5536
"927",2083-03-01,101.612938310088,1321633.42319966,47798901.36
"928",2083-04-01,42.9568990017451,1286151.88915336,30432953.102832
"929",2083-05-01,3.29629917647334,1580367.69971516,545111.9571744
"930",2083-06-01,61.6215872327063,1765169.32550609,32059.73173536
"931",2083-07-01,411.863885315958,2205081.2455645,23462869.3072301
"932",2083-08-01,329.97719710591,2359080.15431472,432394635.456
"933",2083-09-01,126.577968044722,1976524.91145193,275850320.256
"934",2083-10-01,306.054830644656,1793668.07525439,85852898.0064
"935",2083-11-01,295.584917163231,1429775.67527998,198858596.832
"936",2083-12-01,434.647321517595,1309577.56216328,322804361.376
"937",2084-01-01,168.712257208783,1295643.27139818,312417967.68
"938",2084-02-01,198.763810487591,1229075.8084465,275392045.152
"939",2084-03-01,172.403089953058,1450586.45355617,294780917.088
"940",2084-04-01,54.5169535346055,1375669.31808298,151384669.632
"941",2084-05-01,0.308138930952218,1655032.93057357,63337028.6304
"942",2084-06-01,0.00417154319136657,1597933.57237899,31269311.59968
"943",2084-07-01,24.8829406747545,2006967.5084428,11699851.911552
"944",2084-08-01,224.934871919756,2014735.91795864,12134574.440352
"945",2084-09-01,210.923119699453,2227060.36627895,21236489.60832
"946",2084-10-01,158.243810217245,1870452.20897534,17379972.4896
"947",2084-11-01,72.2656970334133,1325551.98292482,4809491.600256
"948",2084-12-01,53.2794353922777,1098433.89745722,6751137.903552
"949",2085-01-01,304.988713578808,1232946.71652476,26837330.903712
"950",2085-02-01,267.108489860389,1287553.46211722,119403359.712
"951",2085-03-01,231.76794537752,1475318.09566838,112053182.976
"952",2085-04-01,0.274360410262689,1321571.62500045,111824568.576
"953",2085-05-01,0.30857696333573,1629305.59307596,18627479.333568
"954",2085-06-01,0.00221268006218964,1554206.65529491,159789.017328192
"955",2085-07-01,0.322938038207067,1848107.13212339,6133.294042848
"956",2085-08-01,287.525084909722,2081130.19407014,2359009.71590458
"957",2085-09-01,103.576810267113,1988232.77069408,3878291.4591456
"958",2085-10-01,53.1303485358062,1679366.77512286,480318.649929216
"959",2085-11-01,27.5927052178259,1102095.85410399,267535.9399104
"960",2085-12-01,43.0664296013687,999513.88128879,178591.5813024
"961",2086-01-01,108.735849691623,1220675.02472114,708617.724192
"962",2086-02-01,15.7455822519314,960605.825942243,336800.673216
"963",2086-03-01,128.795286587923,1283731.63556237,210731.6633184
"964",2086-04-01,0.152824600486616,1393425.87719435,1784672.68936522
"965",2086-05-01,0.011658572042813,1594533.96938626,560.247220512
"966",2086-06-01,0.539519792336751,1649539.94917123,83.9469712032
"967",2086-07-01,2.11334054806471,1781035.39643703,617.7605573664
"968",2086-08-01,0.0947526682719076,1848137.14464048,9062.183962944
"969",2086-09-01,1.32926686914929,1818792.06547591,105.8332183776
"970",2086-10-01,324.512265836332,1826934.63110709,27067.61854944
"971",2086-11-01,515.655721255134,1378656.40444769,13915724.59872
"972",2086-12-01,103.049468169905,1359267.37506864,191811848.256
"973",2087-01-01,237.44446803686,1310962.92348802,77169957.984
"974",2087-02-01,103.34525346242,1229235.20844951,153387567.648
"975",2087-03-01,612.053771312182,1477798.55912959,368232129.216
"976",2087-04-01,0.788759440059185,1512097.23347711,288928019.52
"977",2087-05-01,85.9197329592962,1747066.5593327,51882281.55936
"978",2087-06-01,1.66274979274198,1719132.20523291,45111260.2752
"979",2087-07-01,93.7675027894296,2035638.42914954,23676005.47536
"980",2087-08-01,652.44672644918,2434971.16610039,78809518.7712
"981",2087-09-01,179.340716805737,2078531.74063558,245146650.336
"982",2087-10-01,123.805424324428,1842188.19259815,96791272.704
"983",2087-11-01,301.045268161011,1363882.28449295,87933341.664
"984",2087-12-01,301.831041999389,1277603.97234632,304270646.4
"985",2088-01-01,25.1625891396437,1277924.75357855,170704818.144
"986",2088-02-01,58.435081031457,1097504.76663922,106562736
"987",2088-03-01,0.0233447189178834,1501306.0607265,52418102.36544
"988",2088-04-01,0.00217751825144495,1435884.06775433,11493925.732296
"989",2088-05-01,0.552806250903818,1591325.54530214,1424623.78455869
"990",2088-06-01,0.00806266798932927,1569562.55484836,4390.789769856
"991",2088-07-01,21.4324863665982,1847629.98845294,16687.542394656
"992",2088-08-01,0.939845080279906,1886971.7536652,56704.68798624
"993",2088-09-01,7.47465759095504,1850567.434495,1613.893153824
"994",2088-10-01,813.283729188041,2024045.7646895,5169050.89487136
"995",2088-11-01,82.8013532149594,1434116.36226508,139757776.704
"996",2088-12-01,55.6989635493644,1447576.39289149,106687118.5632
"997",2089-01-01,376.937189326221,1419514.23681732,122418063.3312
"998",2089-02-01,29.6084818697283,1229520.316122,128860762.464
"999",2089-03-01,363.934184582682,1449545.53878354,106182425.664
"1000",2089-04-01,113.879783024529,1563784.75616217,229854929.472
"1001",2089-05-01,24.3467486065468,1657149.71167486,81336178.78848
"1002",2089-06-01,0.0494801951114542,1791527.75524643,16567309.74528
"1003",2089-07-01,430.725624371619,2283644.70702363,26893132.6318301
"1004",2089-08-01,857.657847978369,2562966.13550657,312600611.232
"1005",2089-09-01,294.027500494866,2039349.92042876,535727769.696
"1006",2089-10-01,146.231742486689,1729073.00641351,152294554.944
"1007",2089-11-01,200.499672878041,1433406.28686235,112733208
"1008",2089-12-01,173.557992743942,1225941.6049716,77038444.8288
"1009",2090-01-01,245.883842311298,1187561.37457845,120099399.84
"1010",2090-02-01,9.85890329594857,924679.290366454,102328440.48
"1011",2090-03-01,120.35496629814,1270068.46468622,61772729.76
"1012",2090-04-01,147.627826549026,1347341.47409472,79398310.32
"1013",2090-05-01,0.00909062455480348,1557670.09704017,43128745.658208
"1014",2090-06-01,0.00662314373593135,1538196.41423092,4413436.95963744
"1015",2090-07-01,11.6623015362307,1961189.69194574,18686.53196928
"1016",2090-08-01,376.883666559557,2049123.79418413,2464.949660544
"1017",2090-09-01,176.889499434459,1904556.89366521,20490420.248928
"1018",2090-10-01,268.813445875845,1790541.98694784,3179517.649056
"1019",2090-11-01,271.326111058019,1593098.08685695,20084587.52832
"1020",2090-12-01,187.798165416308,1279553.03010627,125216521.92
"1021",2091-01-01,581.924168828659,1304542.43251948,409507267.68
"1022",2091-02-01,26.5437389633521,1136621.19967877,273610612.8
"1023",2091-03-01,216.13765823091,1358991.57033152,115011779.904
"1024",2091-04-01,0.714570269154154,1402878.24563023,200974643.2512
"1025",2091-05-01,0.155619081927258,1594460.14264818,42801384.70944
"1026",2091-06-01,0.00176775893205614,1626085.23339611,23309486.2044576
"1027",2091-07-01,2.02059720412014,1857255.07772403,9751262.89719456
"1028",2091-08-01,1667.98721269137,2522654.41971658,48517151.7290141
"1029",2091-09-01,155.018420268219,2157660.17455083,520200116.352
"1030",2091-10-01,53.2042914410648,1685503.23465126,120761851.7952
"1031",2091-11-01,65.8283244752357,1269089.53767572,55857817.2096
"1032",2091-12-01,110.183074865663,1285737.76959895,88985748.096
"1033",2092-01-01,124.286931313749,1252834.16472122,70556367.168
"1034",2092-02-01,726.37279348626,1228698.40222251,336480927.552
"1035",2092-03-01,262.347679907734,1539650.6010958,582590492.064
"1036",2092-04-01,0.290793786032783,1512115.79515283,182658230.496
"1037",2092-05-01,19.2088447798729,1681335.34886532,60198524.8704
"1038",2092-06-01,0.0402617489373711,1653919.1240782,47348667.9792
"1039",2092-07-01,1.1279144238853,1838260.73833961,34941934.01664
"1040",2092-08-01,129.02542913545,2061892.62259373,26541749.6064
"1041",2092-09-01,108.459107551294,2088456.38309868,25909660.4256
"1042",2092-10-01,365.075296178128,1896651.80830093,40601625.9264
"1043",2092-11-01,171.038391393611,1571834.91639288,92570899.68
"1044",2092-12-01,225.812128808783,1334412.2608574,121925629.728
"1045",2093-01-01,184.079976422778,1331571.24177091,120007488.384
"1046",2093-02-01,93.8385774308473,1223704.2117675,115879389.696
"1047",2093-03-01,616.820043366295,1435701.3561849,391717353.888
"1048",2093-04-01,89.0748742926475,1485669.92414628,304525611.936
"1049",2093-05-01,0.0266859275412707,1641245.40608374,76978327.04352
"1050",2093-06-01,0.0648189065291042,1634236.15650807,37216264.51872
"1051",2093-07-01,452.119223591737,2386034.54660063,41741225.781696
"1052",2093-08-01,145.206527289966,1996991.84328544,188211389.184
"1053",2093-09-01,496.464667933129,2079927.37266191,186085505.088
"1054",2093-10-01,159.858042300591,1834104.5950076,116018856.576
"1055",2093-11-01,346.00396419012,1523679.23167043,47031482.736
"1056",2093-12-01,170.374111914155,1283956.73586936,215479087.488
"1057",2094-01-01,14.751430839774,1413237.3310273,140251922.496
"1058",2094-02-01,186.970867011196,1121241.6705661,86891591.808
"1059",2094-03-01,114.225115168013,1515121.50118591,80826258.24
"1060",2094-04-01,69.1382701548842,1416683.54025171,95781349.2384
"1061",2094-05-01,0.0928678334720163,1597227.35310143,23259621.02688
"1062",2094-06-01,0.10859739810038,1623414.6210963,4451348.8649952
"1063",2094-07-01,0.0107528408230337,1869368.32450877,1145.42418816
"1064",2094-08-01,0.179246493479525,1832799.07540049,467.154541728
"1065",2094-09-01,27.0145765961272,1838053.84143741,8678.691828576
"1066",2094-10-01,647.270488781287,1957003.52644975,40597072.6896
"1067",2094-11-01,76.1128598995457,1448788.451449,94387573.728
"1068",2094-12-01,126.671261158125,1260711.58472884,83497587.264
"1069",2095-01-01,246.879242628258,1237404.63779736,79189947.648
"1070",2095-02-01,276.608931172974,1228805.06524622,86084927.712
"1071",2095-03-01,270.515666649687,1504036.82230607,191001797.28
"1072",2095-04-01,3.49581801828277e-05,1489394.4828671,198713922.624
"1073",2095-05-01,0.0103206970199912,1633410.89205797,45535013.0268768
"1074",2095-06-01,0.0858881643282948,1617140.63047508,6169493.35024042
"1075",2095-07-01,109.174296244755,2036375.58916652,1659037.03283808
"1076",2095-08-01,48.4127280295646,2159380.80489595,33718778.7552
"1077",2095-09-01,596.966297849279,2119621.6925121,40381858.685952
"1078",2095-10-01,182.981552626238,1756777.16732493,107010971.424
"1079",2095-11-01,154.214075652863,1415026.85076477,82412697.024
"1080",2095-12-01,61.2902154596493,1264643.81935517,83318727.3408
"1081",2096-01-01,235.044089471462,1184673.81627963,46059090.7392
"1082",2096-02-01,84.230753780985,1272650.21573478,125842858.848
"1083",2096-03-01,83.407453389536,1408943.91297499,111301664.544
"1084",2096-04-01,71.0846950667455,1410362.48253285,45329873.0976
"1085",2096-05-01,15.0839358203754,1636175.97767474,14798629.008576
"1086",2096-06-01,0.030651911913426,1657827.10992025,21022.619179968
"1087",2096-07-01,60.6071369278208,2051785.52752777,191424.490161408
"1088",2096-08-01,12.6368609077022,2095198.32207497,2351663.75359642
"1089",2096-09-01,3.26191527714115,1773771.6747178,331433.54447616
"1090",2096-10-01,250.564602749145,1800002.60731101,353562.153747264
"1091",2096-11-01,435.340376352375,1440550.31087119,36240679.262592
"1092",2096-12-01,356.932982662289,1342173.67758571,357826224.672
"1093",2097-01-01,348.431399382139,1369346.02305406,174149136
"1094",2097-02-01,263.621445629739,1305715.03935848,256961140.128
"1095",2097-03-01,18.3885235261245,1620826.1216989,229798797.984
"1096",2097-04-01,10.3428315627557,1469628.25888948,105407895.8016
"1097",2097-05-01,28.0845884367952,1692060.73317681,23039102.7216
"1098",2097-06-01,11.957045834942,1714814.32587597,14746717.37952
"1099",2097-07-01,659.814698352831,2259853.91825864,28318691.2500576
"1100",2097-08-01,1116.54534895098,2596674.36982989,598499477.856
"1101",2097-09-01,169.579838056347,2002968.16687051,486915051.168
"1102",2097-10-01,30.6994411641763,1657309.36815266,118091113.056
"1103",2097-11-01,179.540827084184,1538553.09431637,72738759.5424
"1104",2097-12-01,180.930428066563,1297999.47178606,143434355.904
"1105",2098-01-01,631.80661966221,1381304.63155571,342526949.856
"1106",2098-02-01,455.128547296539,1280731.62670091,531087248.16
"1107",2098-03-01,206.708585221868,1513723.99849995,462052382.4
"1108",2098-04-01,185.936811547669,1474502.968031,383907758.976
"1109",2098-05-01,23.4673885646714,1621994.07306034,101492014.176
"1110",2098-06-01,47.6826647397183,1755694.59015148,62849326.3776
"1111",2098-07-01,0.35940829493807,1987313.94575438,43870790.6784
"1112",2098-08-01,1.00188520487637,1921686.04750589,21967194.27168
"1113",2098-09-01,33.7931486136536,1866816.86085266,8762606.45568
"1114",2098-10-01,199.4673819299,1956071.1048664,14912403.24672
"1115",2098-11-01,186.127636348188,1367405.08623722,9063591.82848
"1116",2098-12-01,185.725301860974,1236797.28529783,30711925.07712
"1117",2099-01-01,120.850916567801,1207015.38456903,33448669.632
"1118",2099-02-01,227.193300927317,1353238.33833662,139176906.8256
"1119",2099-03-01,163.573015429693,1404761.33665845,143323979.904
"1120",2099-04-01,70.3929718150049,1453547.39335853,107518821.984
"1121",2099-05-01,136.059860381484,1665592.43237258,35558615.4336
"1122",2099-06-01,0.0133371810023761,1581985.55041439,11557878.3387648
"1123",2099-07-01,2.88555453289939,1927631.17010794,6759.261117504
"1124",2099-08-01,858.744254938962,2297526.35203717,4849058.16065462
"1125",2099-09-01,0.399667830878038,1819025.07644968,151067718.144
"1126",2099-10-01,263.084063535813,1722620.10914765,20474442.21312
"1127",2099-11-01,348.053947117285,1419547.58262607,44188951.7664
"1128",2099-12-01,134.218859961447,1250230.09454685,135389215.584
