"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"348",2034-12-01,190.802976126595,2320582.7557896,63184682.8210244,43177820.5444777
"349",2035-01-01,205.299469829192,2476672.77183414,10043498.6703528,10252129.9900923
"350",2035-02-01,230.624932221443,2203370.6714577,3348397.28838899,3551314.51319419
"351",2035-03-01,499.871868615831,2732639.31339598,460086.073704168,751271.615375869
"352",2035-04-01,302.390236791,3142253.69346056,47939360.4750777,30573332.482555
"353",2035-05-01,252.971962361703,4452450.1649631,277956025.558686,121303344.62198
"354",2035-06-01,369.461679749797,4824925.23894992,143109319.425864,87173779.3465029
"355",2035-07-01,265.089330998927,5876283.71028604,138999773.859876,81023835.1112723
"356",2035-08-01,478.305063550945,5711286.41401924,98915031.4671435,58585252.5337972
"357",2035-09-01,235.637439264379,4328957.2275632,71560267.0080861,46145513.2212958
"358",2035-10-01,222.696237947089,3767132.27176381,27040569.9889761,24143171.602222
"359",2035-11-01,305.198905238027,2937911.71758943,28602249.0057686,24927450.5758773
"360",2035-12-01,364.695546165221,2188558.67815936,28880051.3736737,30149153.0049596
"361",2036-01-01,148.077732705067,1867941.73589553,7599378.98867699,7290947.39587969
"362",2036-02-01,168.762234241038,2131603.8254737,3660852.77956232,3114619.57203336
"363",2036-03-01,577.173952659455,2540253.29389057,2648410.00930716,2670193.47264518
"364",2036-04-01,611.008348254979,3176237.00301176,42483365.4225999,28096615.8766323
"365",2036-05-01,316.818184358721,4243860.72166083,295166026.856307,136652515.011195
"366",2036-06-01,249.448224318814,5264935.08506771,270999266.380158,141016320.808432
"367",2036-07-01,845.891316610953,5444220.90836257,141522352.949957,85053222.7118298
"368",2036-08-01,669.876156862583,4789399.16197632,158976939.831796,97437891.587153
"369",2036-09-01,316.127900438451,4639573.31387575,167394677.640139,97193363.4399047
"370",2036-10-01,833.148646945852,3986579.99146313,160841471.972696,87259412.6188321
"371",2036-11-01,898.785400081972,3007105.49989706,190349245.154084,108449871.351828
"372",2036-12-01,258.227203678551,2097091.77922049,263329843.952841,154742847.18824
"373",2037-01-01,318.418555331139,2508016.07945399,148385736.87678,85093004.5549928
"374",2037-02-01,157.239688872628,1993618.73290732,113450783.825853,62570769.557324
"375",2037-03-01,487.934205017176,2660736.75701987,106999427.815649,60772952.9520661
"376",2037-04-01,714.837937843283,2819869.03326415,124562357.503876,60191448.5677332
"377",2037-05-01,677.872808613679,3878092.55072461,307325593.302476,172909015.967453
"378",2037-06-01,282.496183961285,5066734.28408687,380894455.468378,209140837.411818
"379",2037-07-01,391.252202110249,5660769.98201328,275915202.893463,174716983.005443
"380",2037-08-01,596.909198805628,5507496.98352544,211482263.112085,133156159.682076
"381",2037-09-01,154.847040665183,4305217.47008432,226571971.822373,142463470.565001
"382",2037-10-01,264.758731339096,3248812.56300893,138939212.69983,79697558.9649909
"383",2037-11-01,215.510825870469,2297383.04104333,131818780.659163,70196091.5363073
"384",2037-12-01,161.296147953908,1972788.86799084,134346346.609994,64381774.1796937
"385",2038-01-01,155.256024393299,2046182.91309352,79130090.5900117,24828686.8845876
"386",2038-02-01,204.48865307681,2193189.78928276,69678104.8904976,22052920.6816217
"387",2038-03-01,561.154310539802,2721864.90591524,57957085.2880017,13960152.0297602
"388",2038-04-01,537.228153956228,2956147.45205856,104414267.241647,47884691.745862
"389",2038-05-01,411.946416519711,4317050.91910425,336933667.41024,159060575.35182
"390",2038-06-01,194.672031324375,4828094.59337287,234215586.138046,125687066.815746
"391",2038-07-01,841.50768297526,5394599.98482538,214854291.97298,124546809.374651
"392",2038-08-01,736.942950519024,5468881.58184061,191767397.534493,119480002.154079
"393",2038-09-01,140.209313401702,4552587.20312034,175847272.004087,100571416.65798
"394",2038-10-01,292.922078499598,3303600.66996299,109904340.512802,50949532.1497991
"395",2038-11-01,144.827134770505,2310836.99976056,98308769.6141745,43028013.191923
"396",2038-12-01,200.946234906632,2404741.30079314,86637631.5659246,34350090.8861063
"397",2039-01-01,219.10017390754,2353160.41578393,31789557.9778265,11430347.7846723
"398",2039-02-01,204.691036999545,2366673.01922553,6616404.98732936,6447187.69222267
"399",2039-03-01,351.156608822878,2907124.80781757,8557773.94597702,7673741.65395428
"400",2039-04-01,366.527516888938,3381791.47526795,188553017.155991,101661574.297724
"401",2039-05-01,230.443135333085,3959148.65117089,170898168.962222,99977795.9546565
"402",2039-06-01,542.672928900269,5144200.9283032,98147612.6031295,62158398.3200983
"403",2039-07-01,794.84333534043,5644703.81164427,146814179.581274,93570222.8524938
"404",2039-08-01,976.529145188118,5296628.20439058,136857526.749623,88999882.3232889
"405",2039-09-01,147.814712850221,4388786.34962128,151747210.260134,83136818.7907809
"406",2039-10-01,418.359349976536,3702162.44749959,71498059.9097766,33550019.171337
"407",2039-11-01,177.616612110505,2551628.67856472,67045218.9862465,33385009.4587837
"408",2039-12-01,89.8198021758918,1993876.26660976,59010127.5965178,37793471.4355269
"409",2040-01-01,207.125044378168,2145996.62217489,12722456.2711748,12755194.2259546
"410",2040-02-01,182.403281477806,2041783.33717644,5419373.7362333,5625172.02178537
"411",2040-03-01,327.622182056451,2544169.97327454,3722786.73655201,3897440.29526739
"412",2040-04-01,277.15537206024,4034081.73117518,160710831.742868,69322608.3366483
"413",2040-05-01,508.206358579565,4340864.24666375,151889737.923088,92716540.9499075
"414",2040-06-01,113.07461860859,5095868.258513,110625958.034633,66346948.9970309
"415",2040-07-01,547.801790119598,5953220.34861375,48735993.1800837,32363677.6977533
"416",2040-08-01,709.136068060908,5631343.06518824,62886173.7367183,40318480.0393313
"417",2040-09-01,236.537942223171,4387044.17644652,62300535.9664417,34610235.6815374
"418",2040-10-01,429.888510380242,3396635.00291406,42453028.6568569,27164965.2050542
"419",2040-11-01,194.96470629725,2541350.30358703,40254221.2836798,28397644.1251103
"420",2040-12-01,213.755899334079,2095034.67077211,27133028.9327029,27350810.0379822
"421",2041-01-01,133.258991067494,2185247.60470175,6948749.51779712,7213212.02958031
"422",2041-02-01,119.078139772832,2052136.60455711,3136352.09584651,3043917.34005748
"423",2041-03-01,538.68092584028,2826104.04770562,1564552.49608214,735519.341956254
"424",2041-04-01,616.123151095317,3003375.95032579,100655997.861609,62577225.1056522
"425",2041-05-01,273.752858755041,4580105.88106296,313733347.847719,129884162.136752
"426",2041-06-01,89.8444812062644,5316555.67553426,154427673.191811,87087135.5086935
"427",2041-07-01,384.2009233055,5885965.35362778,133058563.166951,70045780.151247
"428",2041-08-01,221.230479783552,5869148.33752793,84141216.4715568,42518880.1379244
"429",2041-09-01,360.305492847368,4501106.2782048,83733017.5302278,46446112.7385626
"430",2041-10-01,233.205292610253,3327813.12446099,46852293.1711756,34180275.1010798
"431",2041-11-01,422.129105107702,2353104.78543979,47676454.0424382,35205555.5463558
"432",2041-12-01,481.756330903345,2449266.67240194,29646178.5878062,28189527.924221
"433",2042-01-01,170.709003927517,2069992.76184826,6176707.55213562,5675900.82377968
"434",2042-02-01,252.653233193818,2113888.50533456,2085604.25734038,2176826.01335852
"435",2042-03-01,304.54566573704,2531727.99037926,2758621.30726868,1324859.16450277
"436",2042-04-01,1116.71113300341,2877686.8810378,62492763.7021035,34749107.1882397
"437",2042-05-01,384.047363728237,3957432.8509343,173961965.116592,86603410.1726129
"438",2042-06-01,265.496421956237,5003293.33778995,596885697.523043,318565002.143642
"439",2042-07-01,222.266689312623,5918398.05371888,268483427.054818,165821910.838254
"440",2042-08-01,89.4476250839887,5774701.53479567,176457365.603638,106754570.301986
"441",2042-09-01,73.7738016302182,4950707.46010505,176641796.974426,103587953.997331
"442",2042-10-01,494.882639548679,3624079.0883181,164006733.283288,89025529.97647
"443",2042-11-01,219.704332634756,2413712.06078833,147861575.954135,89018894.6992233
"444",2042-12-01,328.172261310949,2197943.12669329,143124266.312705,78772377.4531593
"445",2043-01-01,89.5300296260789,2269836.15989928,88699763.2450048,41825326.763672
"446",2043-02-01,99.4184708390992,1919706.03317297,80052687.9518688,34454449.5785058
"447",2043-03-01,226.345290586065,2769665.50075841,75007626.0445599,32083578.2551233
"448",2043-04-01,52.8561787703846,3881343.45877512,235738456.26212,111922410.562392
"449",2043-05-01,21.5516986965782,4715154.36424606,94956693.7407901,57176317.9528346
"450",2043-06-01,57.8224811769923,5322297.64023396,34098875.8548431,28281702.1261245
"451",2043-07-01,466.4298519608,5839451.95030548,14141843.9856486,13755016.574748
"452",2043-08-01,386.007678661182,5895939.73283202,10400691.1967708,9573333.77196046
"453",2043-09-01,681.881751426089,4384906.78634559,54228505.7462498,41868138.869065
"454",2043-10-01,258.815479766592,3592840.62381108,41728353.728748,32580182.625348
"455",2043-11-01,159.162273549067,2307091.86442204,35555741.8761313,30943924.7812718
"456",2043-12-01,377.769134169765,2587888.8174249,41935823.1753375,38322188.1640132
"457",2044-01-01,316.449538396868,2462153.34998984,26638295.0856792,24189231.4445732
"458",2044-02-01,186.066715929848,2360551.05686126,17682811.6424987,18068377.380695
"459",2044-03-01,653.986777492904,2712689.46611562,13724073.0639832,12608525.3236312
"460",2044-04-01,248.682737780283,2838742.67011959,24693495.5010794,20461878.5899006
"461",2044-05-01,84.6872333750307,4221507.52147475,315608589.122209,137447780.398187
"462",2044-06-01,386.781313391899,4729007.50082212,186728835.114109,109558643.810993
"463",2044-07-01,273.920471737458,5842883.89194016,106889588.054847,61463325.007784
"464",2044-08-01,260.245291158226,5403884.73161482,84731085.989583,51157932.8193729
"465",2044-09-01,44.4773436142706,4798421.4878874,47695115.3947611,38807938.1385648
"466",2044-10-01,957.600209035424,3804863.15085483,53646012.8120284,39156162.1086907
"467",2044-11-01,133.915348165297,2575576.55797125,83705381.4880706,54339546.4167215
"468",2044-12-01,226.832862184432,2337910.49283442,82599755.2598135,53989278.6545472
"469",2045-01-01,188.27610903307,2167676.4531757,17385930.3212014,17507752.9792758
"470",2045-02-01,166.722136988483,2030113.52470441,7423758.84875769,7621698.38821865
"471",2045-03-01,361.424088570831,2641133.47730652,2154642.44795423,2524649.38723789
"472",2045-04-01,739.889375632937,2990827.16539546,60421478.4017137,38098939.870569
"473",2045-05-01,304.521758391608,3860918.44479526,218830300.269346,106585539.247446
"474",2045-06-01,353.160831431489,4942800.14237807,243221132.897043,108759745.78793
"475",2045-07-01,270.162857506967,5223221.98145847,164440366.794223,97770736.7085993
"476",2045-08-01,190.477204576262,5965775.75833855,104255611.598422,59591057.7998121
"477",2045-09-01,167.201750855838,5423835.44488986,101571867.757663,52099381.592467
"478",2045-10-01,407.69856615755,3683137.01047912,65772784.2247143,38618850.7789091
"479",2045-11-01,193.22659544038,2103629.75857814,76099853.3272828,45647765.6708981
"480",2045-12-01,225.308062334674,2024993.47127844,50226139.5897925,41014812.2726736
"481",2046-01-01,250.727643422957,2543084.35478998,13687774.3996874,13916656.4268851
"482",2046-02-01,418.383278753371,2351001.90952494,25160023.07311,23614744.1321522
"483",2046-03-01,700.240298271929,2795524.09383513,24340044.2708434,18265605.8206441
"484",2046-04-01,746.918769428839,2773982.10786859,41247570.0097724,29171793.3723792
"485",2046-05-01,442.940288375247,3863453.67149712,170505208.293097,89494096.5989515
"486",2046-06-01,172.874417313863,5426871.37591369,460319950.235854,231638687.283455
"487",2046-07-01,582.522506123993,5892158.04887787,214772369.488424,124166945.84704
"488",2046-08-01,1005.8356794243,5679192.16809595,176862747.71786,103513912.893382
"489",2046-09-01,262.707413438183,4159734.27706256,244637182.409155,158262491.200304
"490",2046-10-01,138.989500726358,3562855.61300757,137194386.74717,77615331.8345669
"491",2046-11-01,196.294011892117,2418293.46840332,120099153.34563,63187402.4951431
"492",2046-12-01,332.00523998286,2402262.09534232,120946817.412752,64945288.747925
"493",2047-01-01,300.077269391241,2369393.15430772,76610188.9268634,34328628.0565677
"494",2047-02-01,87.4168879151822,1994625.83803062,65031410.3079143,24851631.0186569
"495",2047-03-01,339.197518294235,2736746.39567003,42333428.1302344,14982945.6133258
"496",2047-04-01,696.439739013723,3017864.59466312,82790629.9405776,56395659.9342607
"497",2047-05-01,315.164923701529,4416768.44011003,307480697.639376,143568589.846355
"498",2047-06-01,187.868056688633,5249830.07196276,213334675.376534,113173862.422418
"499",2047-07-01,596.231265016175,5676459.89577355,187248394.890105,110563244.263285
"500",2047-08-01,406.771786004343,5641077.57213717,116633551.451221,67627647.9126904
"501",2047-09-01,288.293662993961,4487623.19954833,156664071.180578,87774738.6632816
"502",2047-10-01,578.276799911486,3337424.35060568,117418830.852064,68874579.7161251
"503",2047-11-01,236.025178559458,2811749.11295758,109739448.022536,59287707.591156
"504",2047-12-01,232.755888352623,2255657.9867161,121765519.578549,63723858.8102429
"505",2048-01-01,211.004162901282,2552514.16732332,56242518.5517161,27333401.7903892
"506",2048-02-01,154.343830010071,1888909.88991256,17759696.820434,14984670.4230158
"507",2048-03-01,538.426783279483,2584478.01894118,10055673.0403938,10992550.5611379
"508",2048-04-01,549.34109717831,2973058.54722813,20510454.8232478,17536455.8626813
"509",2048-05-01,195.77619135584,4418508.12578079,273039762.232067,124790944.902147
"510",2048-06-01,276.923648942043,4636187.65248639,195277021.712753,113726982.175174
"511",2048-07-01,518.996566044438,5254842.47798881,118090323.792129,69511452.8644078
"512",2048-08-01,556.015585024738,5751670.48187271,117860893.117824,74989992.0817584
"513",2048-09-01,402.010536363366,4424818.72272245,138005746.778135,78133452.2172143
"514",2048-10-01,678.312492574202,3334028.61469348,105057886.319735,59298590.3607331
"515",2048-11-01,268.439011483721,2226318.40024353,85572406.3803312,55065515.1230749
"516",2048-12-01,166.810619330012,2174625.34703387,76207914.9252288,34800358.8127367
"517",2049-01-01,311.426205624407,2141177.44155516,16237212.8332442,7926723.91025182
"518",2049-02-01,115.331997688318,1786229.1492003,2095839.35859015,2142883.22857325
"519",2049-03-01,384.264045221559,2656385.85882498,1638156.60667535,3295721.87632323
"520",2049-04-01,831.90198493523,3023001.82409645,76180656.7625776,38718509.9956646
"521",2049-05-01,667.83988013366,4434417.43572313,414522616.283494,204866590.858036
"522",2049-06-01,296.129545734263,4775650.42147269,341693440.323481,196171399.84611
"523",2049-07-01,710.766694370082,5818884.5546348,277683959.345743,168091126.104042
"524",2049-08-01,416.276845493505,5427326.89152209,223217432.842572,141517165.062507
"525",2049-09-01,342.032060181707,4604469.00134228,254793080.152608,155612406.398441
"526",2049-10-01,394.771171595336,3396444.06339091,190434350.491241,115486765.450195
"527",2049-11-01,54.084602945321,1996397.68740083,158775508.516846,93729282.5304016
"528",2049-12-01,331.75845026497,2500838.77545669,172051294.799791,95004421.4889865
"529",2050-01-01,254.360079757372,2664938.37207672,98841898.0301477,50664791.8718554
"530",2050-02-01,133.804019806645,1951266.85418898,85270564.5406309,34559986.0071067
"531",2050-03-01,262.780800296319,2909553.9257055,107228731.06558,48228737.1289573
"532",2050-04-01,208.599953104399,2918657.71482605,143023629.168092,78865135.2178798
"533",2050-05-01,38.3255751226508,5035575.06323359,196266294.224425,83922125.5326645
"534",2050-06-01,335.394742467355,5130395.13198413,92566566.3843164,51656397.6081678
"535",2050-07-01,320.980870721892,5872588.65252829,72032086.7930068,38283142.3357023
"536",2050-08-01,249.701446562889,5695057.86855078,25571760.9879349,14567924.9712024
"537",2050-09-01,296.863549766584,5385615.45803051,14991606.9791693,10958700.2660859
"538",2050-10-01,580.880615016447,4151152.83086651,20934671.0454183,16819871.4135744
"539",2050-11-01,336.491816076617,2754215.19163609,95821820.0921171,55997488.9490001
"540",2050-12-01,230.703270059586,2423445.71464566,84116643.7747585,54471113.3257018
"541",2051-01-01,269.953761839947,2330337.37077538,27282375.5852178,19383845.0977072
"542",2051-02-01,218.577647235774,2007624.25080867,8608797.43017023,8768221.14769723
"543",2051-03-01,648.342204631177,2703107.19204073,3245335.84474266,3159411.146804
"544",2051-04-01,537.521816612347,2794870.81701463,28344703.3207023,20468427.5388741
"545",2051-05-01,620.931042082878,3684977.59304795,187624992.885509,97151506.5066844
"546",2051-06-01,159.322665763646,4869217.84786239,336471880.200434,148719837.315738
"547",2051-07-01,383.560835404559,6038877.83448392,192804982.951798,117349600.746824
"548",2051-08-01,624.820598824972,5540189.50978309,156853961.440846,92145472.7655261
"549",2051-09-01,43.2540234052022,4539673.47391321,150505307.223773,85739660.1383865
"550",2051-10-01,422.855246313471,3502043.75884921,103437338.617797,52703106.3521818
"551",2051-11-01,133.511994140937,2214563.09187159,102452908.84618,53132421.8533147
"552",2051-12-01,127.625124993618,2087339.35671206,93393595.88505,50982132.6049682
"553",2052-01-01,274.996533159485,2377403.70341204,30779932.4213834,22003776.1349978
"554",2052-02-01,135.670875843857,1951094.45588743,13779962.0296458,13877805.9799978
"555",2052-03-01,329.308231048184,2889832.76190125,12505197.8875905,12436172.7235235
"556",2052-04-01,674.77152397751,2879431.38145574,55687178.4524381,49255112.3413861
"557",2052-05-01,417.779976480181,4043427.08888511,245701373.802536,107109456.185788
"558",2052-06-01,239.252076341132,5068100.64702532,195045910.543052,112081292.743156
"559",2052-07-01,728.062345357279,5682046.8918875,124384952.332939,76353212.5147172
"560",2052-08-01,223.408323131248,6012011.73064052,113100079.670085,66308567.0489262
"561",2052-09-01,199.993914359916,4486729.66795723,73917907.0591312,46323578.5670082
"562",2052-10-01,94.5181177175261,3527011.71498177,22230633.4201844,22245873.3829259
"563",2052-11-01,243.773046925104,2521287.50856324,21006743.6412067,19123981.4540457
"564",2052-12-01,220.570722074485,2525526.36659989,22596145.1277002,23045917.9027674
"565",2053-01-01,206.506749953217,1992480.37740778,6407421.29202395,6005010.30130349
"566",2053-02-01,226.9457635079,2051062.12749119,3412013.21001781,2763566.43541753
"567",2053-03-01,497.754991976342,2890453.68568159,11314837.9329995,9267052.79067506
"568",2053-04-01,263.396388263425,3266928.68715364,125396343.300893,79065398.3619578
"569",2053-05-01,210.434413647709,4262734.03932101,252205981.963699,115979643.275815
"570",2053-06-01,200.220019038365,4982203.86254995,121279197.654756,70711997.6466974
"571",2053-07-01,533.154970995345,5690485.08047826,91741641.6244938,59319266.3778438
"572",2053-08-01,590.801103913129,5687489.88553082,82236137.9625644,53770647.5178983
"573",2053-09-01,90.8548394609469,5012341.07373533,76121756.1267368,49245986.4199843
"574",2053-10-01,116.248840410528,4113299.22684926,14479156.7745144,14507864.9666139
"575",2053-11-01,141.187485331925,2235187.57856149,9020758.88093566,9049979.70553734
"576",2053-12-01,169.515431977828,2611830.97361964,13546390.6244871,13637584.9578943
"577",2054-01-01,152.262320310532,2199337.66652183,3660630.26870708,2910942.74781716
"578",2054-02-01,127.83702102153,1991413.59752722,2594087.43136682,1854356.28217334
"579",2054-03-01,373.231625839019,2947385.9842069,4562904.45202229,3674544.67110032
"580",2054-04-01,329.787162530427,3165495.7374571,137796212.302746,77243669.9560062
"581",2054-05-01,98.6821396235364,4493927.14252407,123017974.668661,66185127.190238
"582",2054-06-01,68.968583456774,5132890.44836863,39255250.6310184,37958898.9282588
"583",2054-07-01,504.24007489753,6019058.50611664,22884116.8084993,19569676.6818324
"584",2054-08-01,212.131047915476,6136524.85851892,7763543.15026956,7786064.56460562
"585",2054-09-01,121.456609744457,4822037.33925857,2107545.3069496,2121375.31754456
"586",2054-10-01,354.902173093691,3725934.4787133,3590664.58619116,2724166.94372362
"587",2054-11-01,82.7013199571967,2940134.57900437,11642823.5398333,11019330.8157402
"588",2054-12-01,155.998086537362,2501467.7283883,17069527.0149787,16055962.0252551
"589",2055-01-01,262.247093233271,2133927.96669631,9520801.20455311,8815465.18057636
"590",2055-02-01,152.949925274684,2237321.71029117,7394631.57186388,7048449.81312664
"591",2055-03-01,638.323304441627,2899342.41372636,8491921.1333009,11670837.173246
"592",2055-04-01,497.606048686328,3093960.99266553,109670623.74541,63482676.9398376
"593",2055-05-01,500.991681480212,3719342.60813699,167554269.43915,76023451.0694989
"594",2055-06-01,376.286079047109,5329055.84950843,131770826.029173,74903078.1392068
"595",2055-07-01,654.215759819681,5662882.088568,119263093.230967,76130270.5958225
"596",2055-08-01,400.47269339138,5613931.82059544,73058835.3261034,44308796.6676097
"597",2055-09-01,439.245280393959,4867945.94926212,52875348.7636011,45160559.2624913
"598",2055-10-01,597.452659806838,3161950.83483671,53874998.5463708,44227055.8691472
"599",2055-11-01,458.601958796737,2644636.6000418,71318943.8659743,54198944.0839425
"600",2055-12-01,205.626840685372,2257411.09852292,101082170.90447,69804776.8929664
"601",2056-01-01,260.96910660461,2373073.61848934,43342354.8069161,28212583.0396009
"602",2056-02-01,189.093242095315,2057797.5202448,14406244.358817,14467391.5703764
"603",2056-03-01,473.005493026361,2923060.46059035,17722401.7351444,20804931.0703449
"604",2056-04-01,394.485352857616,2800628.27747232,47318755.1928096,26292245.4853467
"605",2056-05-01,476.037482236199,3987808.46341217,230924129.00307,115573786.943243
"606",2056-06-01,294.19344710997,4988299.88790949,296579224.522421,138246462.65696
"607",2056-07-01,576.492984327859,5470499.09111538,136491320.385352,79439783.3825916
"608",2056-08-01,586.529780773767,5067958.31920913,138064617.543036,81736380.6503713
"609",2056-09-01,457.34257963193,4086227.24227291,158605662.751637,88217193.2699427
"610",2056-10-01,726.135918350884,3283151.83590427,150259622.979813,90382659.7745709
"611",2056-11-01,316.670576783618,2237810.6677737,140053955.121816,80373797.2727482
"612",2056-12-01,312.390888281148,2279522.46773795,116262460.301904,64557706.1031857
"613",2057-01-01,85.9090845170348,2345515.9013152,65568017.5248434,28130233.9085033
"614",2057-02-01,190.726739017434,1989089.54626361,48505272.7382373,16508996.2243807
"615",2057-03-01,612.923343965043,2544013.29647039,27267007.2139284,8853432.03801723
"616",2057-04-01,936.21232706072,2904390.73867378,46001781.0904545,27520884.7311956
"617",2057-05-01,726.870490151504,4252154.01114513,475904593.082213,265857442.278743
"618",2057-06-01,566.745082028312,4168776.13096371,506699890.662002,316935285.801172
"619",2057-07-01,184.993266257964,5523809.70435815,404448150.872639,270688802.248934
"620",2057-08-01,507.992812493846,5510980.92185227,281611236.433527,186869383.82332
"621",2057-09-01,207.452308175977,4824110.33625126,293431147.945449,195134076.336095
"622",2057-10-01,71.3398472651913,2940743.87514166,184716885.645072,120060080.579822
"623",2057-11-01,179.847882930526,2594962.51463446,175716083.286151,110069968.751319
"624",2057-12-01,345.177952001106,2350973.95102273,184304968.497679,112790527.666864
"625",2058-01-01,110.898477829583,2372527.5203074,125916393.650381,76903960.5574048
"626",2058-02-01,49.6864331104283,2314337.36120132,107709498.417136,56609692.6790089
"627",2058-03-01,149.205101009345,2771566.70818914,108411791.735274,55516973.0356642
"628",2058-04-01,227.6640687758,3473597.03318296,265273828.306059,113934043.46619
"629",2058-05-01,30.8112708107573,4517568.12226095,119146027.405346,67918987.0903976
"630",2058-06-01,93.7115348192602,5352118.71972189,84811529.7284631,36725056.9404094
"631",2058-07-01,517.289247723362,5990583.5926073,87464220.4485492,28469936.1434
"632",2058-08-01,658.285262378202,5909569.74215569,74938426.653536,28358361.3500912
"633",2058-09-01,270.33582827187,4650050.60602045,115791715.373316,53799048.7426129
"634",2058-10-01,399.847160293943,3252787.01461454,67954886.2733969,25469976.3793417
"635",2058-11-01,279.707557374984,2479348.56909337,55770213.3094305,24384704.5111829
"636",2058-12-01,253.47567273464,2452380.8936125,45983080.7270464,27451573.9973601
"637",2059-01-01,292.679128355835,2185979.81600524,29228731.4073924,17089011.7748056
"638",2059-02-01,290.907033740615,2307461.47484931,12870397.6075694,13034749.0888414
"639",2059-03-01,543.262826310639,2901556.55334182,9879753.91942361,9030437.5116157
"640",2059-04-01,495.630855668842,2912945.54216466,31294554.3563577,24488553.8364904
"641",2059-05-01,557.866931404335,3586443.16377048,168784263.119064,98374430.4505684
"642",2059-06-01,288.750600313869,4981554.35430143,382842125.801678,178397804.524
"643",2059-07-01,419.731772548681,5459292.42525245,225413901.023222,128809656.659807
"644",2059-08-01,478.251179019731,5448967.01115317,164116204.150245,96269650.7379145
"645",2059-09-01,363.605538076001,5018041.19639705,173925289.757866,101733737.922931
"646",2059-10-01,466.442256636162,3339661.51967211,136155416.200936,79712590.7099313
"647",2059-11-01,126.290728588989,2571030.23652252,132687143.027233,76378932.8617506
"648",2059-12-01,168.706991619689,2401474.99972328,127024304.631041,69953399.6337158
"649",2060-01-01,261.33467407338,2130343.05787865,59335124.7009918,33288401.8352554
"650",2060-02-01,304.239319928222,2212524.12279945,23048589.5198445,22082965.9565519
"651",2060-03-01,574.777752621602,2812968.56881691,23003651.4537086,25292978.0108772
"652",2060-04-01,1422.80813337599,3037908.32059884,194207841.05785,104885973.715545
"653",2060-05-01,571.36397127741,4143929.10016936,343522544.980797,182953637.907752
"654",2060-06-01,312.715230485433,5159850.44288043,479418984.545821,279166084.344238
"655",2060-07-01,401.015587390374,5270943.25542873,253839820.404974,166104051.838222
"656",2060-08-01,726.140513752664,5429700.18470584,264774533.616266,178923768.714032
"657",2060-09-01,217.922021701772,4595317.24217862,264520161.241921,172704640.822061
"658",2060-10-01,833.489310897928,3316510.94462592,210887432.052742,131028473.042594
"659",2060-11-01,243.451109744644,2318657.40015538,186548958.255592,121212531.188455
"660",2060-12-01,319.70515529247,2263538.15902693,181542381.534237,115640470.115608
"661",2061-01-01,104.274752615983,1945756.7131921,108267129.227269,55209126.8179658
"662",2061-02-01,186.533315708889,2229501.49122318,90872210.1561986,40171976.4766417
"663",2061-03-01,427.559519405635,2964733.22430433,101769852.08452,44540203.2848619
"664",2061-04-01,817.140954348023,2964649.76195783,198252498.553294,109169729.627484
"665",2061-05-01,505.202714763582,4741684.92988596,510403074.210262,280155484.725738
"666",2061-06-01,160.99387290348,5100188.11778204,257774272.860798,156673680.961928
"667",2061-07-01,605.70760651806,5798314.20618031,277122707.520801,173892881.24705
"668",2061-08-01,263.503280896916,5795713.63868433,190850588.037591,121931418.986897
"669",2061-09-01,201.885210677654,5037163.37101008,190948779.628028,115378780.595054
"670",2061-10-01,583.301438297293,3065400.63626927,189480644.497646,106646661.377634
"671",2061-11-01,182.706953406449,2442359.0507143,154969785.138609,91985060.6586234
"672",2061-12-01,213.552000749425,2290187.32022157,142162055.964414,69763198.6849341
"673",2062-01-01,188.265783125398,2331641.77063157,81705342.4560857,28885830.2216364
"674",2062-02-01,106.613935356933,2007408.0835591,66911146.6353941,17222449.2748844
"675",2062-03-01,370.068691441189,2803586.67678974,61044418.0000918,15200386.4685134
"676",2062-04-01,369.762905707025,3261146.87182726,180353638.475001,74934622.0146185
"677",2062-05-01,250.683051869441,4479119.85455317,278302235.701796,143850605.891439
"678",2062-06-01,241.369242941528,4759108.16955884,153324833.675828,92069595.0595994
"679",2062-07-01,648.098464315679,5812895.63042103,170144863.023579,94808816.9531341
"680",2062-08-01,203.825222106323,5832277.2545658,112790046.228246,57413965.0355738
"681",2062-09-01,183.06723660488,5656337.43574564,94246551.840827,44263637.8338785
"682",2062-10-01,445.22700991931,3440992.16503934,65566084.2299938,35365457.8541279
"683",2062-11-01,364.756340355495,2625598.04234025,83641945.4111947,51825579.46396
"684",2062-12-01,158.979180053176,1965989.19267059,75573548.3616454,43665700.8138103
"685",2063-01-01,173.963013187244,2180168.56839318,11634122.7080426,11739482.8056221
"686",2063-02-01,81.27885185733,2093808.00782151,4756672.19984001,4969299.31906512
"687",2063-03-01,279.051075302855,3035997.94873046,13231823.9878938,10175232.3640689
"688",2063-04-01,628.422374097745,3645574.57034806,217874779.898583,101406826.438819
"689",2063-05-01,320.862659546731,5198036.9793792,161155243.862156,100636163.581352
"690",2063-06-01,369.828248133814,5303086.01586563,124948429.261342,70785028.4068197
"691",2063-07-01,84.1248172903328,5876727.13781397,78260424.1003325,46716322.2522636
"692",2063-08-01,404.592815492426,5760847.19996551,6739505.76004724,6751414.35176767
"693",2063-09-01,587.404405599052,4425109.9754418,46213671.4896675,30437442.4613591
"694",2063-10-01,552.331806689588,3348029.81917519,36571504.377599,32588087.9396006
