"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"49",2010-01-01,70.7081298469075,1000456.53776649,1160514780.46875,1429932213.28125
"50",2010-02-01,192.828626358945,1043899.54043383,932101783.59375,1391469310.54688
"51",2010-03-01,64.1513262022559,931906.338240566,878510612.109375,1340314393.35938
"52",2010-04-01,6.57573926483877,472948.502852329,1128292476.85547,1547954204.58984
"53",2010-05-01,0.903307751779026,430034.417532907,1041530365.72266,1122370612.20703
"54",2010-06-01,2.07219808272955,406003.441214571,1309085557.91016,1163621689.45312
"55",2010-07-01,20.6210327996737,783521.631102679,1686425036.13281,1502676522.94922
"56",2010-08-01,112.490050289742,1555938.17022564,1227720098.14453,1191749835.9375
"57",2010-09-01,53.0091322287526,600566.502892034,1174161281.83594,1401435609.08203
"58",2010-10-01,33.3495800383416,830033.440360375,685644353.173828,920276216.015625
"59",2010-11-01,17.6125265458083,543031.1775861,705064850.683594,751743439.453125
"60",2010-12-01,36.4347466616582,821234.348416746,1254704204.00391,1046857877.05078
"61",2011-01-01,260.214422033437,1267097.60052683,1128287290.42969,1024022136.62109
"62",2011-02-01,398.431044284774,1220333.9506546,1183157608.00781,1105512550.48828
"63",2011-03-01,33.2353748039075,923123.798841035,1215096042.48047,1128389320.89844
"64",2011-04-01,54.4123766531465,734415.644455472,1385520793.94531,1414286003.32031
"65",2011-05-01,89.6031788787831,817868.771471295,1187416863.28125,1112685100.48828
"66",2011-06-01,47.2394947969233,664837.583326852,1487501576.36719,1123885528.41797
"67",2011-07-01,81.2966463502285,1233554.0210019,1991452763.67187,1447728741.21094
"68",2011-08-01,498.394540454508,1678079.98922182,1626460541.01563,1197037092.48047
"69",2011-09-01,205.928033442222,1728328.72909343,2122127400.58594,1565998850.39062
"70",2011-10-01,0.00240592427863495,576318.601144155,1536537441.79687,1309997612.10938
"71",2011-11-01,102.807721706154,1007984.46857592,1479417138.28125,1334314123.24219
"72",2011-12-01,116.764111817875,1144221.10322547,1842767608.00781,1698080762.10938
"73",2012-01-01,171.07184017133,1233251.32583727,1467587141.01562,1383808535.15625
"74",2012-02-01,8.58005872259857,859847.07133875,1395474117.1875,1400403621.09375
"75",2012-03-01,81.5090606438624,673594.554368646,1372627265.625,1724453091.21094
"76",2012-04-01,74.647541348221,859078.966704124,1288835942.87109,1340308856.25
"77",2012-05-01,32.1484361238963,773584.415466256,1325611300.78125,1326901631.83594
"78",2012-06-01,0.685735906286324,482112.337508477,1934993997.07031,1649191962.30469
"79",2012-07-01,20.9902766454929,824352.263227367,1612183953.51563,1336395448.82813
"80",2012-08-01,91.7706275705109,1491799.09610123,1548696380.27344,1346420533.00781
"81",2012-09-01,2.50935403325775,774330.691434586,1863351664.45313,1697234507.22656
"82",2012-10-01,3.81391234066483,492715.919990668,1343931270.11719,1354846020.11719
"83",2012-11-01,123.522037382091,1029746.01361665,1121160809.17969,1334159158.00781
"84",2012-12-01,104.475427510324,1232016.87351975,1212857130.76172,1603349680.07812
"85",2013-01-01,484.120159789777,1127195.01073781,925414801.171875,1178505365.625
"86",2013-02-01,213.051783893064,1168614.97708898,863107222.851562,1129742996.48437
"87",2013-03-01,22.5424843653647,1006553.02745249,1049323256.54297,1130412525.29297
"88",2013-04-01,84.3583484135436,771185.650820164,1601719887.30469,1499881962.30469
"89",2013-05-01,0.738422893066639,449573.213785121,1237330729.6875,1208616480.17578
"90",2013-06-01,4.88271926359448,476689.989083023,1587323329.10156,1207680800.97656
"91",2013-07-01,33.0193064248065,1042356.67780916,2287927244.53125,1578001310.15625
"92",2013-08-01,163.188659236034,1738864.15525287,1856443050,1324121633.78906
"93",2013-09-01,311.937431051769,1289756.34893293,2383534297.26562,1740379589.64844
"94",2013-10-01,164.434472687923,1413396.06953359,2409083073.63281,1514906945.50781
"95",2013-11-01,132.121839940343,1265387.95203643,2026912522.85156,1618058715.82031
"96",2013-12-01,132.962917744158,1273468.51533133,2209788406.05469,2090172557.8125
"97",2014-01-01,252.806595176688,1228939.82503934,1633845383.78906,1694106852.53906
"98",2014-02-01,547.287176148468,1088392.17419407,1866787293.16406,1734866400.58594
"99",2014-03-01,151.519700805949,1350958.46135399,1895275831.64063,1819711970.50781
"100",2014-04-01,128.796722166265,1051055.6206042,2219323271.48437,2345330826.5625
"101",2014-05-01,16.6458016470906,606146.889352375,1690449111.91406,1868620334.76563
"102",2014-06-01,1.24021176021205,576048.241003234,1807564992.1875,1845473962.5
"103",2014-07-01,26.931248365505,1057127.13669341,2268788816.60156,2286139865.625
"104",2014-08-01,227.539327825632,1558634.82643689,1690258561.52344,1801906583.20312
"105",2014-09-01,147.658590832395,1127014.28525498,1931621233.00781,2205928081.05469
"106",2014-10-01,203.250436507214,1307719.47158691,1343319567.1875,1710888391.40625
"107",2014-11-01,132.582102123204,1131755.24044683,1515149470.89844,1669813966.40625
"108",2014-12-01,119.748540464951,1226059.23014149,1941693788.67187,2072497071.09375
"109",2015-01-01,84.1959161792546,1203688.95156337,1457109084.375,1643122736.71875
"110",2015-02-01,542.999636577071,1110577.78235784,1245977110.54688,1608712813.47656
"111",2015-03-01,134.563204810739,1329588.95927049,1580800946.48438,1613738995.3125
"112",2015-04-01,49.3140091338626,808560.490900746,1863289759.57031,2034130403.32031
"113",2015-05-01,8.28237231232955,605581.650602319,1421764570.89844,1593633160.54688
"114",2015-06-01,29.070445799749,605372.938840722,1401857149.21875,1546846616.60156
"115",2015-07-01,81.5073127706067,949708.797784195,1646501240.91797,1847364922.26562
"116",2015-08-01,8.57578580144693,1079015.29985882,902447332.910156,1232396593.06641
"117",2015-09-01,1.54168104718661,430470.08128534,732561166.845703,1038634882.03125
"118",2015-10-01,0,583577.9055373,370195176.708985,539921790.966797
"119",2015-11-01,49.8843770729011,636700.575535893,302764254.125976,384610155.029297
"120",2015-12-01,109.679381911699,1295205.57190167,420499695.410156,410064828.222656
"121",2016-01-01,366.641772650336,1050382.04202467,390781217.285156,338206751.367188
"122",2016-02-01,605.852540983571,1117310.81012573,717262299.75586,494164125
"123",2016-03-01,263.927598215105,1459467.86751053,1379283074.12109,1220233612.5
"124",2016-04-01,35.6221161990138,885583.596990963,1244153888.08594,1287616616.01563
"125",2016-05-01,11.1752073361549,593661.806978579,1302715316.60156,1295299613.67187
"126",2016-06-01,27.4356302511442,616100.590539424,1671166276.17187,1561947679.6875
"127",2016-07-01,31.3918460153352,558195.522270962,1323403692.1875,1232477767.08984
"128",2016-08-01,37.8082934658141,1129261.68038348,1029952879.10156,1121239602.24609
"129",2016-09-01,14.8600317810915,743275.390137175,801614642.431641,1044845156.25
"130",2016-10-01,38.06461347999,862848.928212736,421850860.839843,584417568.164062
"131",2016-11-01,110.382479298948,884087.947318434,400870098.193359,447739892.578125
"132",2016-12-01,133.710907382085,1173834.37314832,730324783.740234,570217577.343751
"133",2017-01-01,264.040511133,1175227.77369492,729569623.535156,603780535.107421
"134",2017-02-01,372.48432411057,1221370.41567643,867073325.097656,766259765.332031
"135",2017-03-01,326.435077814351,1343385.87482297,1621364148.63281,1152535436.71875
"136",2017-04-01,68.0912058306362,1004387.84042351,2104519060.54688,1670934825
"137",2017-05-01,9.17435687492252,657773.845116549,1552723409.17969,1389930880.07812
"138",2017-06-01,26.9045110632601,552658.965174383,1670893222.85156,1409659748.4375
"139",2017-07-01,25.1228580088394,748176.235628637,2321918709.96094,1813564782.42188
"140",2017-08-01,43.7070924958414,1011301.40336138,1764381186.91406,1490559241.99219
"141",2017-09-01,14.3947649895626,1000564.55463253,2053268683.59375,1884251520.70312
"142",2017-10-01,352.90688539529,1588281.15698782,1466107071.67969,1510664006.25
"143",2017-11-01,102.098802561484,1270707.84827772,1561988875.78125,1508721071.48437
"144",2017-12-01,117.109606327606,1182980.88472967,2045391444.14062,1916141505.46875
"145",2018-01-01,310.335089917614,1170144.75094734,1634118658.59375,1558867164.25781
"146",2018-02-01,256.603528341746,1124030.70253483,1764965315.03906,1593210236.13281
"147",2018-03-01,71.8670518139815,1112326.01044332,1935519579.49219,1676417227.73438
"148",2018-04-01,95.308281422017,1017466.43770442,2148581457.42188,2165652771.67969
"149",2018-05-01,18.7749093205338,779696.770469885,1697843035.54687,1729555795.89844
"150",2018-06-01,7.14246218236212,444604.352354971,2185398251.36719,1746243462.30469
"151",2018-07-01,7.09405374008293,995110.723148999,2958861814.45313,2280705783.39844
"152",2018-08-01,29.2736359383816,1185814.71371615,2247335360.15625,1891766116.40625
"153",2018-09-01,321.216073007726,1382374.03302917,2570870875.78125,2407542243.75
"154",2018-10-01,89.0990431688073,798091.846739846,2001607933.00781,1951645266.21094
"155",2018-11-01,347.444320240701,1280258.14281011,1985488706.25,1963832960.74219
"156",2018-12-01,187.64545770154,1256176.19776509,2572522189.45312,2509773672.65625
"157",2019-01-01,93.2908397342844,1170853.05009844,1889500109.76563,2032291123.24219
"158",2019-02-01,926.523319935475,1200174.76723567,2228396452.73437,2079273348.63281
"159",2019-03-01,347.115535649035,1502549.01898013,2009057818.35938,2163261995.50781
"160",2019-04-01,50.0948830611714,1069895.76237289,2721119305.07813,2811697001.36719
"161",2019-05-01,0.692566693559827,427767.607840049,1750881972.65625,2225477620.89844
"162",2019-06-01,0.00118549658852407,473625.57079852,1806616743.75,2149422913.47656
"163",2019-07-01,11.4969458160322,1085055.54278156,2214709013.67188,2593874796.67969
"164",2019-08-01,10.9509486602011,720109.06642401,1529109557.22656,1984709819.53125
"165",2019-09-01,76.7874504316475,1177572.00900201,1248736049.12109,2243050966.40625
"166",2019-10-01,4.55334182043061,614838.678026627,704549825.683594,1354553088.57422
"167",2019-11-01,357.352391722408,965217.498787374,681550777.441407,1039931746.875
"168",2019-12-01,83.8847630171335,1223301.44844876,848432978.613282,1093164815.03906
"169",2020-01-01,24.012320473797,1186953.80074547,726042134.179688,814374181.933593
"170",2020-02-01,29.337113794023,886331.319065484,604575433.300781,742596817.675782
"171",2020-03-01,113.035825041633,1137975.28694856,662204403.369141,749238801.85547
"172",2020-04-01,11.6548285863111,582107.46099873,634015727.050781,566001576.123047
"173",2020-05-01,2.9488750697388,524828.998869789,828659241.210938,555393969.580078
"174",2020-06-01,27.1064171629627,733849.140483869,1310512710.9375,923125021.875
"175",2020-07-01,32.7422405382229,979706.246254023,759042014.0625,731458165.429688
"176",2020-08-01,5.31609582809205,698505.780882576,560711025,571541167.968751
"177",2020-09-01,20.8938884529889,597564.271718199,475723654.321289,521839917.333984
"178",2020-10-01,4.10655798357762,574314.779076556,208453028.027343,270245249.121094
"179",2020-11-01,247.761581555831,1267430.79207784,162499650.622559,177665920.092773
"180",2020-12-01,89.798793711589,1325795.6605172,301696496.411133,213226556.176758
"181",2021-01-01,133.130085963376,973400.457319408,557364589.892579,323111059.277344
"182",2021-02-01,6.30517712454275,1027103.90251175,607638820.605469,476256808.740234
"183",2021-03-01,4.84808059312784,510886.841291115,507750216.503906,497998176.416016
"184",2021-04-01,23.6162081424718,501784.452292,546855479.296876,517657618.652344
"185",2021-05-01,21.3065771681158,515608.375413611,693928930.078125,387069840.527344
"186",2021-06-01,1.69070603535196,425615.631561052,1063150784.47266,570434281.347656
"187",2021-07-01,45.2581060964104,1005838.93037391,1062999621.38672,873683433.984375
"188",2021-08-01,1.46135075939219,887227.853782621,547185721.728516,569907296.191406
"189",2021-09-01,41.8508353826305,908249.704441638,502110993.603516,504630636.767579
"190",2021-10-01,210.568675988785,1043379.75261935,425839997.460937,328238348.730468
"191",2021-11-01,191.488702050142,1248442.39147403,605737580.273437,404776593.457031
"192",2021-12-01,46.8813986907172,1249857.10746075,1312825524.60938,840761968.798828
"193",2022-01-01,80.7088909175744,1186062.66755393,1036193921.19141,974310190.136719
"194",2022-02-01,210.085433507147,1245669.33832451,870528389.0625,979092111.621094
"195",2022-03-01,123.209735211397,1256885.28077436,793577463.574219,916057326.269531
"196",2022-04-01,44.0821886575792,659299.220362695,1051360229.88281,1087481322.94922
"197",2022-05-01,1.86637518899044,488161.903169336,989801490.234375,813204799.804688
"198",2022-06-01,22.8352563637546,540422.402259367,1310309462.10938,934926669.140625
"199",2022-07-01,26.9656331498357,775789.407283758,1644353303.90625,1346527103.90625
"200",2022-08-01,54.3529389218084,1676235.13714248,1104925395.41016,1077424584.96094
"201",2022-09-01,19.8608370795298,865719.397683298,902992369.042969,1089402478.41797
"202",2022-10-01,145.818782448504,745314.416687082,605522232.861328,664381013.378906
"203",2022-11-01,157.094461174395,1317842.87765675,575455636.669921,611657386.962891
"204",2022-12-01,24.5521558180531,1320906.56430479,764694064.59961,737662976.367187
"205",2023-01-01,42.0155151215968,1033786.00202902,686790894.726563,628365263.81836
"206",2023-02-01,189.202896953633,1098601.0352953,588465905.712891,635877727.734375
"207",2023-03-01,70.6908220964169,939037.061902477,520949125.634766,589625533.300781
"208",2023-04-01,120.477333837288,869234.509808773,638720295.117187,628174436.572265
"209",2023-05-01,124.57197522624,1386059.75741442,731751466.113281,506051228.320312
"210",2023-06-01,22.4961129282638,727234.471240652,1081286903.32031,657841917.919922
"211",2023-07-01,89.7945642701227,1325012.43092626,1375566381.73828,999705920.800781
"212",2023-08-01,63.4924821020709,1212486.18920718,844280201.953125,805535349.609375
"213",2023-09-01,235.589236537622,1648885.67297943,676365985.107421,792335508.398438
"214",2023-10-01,514.585460069501,1467815.10100257,680647370.361329,549351589.746094
"215",2023-11-01,71.6669943578154,1418139.14543617,1354313719.33594,880819254.492188
"216",2023-12-01,160.578408176835,1249811.85571578,1797219826.17188,1328933917.08984
"217",2024-01-01,237.436494719229,1246220.3925534,1452801508.59375,1122356954.00391
"218",2024-02-01,190.993299924289,1230107.0732584,1460694030.46875,1180950719.23828
"219",2024-03-01,54.4243771203355,1171920.60888151,1797064824.02344,1540282244.23828
"220",2024-04-01,99.9782255197773,852005.402357775,1324631269.33594,1257927853.71094
"221",2024-05-01,32.0972922596084,823493.209155633,1335395077.73437,1259996517.77344
"222",2024-06-01,0.447155912027843,372139.982788251,1783007063.08594,1573476605.85938
"223",2024-07-01,63.3348293621898,1742345.63377921,1410094005.46875,1260769313.67187
"224",2024-08-01,73.9510787199247,1576610.26639147,1343702439.84375,1254633125.97656
"225",2024-09-01,77.1439369781751,1212132.74233805,1554663999.90234,1554050635.83984
"226",2024-10-01,55.0277760295405,1097394.6338463,1136064326.66016,1228229918.26172
"227",2024-11-01,273.71686359442,1172093.12725351,952711532.226562,1201403084.76563
"228",2024-12-01,69.1928665589237,1360008.05023681,1151691895.01953,1420877895.11719
"229",2025-01-01,177.80094775437,1267659.75747761,1022094207.42187,1138828377.83203
"230",2025-02-01,491.467722889919,1184119.83652471,1045867195.89844,1140109664.94141
"231",2025-03-01,102.107468078062,1209179.25620062,1104547875.29297,1157063297.16797
"232",2025-04-01,11.1188315097479,622227.120703776,1356029078.90625,1460951616.79688
"233",2025-05-01,38.9298301315895,726803.808974796,1114611829.98047,1146567318.75
"234",2025-06-01,2.77534900060359,616174.790439497,1211928834.375,1130805826.17187
"235",2025-07-01,82.9592958145614,986053.414698169,1545617452.14844,1398811148.4375
"236",2025-08-01,15.6625748113081,1113054.09529078,1165339337.69531,1096074344.53125
"237",2025-09-01,2.24548850766516,521157.156391217,1138385353.71094,1230367279.39453
"238",2025-10-01,3.33409051379586,400160.189107504,663178510.107422,795973112.402344
"239",2025-11-01,200.56671380549,1080836.33956884,468084164.501954,628458702.539062
"240",2025-12-01,24.2285148534783,1205886.33967604,460528741.845704,614347720.751953
"241",2026-01-01,311.121992017714,1167981.08849479,399053289.550781,397726801.171875
"242",2026-02-01,94.7281373833194,1105798.08468712,750815013.867188,506485466.894532
"243",2026-03-01,24.2251646221263,830077.938980356,955480732.910156,725074948.828125
"244",2026-04-01,1.39862673474581,384069.52396968,1309616769.72656,1023177247.55859
"245",2026-05-01,0.058120169225134,312932.311062002,1217194403.90625,934326520.3125
"246",2026-06-01,0.207882370379931,473806.06403436,1216678326.85547,1010350995.11719
"247",2026-07-01,74.161259987788,1054322.86049139,1200844371.97266,1191710042.57812
"248",2026-08-01,95.0706157694217,1585895.96154193,526950438.574219,708214727.63672
"249",2026-09-01,20.3283659274011,855812.829446261,428075660.742187,548723238.574219
"250",2026-10-01,101.077712511235,959495.842022538,415053150.073242,311963072.387695
"251",2026-11-01,122.936671622746,1090073.51900879,646419544.189453,400637678.027344
"252",2026-12-01,1.77524828127202,1116712.27031532,1139933455.66406,783420439.306641
"253",2027-01-01,77.4761645893023,783195.206098065,835808646.09375,777182581.054687
"254",2027-02-01,15.4460023065021,694505.416228945,811373954.589844,787032028.125
"255",2027-03-01,51.0733527394587,702101.743028637,709198413.574218,749683081.054688
"256",2027-04-01,3.22437471965707,493019.669279106,760598135.595703,790872188.818359
"257",2027-05-01,5.7480280697662,444104.363511575,868596639.257813,575618206.201172
"258",2027-06-01,1.67281455363913,509179.761065493,1221326231.83594,739582969.042969
"259",2027-07-01,5.24612119793573,1068865.86250389,1589421875.09766,1157852298.33984
"260",2027-08-01,17.3466024747763,1255396.56205299,1171731967.38281,957843934.277344
"261",2027-09-01,0.148429358416684,391506.577113914,1129205601.5625,1152959117.87109
"262",2027-10-01,92.5461640925714,918586.915452676,622028032.910156,754254998.4375
"263",2027-11-01,188.165948644255,1154106.28836428,597002494.921875,627970541.748047
"264",2027-12-01,97.0677084086542,1394831.75213152,1185772729.39453,889761243.164063
"265",2028-01-01,282.608793357117,975406.045754749,1115331414.25781,918399135.9375
"266",2028-02-01,72.9336591816845,1201675.74291921,1189506771.38672,972188794.335938
"267",2028-03-01,148.496018096362,1323870.51905871,1487019977.05078,1260009493.06641
"268",2028-04-01,46.3880608640771,760994.443188131,1081273946.48437,1024340077.44141
"269",2028-05-01,23.6002666478191,580931.978652545,1076920652.63672,1019227793.55469
"270",2028-06-01,1.45543956412283,431596.635316449,1384820404.98047,1260539523.63281
"271",2028-07-01,8.48390844981918,438150.508000686,1056400660.54688,987920811.035156
"272",2028-08-01,46.10579901443,1012690.06889186,833418829.6875,893226993.75
"273",2028-09-01,5.51625743607383,534193.4371507,677960617.236327,825907888.476562
"274",2028-10-01,50.9910520139547,822371.523163201,417831408.544921,472247526.269531
"275",2028-11-01,180.674517742115,1336611.95076934,385340841.210938,394812694.335938
"276",2028-12-01,91.6855256494719,1359148.78275555,621001997.314453,506006903.759766
"277",2029-01-01,33.5877084338877,1161877.18195527,705387867.1875,532008883.300781
"278",2029-02-01,54.4197368853629,851057.134110581,715347908.789062,632793954.638672
"279",2029-03-01,172.067871817698,1180968.46028314,741937034.179688,668974396.289062
"280",2029-04-01,93.2412800370195,1048287.97727942,1070340536.42578,948239522.753906
"281",2029-05-01,0.900424594449793,507198.623927128,867573270.703125,755627758.59375
"282",2029-06-01,0.0923035894874756,411412.843157423,1121438993.55469,793274657.519531
"283",2029-07-01,6.06405799802349,562300.535530571,1492910833.88672,1132450421.48438
"284",2029-08-01,2.97294028813569,562344.132882595,1087954450.48828,920243288.671875
"285",2029-09-01,21.0027261770674,1018364.14486995,1049938558.59375,1094648871.09375
"286",2029-10-01,43.5673643515352,828933.985930112,698056272.949219,728540662.5
"287",2029-11-01,14.9559679270423,738910.235245469,778606670.214844,691513366.113281
"288",2029-12-01,229.673685303299,959946.873555913,1138666565.03906,969626275.488282
"289",2030-01-01,278.151093598637,1102828.90480169,1027214889.25781,892103994.140625
"290",2030-02-01,71.2389999102847,1143426.00207574,1086699778.41797,922242794.238282
"291",2030-03-01,99.0773869285633,1225548.66393917,1125908363.67187,943176906.738282
"292",2030-04-01,75.41725349356,888860.069135969,1333399005.17578,1201182467.87109
"293",2030-05-01,13.7450133518096,598009.171469122,1037680745.80078,961279876.757812
"294",2030-06-01,2.7286555515313,519249.757853935,1195409533.00781,957393010.546875
"295",2030-07-01,169.153724875564,1340072.59322794,1604654296.875,1212763793.55469
"296",2030-08-01,57.2895580731411,1331410.69021516,1230125806.05469,985629241.406251
"297",2030-09-01,16.1933030686023,908484.35907228,1350560814.25781,1238121576.5625
"298",2030-10-01,39.2919503916465,903084.313502963,796528890.527344,965296828.125
"299",2030-11-01,66.7233138035449,1102297.71372624,633824973.632812,830410721.191407
"300",2030-12-01,92.1718370590936,975458.00116653,829747818.457031,901998919.335938
"301",2031-01-01,38.3770086267286,1016198.79628326,665963223.92578,698614432.03125
"302",2031-02-01,170.74221119656,800908.279403259,601498683.105469,660054814.453125
"303",2031-03-01,151.32123733918,1260015.12861361,542086994.531251,588308005.810547
"304",2031-04-01,2.86463106046176,525021.338041847,767804120.507812,691568764.892578
"305",2031-05-01,25.592419142261,684373.727416016,916275931.347656,583881336.035156
"306",2031-06-01,0.0651579886465679,479299.510744338,1164631621.28906,774864710.156251
"307",2031-07-01,0.00240924927727182,988538.490582379,1470652410.9375,1125816724.51172
"308",2031-08-01,107.649894646616,1402369.64642926,993304210.253906,906317550.878906
"309",2031-09-01,170.184863068852,1641240.86934578,1166960990.91797,1091536480.37109
"310",2031-10-01,218.225731160285,1393236.7933726,1300380206.83594,908151090.820312
"311",2031-11-01,41.5183796013943,939380.076002111,1364108902.73437,954008101.757813
"312",2031-12-01,361.450446329467,1270533.4481943,1739244408.39844,1255228309.86328
"313",2032-01-01,375.455072882784,1263939.22295164,1639552666.99219,1085456623.53516
"314",2032-02-01,362.152550492813,1220079.02899995,1942620220.89844,1192009470.99609
"315",2032-03-01,51.9108205661919,1220196.5608052,2236522751.36719,1638304750.19531
"316",2032-04-01,53.2071518697358,740343.123315272,1515117355.66406,1370463916.99219
"317",2032-05-01,4.20391007147466,496069.025789858,1456804727.92969,1383690373.24219
"318",2032-06-01,0.0736080697247617,436209.837454934,1838629172.46094,1728821685.9375
"319",2032-07-01,107.063827207116,1389899.56775876,1465309580.27344,1383760805.27344
"320",2032-08-01,434.936390969048,2422996.52491531,1540668457.61719,1388684476.75781
"321",2032-09-01,90.9476489094931,1236751.41184902,1697738937.89062,1748468568.16406
"322",2032-10-01,141.584282423188,1056188.99103099,1076881911.32813,1376622511.52344
"323",2032-11-01,123.82195781378,1254360.17355606,907805335.253906,1335664771.875
"324",2032-12-01,76.9071563578523,1219207.53256311,1064973397.85156,1606324879.6875
"325",2033-01-01,407.892743141152,1354915.08477801,881663202.246094,1236811994.82422
"326",2033-02-01,490.760642457275,1149404.70404937,1182620526.85547,1250057480.27344
"327",2033-03-01,229.715087700891,1424130.47952688,1428795333.98438,1309078378.125
"328",2033-04-01,12.7513166931867,730651.670558496,1664834130.17578,1697736759.96094
"329",2033-05-01,2.94483572219314,490571.843842479,1177503536.42578,1350179122.85156
"330",2033-06-01,4.55733122610582,502548.587957717,1366334359.27734,1327914147.65625
"331",2033-07-01,50.1818561080695,1093483.42901639,1863468128.32031,1660599182.8125
"332",2033-08-01,34.485116315439,928567.253288976,1472150641.99219,1332988207.03125
"333",2033-09-01,72.0216246211822,1131397.32007381,1733154916.99219,1662521334.96094
"334",2033-10-01,42.6861548015258,851129.219393674,1347340579.10156,1328921015.625
"335",2033-11-01,113.87838755184,1314661.47890851,1349686467.77344,1331922571.875
"336",2033-12-01,36.8467520305912,1054683.57930233,1661051712.30469,1675811135.74219
"337",2034-01-01,11.7705029420986,656618.967578822,1255562271.38672,1340446471.875
"338",2034-02-01,25.8536873046433,425283.463912957,1025550434.17969,1321105828.71094
"339",2034-03-01,34.65971952677,677357.723214137,818761086.035156,1254779767.08984
"340",2034-04-01,28.6022948681939,529639.688543595,1112150400.29297,1383754899.02344
"341",2034-05-01,38.7550053491373,742036.491343849,976197864.550781,1020124712.98828
"342",2034-06-01,0.848558905729221,465443.803476686,1283869930.95703,1053727510.25391
"343",2034-07-01,40.5318093021697,869411.353694403,1834460098.24219,1455792138.28125
"344",2034-08-01,34.1565814803687,1134129.05235042,1444215629.88281,1183718369.53125
"345",2034-09-01,0.000132708725658057,552339.331274547,1672416333.98438,1489341834.66797
